Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
254286,iPhone,1,700,9/7/2019 22:06,"951 Sunset St, Los Angeles, CA 90001",9,7,2019,22:06
254287,AA Batteries (4-pack),1,3.84,9/30/2019 4:24,"936 Elm St, New York City, NY 10001",9,30,2019,4:24
254288,Google Phone,1,600,9/7/2019 3:33,"110 8th St, Atlanta, GA 30301",9,7,2019,3:33
254289,34in Ultrawide Monitor,1,379.99,9/30/2019 2:43,"132 Forest St, New York City, NY 10001",9,30,2019,2:43
254290,AAA Batteries (4-pack),1,2.99,9/13/2019 23:03,"670 Washington St, Austin, TX 73301",9,13,2019,23:03
254291,Lightning Charging Cable,1,14.95,9/26/2019 6:06,"70 Willow St, New York City, NY 10001",9,26,2019,6:06
254292,USB-C Charging Cable,1,11.95,9/2/2019 20:58,"299 7th St, Seattle, WA 98101",9,2,2019,20:58
254293,USB-C Charging Cable,1,11.95,9/1/2019 0:54,"289 Ridge St, Boston, MA 02215",9,1,2019,0:54
254294,Macbook Pro Laptop,1,1700,09/31/2019 17:12,"367 Chestnut St, Boston, MA 02215",9,31,2019,17:12
254295,Bose SoundSport Headphones,1,99.99,9/28/2019 23:59,"525 Cedar St, New York City, NY 10001",9,28,2019,23:59
254296,Bose SoundSport Headphones,1,99.99,9/11/2019 12:16,"774 Wilson St, San Francisco, CA 94016",9,11,2019,12:16
254297,Lightning Charging Cable,1,14.95,9/26/2019 4:23,"56 Hickory St, Dallas, TX 75001",9,26,2019,4:23
254298,Wired Headphones,1,11.99,9/12/2019 21:57,"281 12th St, San Francisco, CA 94016",9,12,2019,21:57
254299,AA Batteries (4-pack),1,3.84,9/15/2019 14:18,"119 Forest St, Los Angeles, CA 90001",9,15,2019,14:18
254300,AA Batteries (4-pack),1,3.84,9/29/2019 9:02,"278 4th St, San Francisco, CA 94016",9,29,2019,9:02
254300,USB-C Charging Cable,1,11.95,9/28/2019 6:54,"278 4th St, San Francisco, CA 94016",9,28,2019,6:54
254301,Google Phone,1,600,9/16/2019 0:33,"506 Willow St, San Francisco, CA 94016",9,16,2019,0:33
254302,AAA Batteries (4-pack),1,2.99,9/7/2019 12:46,"6 Madison St, Atlanta, GA 30301",9,7,2019,12:46
254303,Lightning Charging Cable,1,14.95,9/25/2019 19:53,"272 Park St, New York City, NY 10001",9,25,2019,19:53
254304,AAA Batteries (4-pack),2,2.99,9/10/2019 14:08,"380 1st St, New York City, NY 10001",9,10,2019,14:08
254305,Bose SoundSport Headphones,1,99.99,9/18/2019 12:22,"8 South St, San Francisco, CA 94016",9,18,2019,12:22
254306,iPhone,1,700,9/23/2019 22:50,"509 6th St, San Francisco, CA 94016",9,23,2019,22:50
254306,Apple Airpods Headphones,1,150,9/16/2019 14:06,"509 6th St, San Francisco, CA 94016",9,16,2019,14:06
254307,Apple Airpods Headphones,1,150,9/24/2019 0:15,"755 14th St, Dallas, TX 75001",9,24,2019,0:15
254308,Lightning Charging Cable,1,14.95,9/20/2019 15:05,"637 Johnson St, Los Angeles, CA 90001",9,20,2019,15:05
254309,Vareebadd Phone,1,400,9/27/2019 17:54,"854 6th St, Seattle, WA 98101",9,27,2019,17:54
254310,Bose SoundSport Headphones,1,99.99,9/2/2019 16:41,"307 Ridge St, Los Angeles, CA 90001",9,2,2019,16:41
254311,iPhone,1,700,9/11/2019 7:02,"907 6th St, San Francisco, CA 94016",9,11,2019,7:02
254312,Bose SoundSport Headphones,1,99.99,9/17/2019 20:33,"857 11th St, San Francisco, CA 94016",9,17,2019,20:33
254313,27in 4K Gaming Monitor,1,389.99,9/15/2019 18:27,"143 Park St, Dallas, TX 75001",9,15,2019,18:27
254314,27in 4K Gaming Monitor,1,389.99,9/24/2019 15:55,"906 5th St, Portland, OR 97035",9,24,2019,15:55
254315,27in FHD Monitor,1,149.99,9/14/2019 2:21,"950 Park St, New York City, NY 10001",9,14,2019,2:21
254316,Lightning Charging Cable,1,14.95,9/7/2019 18:04,"635 Hickory St, San Francisco, CA 94016",9,7,2019,18:04
254317,Google Phone,1,600,09/31/2019 15:31,"679 8th St, Austin, TX 73301",9,31,2019,15:31
254318,Apple Airpods Headphones,1,150,9/15/2019 17:34,"261 4th St, Portland, OR 97035",9,15,2019,17:34
254319,Flatscreen TV,1,300,9/20/2019 8:33,"49 Meadow St, Seattle, WA 98101",9,20,2019,8:33
254320,AAA Batteries (4-pack),1,2.99,9/20/2019 10:57,"464 8th St, San Francisco, CA 94016",9,20,2019,10:57
254321,27in FHD Monitor,1,149.99,9/14/2019 22:21,"974 Dogwood St, San Francisco, CA 94016",9,14,2019,22:21
254322,34in Ultrawide Monitor,1,379.99,9/26/2019 16:51,"526 5th St, Seattle, WA 98101",9,26,2019,16:51
254323,ThinkPad Laptop,1,999.99,9/11/2019 8:24,"444 Ridge St, San Francisco, CA 94016",9,11,2019,8:24
254324,AA Batteries (4-pack),1,3.84,9/15/2019 11:05,"66 Elm St, New York City, NY 10001",9,15,2019,11:05
254325,USB-C Charging Cable,1,11.95,9/28/2019 15:47,"172 11th St, Dallas, TX 75001",9,28,2019,15:47
254326,Lightning Charging Cable,1,14.95,9/8/2019 1:21,"134 8th St, Portland, ME 04101",9,8,2019,1:21
254327,Wired Headphones,1,11.99,9/10/2019 20:35,"415 10th St, Austin, TX 73301",9,10,2019,20:35
254328,27in 4K Gaming Monitor,1,389.99,9/5/2019 6:58,"841 Johnson St, Boston, MA 02215",9,5,2019,6:58
254329,Wired Headphones,1,11.99,9/1/2019 4:43,"396 Church St, San Francisco, CA 94016",9,1,2019,4:43
254330,USB-C Charging Cable,1,11.95,9/2/2019 20:15,"487 Hill St, Portland, OR 97035",9,2,2019,20:15
254331,34in Ultrawide Monitor,1,379.99,9/2/2019 14:30,"591 Johnson St, Dallas, TX 75001",9,2,2019,14:30
254332,Wired Headphones,1,11.99,9/12/2019 8:59,"284 Forest St, Austin, TX 73301",9,12,2019,8:59
254333,Lightning Charging Cable,1,14.95,9/12/2019 10:37,"929 Sunset St, Austin, TX 73301",9,12,2019,10:37
254334,27in FHD Monitor,1,149.99,9/7/2019 15:20,"569 South St, Dallas, TX 75001",9,7,2019,15:20
254335,USB-C Charging Cable,1,11.95,9/25/2019 18:50,"533 Chestnut St, San Francisco, CA 94016",9,25,2019,18:50
254336,USB-C Charging Cable,1,11.95,9/8/2019 5:09,"69 11th St, San Francisco, CA 94016",9,8,2019,5:09
254337,AAA Batteries (4-pack),1,2.99,9/14/2019 19:04,"577 River St, San Francisco, CA 94016",9,14,2019,19:04
254338,AA Batteries (4-pack),2,3.84,9/24/2019 21:16,"442 Sunset St, Dallas, TX 75001",9,24,2019,21:16
254339,AA Batteries (4-pack),1,3.84,9/2/2019 23:09,"426 4th St, Boston, MA 02215",9,2,2019,23:09
254340,Flatscreen TV,1,300,9/8/2019 7:15,"347 Hill St, Portland, ME 04101",9,8,2019,7:15
254341,20in Monitor,1,109.99,9/29/2019 10:15,"821 5th St, Los Angeles, CA 90001",9,29,2019,10:15
254342,Bose SoundSport Headphones,1,99.99,9/27/2019 13:21,"576 Sunset St, San Francisco, CA 94016",9,27,2019,13:21
254343,AA Batteries (4-pack),1,3.84,9/27/2019 22:56,"260 River St, New York City, NY 10001",9,27,2019,22:56
254344,AA Batteries (4-pack),1,3.84,9/29/2019 22:38,"705 Main St, Boston, MA 02215",9,29,2019,22:38
254345,Lightning Charging Cable,1,14.95,9/8/2019 9:05,"311 Sunset St, Atlanta, GA 30301",9,8,2019,9:05
254346,AAA Batteries (4-pack),1,2.99,9/26/2019 18:29,"83 North St, Boston, MA 02215",9,26,2019,18:29
254347,Wired Headphones,1,11.99,9/30/2019 6:08,"690 Maple St, New York City, NY 10001",9,30,2019,6:08
254348,27in 4K Gaming Monitor,1,389.99,9/1/2019 22:45,"368 Walnut St, Atlanta, GA 30301",9,1,2019,22:45
254348,Apple Airpods Headphones,1,150,9/29/2019 10:41,"368 Walnut St, Atlanta, GA 30301",9,29,2019,10:41
254349,34in Ultrawide Monitor,1,379.99,9/11/2019 14:07,"26 West St, Austin, TX 73301",9,11,2019,14:07
254350,Wired Headphones,2,11.99,9/13/2019 2:10,"943 Lakeview St, San Francisco, CA 94016",9,13,2019,2:10
254351,Wired Headphones,1,11.99,09/31/2019 10:46,"595 Lakeview St, Boston, MA 02215",9,31,2019,10:46
254352,Apple Airpods Headphones,1,150,9/20/2019 19:03,"854 Wilson St, New York City, NY 10001",9,20,2019,19:03
254353,34in Ultrawide Monitor,1,379.99,9/12/2019 23:03,"269 Spruce St, Seattle, WA 98101",9,12,2019,23:03
254354,34in Ultrawide Monitor,1,379.99,9/15/2019 20:34,"250 4th St, Boston, MA 02215",9,15,2019,20:34
254355,USB-C Charging Cable,2,11.95,9/23/2019 3:36,"372 Sunset St, Dallas, TX 75001",9,23,2019,3:36
254356,Apple Airpods Headphones,1,150,9/19/2019 13:27,"400 Highland St, Austin, TX 73301",9,19,2019,13:27
254357,USB-C Charging Cable,1,11.95,9/24/2019 14:31,"303 Park St, San Francisco, CA 94016",9,24,2019,14:31
254358,AAA Batteries (4-pack),1,2.99,9/8/2019 21:53,"754 River St, San Francisco, CA 94016",9,8,2019,21:53
254359,USB-C Charging Cable,1,11.95,9/9/2019 19:20,"818 Ridge St, San Francisco, CA 94016",9,9,2019,19:20
254360,AAA Batteries (4-pack),3,2.99,9/23/2019 0:37,"962 10th St, Boston, MA 02215",9,23,2019,0:37
254361,20in Monitor,1,109.99,9/23/2019 2:56,"668 Main St, San Francisco, CA 94016",9,23,2019,2:56
254361,USB-C Charging Cable,1,11.95,9/9/2019 8:56,"668 Main St, San Francisco, CA 94016",9,9,2019,8:56
254362,Bose SoundSport Headphones,1,99.99,9/11/2019 1:00,"847 Cherry St, Los Angeles, CA 90001",9,11,2019,1:00
254363,Apple Airpods Headphones,1,150,9/14/2019 6:05,"694 Madison St, Austin, TX 73301",9,14,2019,6:05
254364,AA Batteries (4-pack),2,3.84,9/9/2019 15:07,"58 Sunset St, Los Angeles, CA 90001",9,9,2019,15:07
254365,27in FHD Monitor,1,149.99,9/23/2019 5:14,"819 Willow St, Los Angeles, CA 90001",9,23,2019,5:14
254366,USB-C Charging Cable,1,11.95,9/5/2019 13:58,"332 12th St, San Francisco, CA 94016",9,5,2019,13:58
254367,27in FHD Monitor,1,149.99,9/29/2019 21:12,"397 Church St, San Francisco, CA 94016",9,29,2019,21:12
254368,Bose SoundSport Headphones,1,99.99,9/24/2019 9:01,"971 4th St, Seattle, WA 98101",9,24,2019,9:01
254369,AAA Batteries (4-pack),1,2.99,9/19/2019 20:37,"823 Hill St, New York City, NY 10001",9,19,2019,20:37
254370,AAA Batteries (4-pack),1,2.99,9/26/2019 9:21,"285 Willow St, Dallas, TX 75001",9,26,2019,9:21
254371,Vareebadd Phone,1,400,9/19/2019 13:48,"655 Walnut St, San Francisco, CA 94016",9,19,2019,13:48
254371,Wired Headphones,1,11.99,9/16/2019 13:14,"655 Walnut St, San Francisco, CA 94016",9,16,2019,13:14
254372,27in 4K Gaming Monitor,1,389.99,9/12/2019 21:32,"698 Center St, Los Angeles, CA 90001",9,12,2019,21:32
254373,Wired Headphones,1,11.99,9/29/2019 9:14,"813 Wilson St, Los Angeles, CA 90001",9,29,2019,9:14
254374,Flatscreen TV,1,300,9/3/2019 8:35,"348 4th St, San Francisco, CA 94016",9,3,2019,8:35
254375,AAA Batteries (4-pack),1,2.99,09/31/2019 17:15,"488 Meadow St, San Francisco, CA 94016",9,31,2019,17:15
254376,iPhone,1,700,9/7/2019 12:55,"484 10th St, Los Angeles, CA 90001",9,7,2019,12:55
254377,AAA Batteries (4-pack),1,2.99,9/3/2019 18:56,"90 11th St, Los Angeles, CA 90001",9,3,2019,18:56
254378,Bose SoundSport Headphones,1,99.99,9/11/2019 8:22,"358 Spruce St, Atlanta, GA 30301",9,11,2019,8:22
254379,Lightning Charging Cable,1,14.95,9/13/2019 23:23,"303 1st St, New York City, NY 10001",9,13,2019,23:23
254380,Flatscreen TV,1,300,9/18/2019 14:43,"40 Ridge St, San Francisco, CA 94016",9,18,2019,14:43
254381,Flatscreen TV,1,300,9/6/2019 1:49,"209 10th St, Boston, MA 02215",9,6,2019,1:49
254382,Apple Airpods Headphones,1,150,9/18/2019 10:51,"689 Spruce St, Los Angeles, CA 90001",9,18,2019,10:51
254383,27in FHD Monitor,1,149.99,9/15/2019 7:45,"914 Pine St, Boston, MA 02215",9,15,2019,7:45
254384,20in Monitor,1,109.99,9/11/2019 20:39,"316 Cherry St, Los Angeles, CA 90001",9,11,2019,20:39
254385,Google Phone,1,600,9/19/2019 7:19,"163 Wilson St, New York City, NY 10001",9,19,2019,7:19
254386,20in Monitor,1,109.99,9/17/2019 3:20,"956 Sunset St, Seattle, WA 98101",9,17,2019,3:20
254386,Lightning Charging Cable,1,14.95,9/2/2019 12:25,"956 Sunset St, Seattle, WA 98101",9,2,2019,12:25
254387,AAA Batteries (4-pack),1,2.99,9/9/2019 6:47,"156 1st St, New York City, NY 10001",9,9,2019,6:47
254388,ThinkPad Laptop,1,999.99,9/28/2019 12:48,"202 Willow St, Boston, MA 02215",9,28,2019,12:48
254389,27in FHD Monitor,1,149.99,9/28/2019 1:25,"424 Jackson St, San Francisco, CA 94016",9,28,2019,1:25
254390,Lightning Charging Cable,1,14.95,9/27/2019 20:50,"66 7th St, San Francisco, CA 94016",9,27,2019,20:50
254391,AAA Batteries (4-pack),1,2.99,9/14/2019 4:14,"724 Ridge St, San Francisco, CA 94016",9,14,2019,4:14
254392,20in Monitor,1,109.99,9/8/2019 3:01,"840 6th St, Seattle, WA 98101",9,8,2019,3:01
254393,Google Phone,1,600,9/30/2019 14:17,"775 River St, San Francisco, CA 94016",9,30,2019,14:17
254394,Lightning Charging Cable,1,14.95,9/9/2019 11:36,"500 Hickory St, Seattle, WA 98101",9,9,2019,11:36
254395,AAA Batteries (4-pack),2,2.99,9/22/2019 3:55,"852 Forest St, Boston, MA 02215",9,22,2019,3:55
254396,Wired Headphones,2,11.99,9/29/2019 2:03,"696 Meadow St, Los Angeles, CA 90001",9,29,2019,2:03
254397,AA Batteries (4-pack),1,3.84,9/26/2019 23:07,"243 Hill St, Los Angeles, CA 90001",9,26,2019,23:07
254398,AA Batteries (4-pack),1,3.84,9/19/2019 14:36,"959 Walnut St, Boston, MA 02215",9,19,2019,14:36
254399,Lightning Charging Cable,1,14.95,9/7/2019 22:23,"325 4th St, San Francisco, CA 94016",9,7,2019,22:23
254400,AAA Batteries (4-pack),3,2.99,9/22/2019 17:46,"610 Meadow St, Boston, MA 02215",9,22,2019,17:46
254401,27in 4K Gaming Monitor,1,389.99,9/9/2019 6:00,"738 North St, New York City, NY 10001",9,9,2019,6:00
254402,Macbook Pro Laptop,1,1700,9/19/2019 22:26,"584 Elm St, New York City, NY 10001",9,19,2019,22:26
254403,Lightning Charging Cable,1,14.95,09/31/2019 06:07,"853 Spruce St, Boston, MA 02215",9,31,2019,6:07
254404,Bose SoundSport Headphones,1,99.99,9/30/2019 0:49,"248 13th St, San Francisco, CA 94016",9,30,2019,0:49
254405,Apple Airpods Headphones,1,150,9/2/2019 6:28,"419 Wilson St, Los Angeles, CA 90001",9,2,2019,6:28
254406,Apple Airpods Headphones,1,150,9/20/2019 4:21,"541 12th St, San Francisco, CA 94016",9,20,2019,4:21
254407,34in Ultrawide Monitor,1,379.99,9/24/2019 12:44,"468 Wilson St, Los Angeles, CA 90001",9,24,2019,12:44
254408,34in Ultrawide Monitor,1,379.99,9/27/2019 16:53,"88 Willow St, San Francisco, CA 94016",9,27,2019,16:53
254409,USB-C Charging Cable,1,11.95,9/21/2019 9:07,"528 Hickory St, San Francisco, CA 94016",9,21,2019,9:07
254410,AAA Batteries (4-pack),1,2.99,9/28/2019 6:41,"708 13th St, New York City, NY 10001",9,28,2019,6:41
254411,34in Ultrawide Monitor,1,379.99,9/6/2019 4:34,"602 12th St, Dallas, TX 75001",9,6,2019,4:34
254412,Lightning Charging Cable,2,14.95,9/19/2019 4:16,"791 Cedar St, Atlanta, GA 30301",9,19,2019,4:16
254413,Lightning Charging Cable,1,14.95,9/23/2019 13:37,"438 Church St, Boston, MA 02215",9,23,2019,13:37
254414,AA Batteries (4-pack),1,3.84,9/10/2019 9:16,"235 4th St, New York City, NY 10001",9,10,2019,9:16
254415,ThinkPad Laptop,1,999.99,9/17/2019 7:03,"999 Washington St, Los Angeles, CA 90001",9,17,2019,7:03
254416,iPhone,1,700,9/4/2019 17:16,"529 Main St, New York City, NY 10001",9,4,2019,17:16
254417,AAA Batteries (4-pack),1,2.99,9/24/2019 10:45,"906 Lake St, New York City, NY 10001",9,24,2019,10:45
254418,27in FHD Monitor,1,149.99,9/9/2019 4:29,"954 Lakeview St, Austin, TX 73301",9,9,2019,4:29
254419,AA Batteries (4-pack),1,3.84,9/6/2019 19:38,"111 Spruce St, New York City, NY 10001",9,6,2019,19:38
254420,27in 4K Gaming Monitor,1,389.99,9/12/2019 6:30,"229 Cherry St, Boston, MA 02215",9,12,2019,6:30
254421,Apple Airpods Headphones,1,150,9/29/2019 21:16,"424 Wilson St, Atlanta, GA 30301",9,29,2019,21:16
254422,Wired Headphones,1,11.99,9/30/2019 0:40,"608 Washington St, Dallas, TX 75001",9,30,2019,0:40
254423,USB-C Charging Cable,1,11.95,9/12/2019 20:10,"621 Elm St, Austin, TX 73301",9,12,2019,20:10
254424,Apple Airpods Headphones,1,150,9/28/2019 7:42,"57 Walnut St, Austin, TX 73301",9,28,2019,7:42
254425,Lightning Charging Cable,1,14.95,9/14/2019 14:16,"497 Cherry St, New York City, NY 10001",9,14,2019,14:16
254426,Lightning Charging Cable,1,14.95,9/16/2019 13:39,"705 South St, Los Angeles, CA 90001",9,16,2019,13:39
254427,USB-C Charging Cable,2,11.95,9/3/2019 10:16,"434 Park St, Austin, TX 73301",9,3,2019,10:16
254428,USB-C Charging Cable,2,11.95,9/14/2019 4:20,"77 Hill St, San Francisco, CA 94016",9,14,2019,4:20
254429,ThinkPad Laptop,1,999.99,9/26/2019 17:33,"488 Church St, Los Angeles, CA 90001",9,26,2019,17:33
254430,AA Batteries (4-pack),1,3.84,9/19/2019 8:59,"24 River St, San Francisco, CA 94016",9,19,2019,8:59
254431,Lightning Charging Cable,1,14.95,9/7/2019 4:58,"957 8th St, Los Angeles, CA 90001",9,7,2019,4:58
254432,Lightning Charging Cable,1,14.95,9/8/2019 17:06,"329 Elm St, Los Angeles, CA 90001",9,8,2019,17:06
254433,27in FHD Monitor,1,149.99,9/4/2019 10:50,"244 Adams St, Austin, TX 73301",9,4,2019,10:50
254434,Lightning Charging Cable,1,14.95,9/9/2019 0:49,"255 Lincoln St, Portland, OR 97035",9,9,2019,0:49
254435,Bose SoundSport Headphones,1,99.99,9/12/2019 7:00,"368 Highland St, San Francisco, CA 94016",9,12,2019,7:00
254435,Flatscreen TV,1,300,9/12/2019 21:18,"368 Highland St, San Francisco, CA 94016",9,12,2019,21:18
254436,AAA Batteries (4-pack),1,2.99,9/17/2019 5:12,"724 Madison St, San Francisco, CA 94016",9,17,2019,5:12
254437,Lightning Charging Cable,1,14.95,9/20/2019 18:48,"351 Hill St, Boston, MA 02215",9,20,2019,18:48
254438,27in 4K Gaming Monitor,1,389.99,9/1/2019 2:29,"449 Willow St, Atlanta, GA 30301",9,1,2019,2:29
254439,AAA Batteries (4-pack),1,2.99,9/13/2019 6:04,"363 Willow St, San Francisco, CA 94016",9,13,2019,6:04
254440,AA Batteries (4-pack),2,3.84,9/1/2019 21:53,"173 Madison St, San Francisco, CA 94016",9,1,2019,21:53
254441,Apple Airpods Headphones,1,150,9/25/2019 3:19,"519 2nd St, New York City, NY 10001",9,25,2019,3:19
254442,ThinkPad Laptop,1,999.99,9/13/2019 23:03,"801 1st St, San Francisco, CA 94016",9,13,2019,23:03
254443,Wired Headphones,1,11.99,9/10/2019 9:11,"299 Chestnut St, San Francisco, CA 94016",9,10,2019,9:11
254444,USB-C Charging Cable,1,11.95,9/12/2019 16:32,"217 Lake St, New York City, NY 10001",9,12,2019,16:32
254445,USB-C Charging Cable,1,11.95,9/27/2019 8:00,"723 Cherry St, San Francisco, CA 94016",9,27,2019,8:00
254446,Bose SoundSport Headphones,1,99.99,9/18/2019 2:10,"90 Meadow St, Los Angeles, CA 90001",9,18,2019,2:10
254447,Bose SoundSport Headphones,1,99.99,9/16/2019 18:31,"982 Chestnut St, Portland, OR 97035",9,16,2019,18:31
254448,iPhone,1,700,9/3/2019 23:05,"949 12th St, San Francisco, CA 94016",9,3,2019,23:05
254449,AAA Batteries (4-pack),2,2.99,9/5/2019 1:50,"447 12th St, Atlanta, GA 30301",9,5,2019,1:50
254450,AA Batteries (4-pack),2,3.84,9/1/2019 13:11,"500 Madison St, New York City, NY 10001",9,1,2019,13:11
254451,Lightning Charging Cable,1,14.95,9/1/2019 13:29,"791 Chestnut St, Boston, MA 02215",9,1,2019,13:29
254452,AAA Batteries (4-pack),1,2.99,9/24/2019 7:46,"147 Meadow St, San Francisco, CA 94016",9,24,2019,7:46
254453,Bose SoundSport Headphones,1,99.99,9/28/2019 10:29,"189 West St, Atlanta, GA 30301",9,28,2019,10:29
254454,AA Batteries (4-pack),1,3.84,9/3/2019 4:47,"296 2nd St, Los Angeles, CA 90001",9,3,2019,4:47
254455,ThinkPad Laptop,1,999.99,9/29/2019 0:11,"585 Sunset St, New York City, NY 10001",9,29,2019,0:11
254455,Bose SoundSport Headphones,1,99.99,9/12/2019 21:54,"585 Sunset St, New York City, NY 10001",9,12,2019,21:54
254456,Google Phone,1,600,9/9/2019 2:53,"880 8th St, Los Angeles, CA 90001",9,9,2019,2:53
254457,Lightning Charging Cable,1,14.95,9/9/2019 10:15,"677 Main St, Austin, TX 73301",9,9,2019,10:15
254458,Macbook Pro Laptop,1,1700,9/5/2019 1:57,"607 Elm St, Los Angeles, CA 90001",9,5,2019,1:57
254459,ThinkPad Laptop,1,999.99,9/21/2019 13:42,"105 Center St, Los Angeles, CA 90001",9,21,2019,13:42
254460,iPhone,1,700,9/19/2019 15:56,"208 Lincoln St, Los Angeles, CA 90001",9,19,2019,15:56
254461,USB-C Charging Cable,1,11.95,9/8/2019 22:34,"904 North St, Seattle, WA 98101",9,8,2019,22:34
254462,USB-C Charging Cable,1,11.95,9/1/2019 22:23,"95 8th St, San Francisco, CA 94016",9,1,2019,22:23
254463,AAA Batteries (4-pack),1,2.99,9/21/2019 22:27,"418 14th St, San Francisco, CA 94016",9,21,2019,22:27
254464,Wired Headphones,1,11.99,9/2/2019 4:31,"181 Lakeview St, Boston, MA 02215",9,2,2019,4:31
254465,AAA Batteries (4-pack),1,2.99,9/13/2019 8:35,"27 Lake St, San Francisco, CA 94016",9,13,2019,8:35
254466,Lightning Charging Cable,1,14.95,9/5/2019 4:23,"767 Highland St, Los Angeles, CA 90001",9,5,2019,4:23
254467,AAA Batteries (4-pack),2,2.99,9/26/2019 20:30,"752 Jackson St, Dallas, TX 75001",9,26,2019,20:30
254468,AA Batteries (4-pack),1,3.84,9/25/2019 13:21,"195 4th St, Seattle, WA 98101",9,25,2019,13:21
254469,AA Batteries (4-pack),1,3.84,9/2/2019 7:27,"782 Church St, Los Angeles, CA 90001",9,2,2019,7:27
254470,Bose SoundSport Headphones,1,99.99,9/9/2019 3:59,"575 5th St, New York City, NY 10001",9,9,2019,3:59
254471,AA Batteries (4-pack),1,3.84,9/3/2019 2:52,"801 Sunset St, San Francisco, CA 94016",9,3,2019,2:52
254472,Wired Headphones,1,11.99,9/18/2019 7:43,"1 Elm St, San Francisco, CA 94016",9,18,2019,7:43
254473,Wired Headphones,1,11.99,9/27/2019 17:23,"265 Willow St, Los Angeles, CA 90001",9,27,2019,17:23
254474,AA Batteries (4-pack),2,3.84,9/14/2019 5:21,"822 West St, San Francisco, CA 94016",9,14,2019,5:21
254475,USB-C Charging Cable,1,11.95,9/16/2019 1:58,"272 4th St, San Francisco, CA 94016",9,16,2019,1:58
254476,AA Batteries (4-pack),1,3.84,09/31/2019 07:15,"374 4th St, Los Angeles, CA 90001",9,31,2019,7:15
254477,iPhone,2,700,9/22/2019 21:02,"627 Sunset St, Boston, MA 02215",9,22,2019,21:02
254478,Bose SoundSport Headphones,1,99.99,9/2/2019 18:31,"613 Spruce St, New York City, NY 10001",9,2,2019,18:31
254479,AA Batteries (4-pack),2,3.84,9/8/2019 20:00,"11 Cedar St, Atlanta, GA 30301",9,8,2019,20:00
254480,Google Phone,1,600,9/15/2019 21:07,"933 River St, Los Angeles, CA 90001",9,15,2019,21:07
254481,Wired Headphones,2,11.99,9/17/2019 0:22,"48 Ridge St, Austin, TX 73301",9,17,2019,0:22
254482,AAA Batteries (4-pack),1,2.99,9/21/2019 20:37,"400 Ridge St, Dallas, TX 75001",9,21,2019,20:37
254483,Lightning Charging Cable,1,14.95,9/16/2019 19:54,"163 Spruce St, Atlanta, GA 30301",9,16,2019,19:54
254484,Bose SoundSport Headphones,1,99.99,9/20/2019 2:19,"441 Ridge St, Seattle, WA 98101",9,20,2019,2:19
254485,Lightning Charging Cable,1,14.95,9/28/2019 11:23,"119 Willow St, New York City, NY 10001",9,28,2019,11:23
254486,Lightning Charging Cable,1,14.95,9/27/2019 8:37,"73 Center St, Portland, OR 97035",9,27,2019,8:37
