Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
183511,AAA Batteries (4-pack),1,2.99,4/3/2019 1:46,"653 River St, Atlanta, GA 30301",4,3,2019,1:46
183512,USB-C Charging Cable,1,11.95,4/29/2019 15:34,"586 13th St, Los Angeles, CA 90001",4,29,2019,15:34
183513,ThinkPad Laptop,1,999.99,4/24/2019 1:43,"557 12th St, Los Angeles, CA 90001",4,24,2019,1:43
183514,Macbook Pro Laptop,1,1700,4/10/2019 18:57,"261 Main St, Boston, MA 02215",4,10,2019,18:57
183515,USB-C Charging Cable,1,11.95,4/27/2019 22:02,"51 Forest St, Atlanta, GA 30301",4,27,2019,22:02
183516,AAA Batteries (4-pack),2,2.99,4/3/2019 13:46,"666 7th St, New York City, NY 10001",4,3,2019,13:46
183517,Apple Airpods Headphones,1,150,4/27/2019 11:03,"714 Madison St, Seattle, WA 98101",4,27,2019,11:03
183518,Apple Airpods Headphones,1,150,4/3/2019 13:02,"530 Main St, Austin, TX 73301",4,3,2019,13:02
183519,Bose SoundSport Headphones,1,99.99,4/27/2019 14:24,"953 Lincoln St, Austin, TX 73301",4,27,2019,14:24
183520,USB-C Charging Cable,1,11.95,4/23/2019 0:04,"59 North St, Los Angeles, CA 90001",4,23,2019,0:04
183521,AA Batteries (4-pack),1,3.84,4/10/2019 8:33,"942 Cedar St, Atlanta, GA 30301",4,10,2019,8:33
183522,USB-C Charging Cable,1,11.95,4/28/2019 13:31,"963 Madison St, Austin, TX 73301",4,28,2019,13:31
183523,iPhone,1,700,4/20/2019 16:14,"484 Lakeview St, Los Angeles, CA 90001",4,20,2019,16:14
183524,Wired Headphones,1,11.99,4/20/2019 9:49,"498 7th St, Dallas, TX 75001",4,20,2019,9:49
183525,Lightning Charging Cable,1,14.95,4/20/2019 15:46,"606 Church St, Seattle, WA 98101",4,20,2019,15:46
183526,20in Monitor,1,109.99,4/21/2019 20:46,"398 7th St, San Francisco, CA 94016",4,21,2019,20:46
183527,Lightning Charging Cable,1,14.95,4/1/2019 7:52,"136 Maple St, Austin, TX 73301",4,1,2019,7:52
183528,ThinkPad Laptop,1,999.99,4/24/2019 5:10,"860 Church St, New York City, NY 10001",4,24,2019,5:10
183529,34in Ultrawide Monitor,1,379.99,4/21/2019 16:35,"783 13th St, San Francisco, CA 94016",4,21,2019,16:35
183530,LG Dryer,1,600,4/22/2019 21:10,"486 8th St, Portland, OR 97035",4,22,2019,21:10
183531,ThinkPad Laptop,1,999.99,4/18/2019 16:09,"269 Lake St, Boston, MA 02215",4,18,2019,16:09
183532,AAA Batteries (4-pack),2,2.99,4/18/2019 0:42,"937 4th St, New York City, NY 10001",4,18,2019,0:42
183533,AA Batteries (4-pack),1,3.84,4/4/2019 19:55,"632 4th St, Dallas, TX 75001",4,4,2019,19:55
183534,Apple Airpods Headphones,1,150,4/2/2019 9:55,"902 Willow St, Boston, MA 02215",4,2,2019,9:55
183535,Wired Headphones,1,11.99,4/26/2019 9:51,"172 Pine St, Atlanta, GA 30301",4,26,2019,9:51
183536,34in Ultrawide Monitor,1,379.99,4/20/2019 16:19,"841 River St, Seattle, WA 98101",4,20,2019,16:19
183537,AA Batteries (4-pack),1,3.84,4/13/2019 11:56,"285 Dogwood St, New York City, NY 10001",4,13,2019,11:56
183538,AAA Batteries (4-pack),1,2.99,4/9/2019 15:06,"669 Hill St, Dallas, TX 75001",4,9,2019,15:06
183538,27in FHD Monitor,1,149.99,4/30/2019 8:19,"669 Hill St, Dallas, TX 75001",4,30,2019,8:19
183539,Wired Headphones,1,11.99,4/7/2019 16:37,"30 Jackson St, Los Angeles, CA 90001",4,7,2019,16:37
183540,USB-C Charging Cable,1,11.95,4/20/2019 2:31,"637 Pine St, Los Angeles, CA 90001",4,20,2019,2:31
183541,AA Batteries (4-pack),1,3.84,4/6/2019 22:14,"541 Lincoln St, Seattle, WA 98101",4,6,2019,22:14
183542,ThinkPad Laptop,1,999.99,4/14/2019 13:12,"883 Cedar St, San Francisco, CA 94016",4,14,2019,13:12
183543,Apple Airpods Headphones,1,150,4/12/2019 2:15,"350 Dogwood St, Los Angeles, CA 90001",4,12,2019,2:15
183544,AAA Batteries (4-pack),1,2.99,4/18/2019 2:27,"101 14th St, Dallas, TX 75001",4,18,2019,2:27
183545,20in Monitor,1,109.99,4/8/2019 7:55,"455 13th St, Atlanta, GA 30301",4,8,2019,7:55
183546,AA Batteries (4-pack),1,3.84,4/4/2019 15:18,"995 4th St, Austin, TX 73301",4,4,2019,15:18
183547,Wired Headphones,3,11.99,4/7/2019 7:07,"355 2nd St, Seattle, WA 98101",4,7,2019,7:07
183548,iPhone,1,700,4/6/2019 1:20,"385 Cherry St, Boston, MA 02215",4,6,2019,1:20
183549,Wired Headphones,1,11.99,4/29/2019 12:54,"353 Johnson St, Boston, MA 02215",4,29,2019,12:54
183550,USB-C Charging Cable,1,11.95,4/11/2019 23:07,"550 Lake St, Los Angeles, CA 90001",4,11,2019,23:07
183551,Wired Headphones,1,11.99,4/15/2019 9:33,"945 5th St, New York City, NY 10001",4,15,2019,9:33
183552,Wired Headphones,1,11.99,4/30/2019 0:54,"911 12th St, San Francisco, CA 94016",4,30,2019,0:54
183553,Wired Headphones,1,11.99,4/23/2019 8:42,"579 Park St, Los Angeles, CA 90001",4,23,2019,8:42
183554,34in Ultrawide Monitor,1,379.99,4/21/2019 23:29,"906 10th St, Los Angeles, CA 90001",4,21,2019,23:29
183555,USB-C Charging Cable,1,11.95,4/8/2019 1:49,"350 11th St, Boston, MA 02215",4,8,2019,1:49
183556,Wired Headphones,1,11.99,4/20/2019 4:50,"130 Johnson St, Austin, TX 73301",4,20,2019,4:50
183557,Apple Airpods Headphones,1,150,4/5/2019 14:54,"924 Pine St, New York City, NY 10001",4,5,2019,14:54
183558,Apple Airpods Headphones,1,150,4/25/2019 14:15,"754 Johnson St, Portland, OR 97035",4,25,2019,14:15
183559,ThinkPad Laptop,1,999.99,4/7/2019 3:30,"452 Madison St, New York City, NY 10001",4,7,2019,3:30
183560,AAA Batteries (4-pack),2,2.99,4/29/2019 8:01,"469 Johnson St, New York City, NY 10001",4,29,2019,8:01
183561,Bose SoundSport Headphones,1,99.99,4/16/2019 10:48,"461 Meadow St, Portland, OR 97035",4,16,2019,10:48
183562,Apple Airpods Headphones,1,150,4/22/2019 17:18,"620 Highland St, Los Angeles, CA 90001",4,22,2019,17:18
183563,USB-C Charging Cable,1,11.95,4/10/2019 20:34,"390 Hickory St, Boston, MA 02215",4,10,2019,20:34
183564,USB-C Charging Cable,1,11.95,4/17/2019 15:29,"40 10th St, San Francisco, CA 94016",4,17,2019,15:29
183564,AA Batteries (4-pack),1,3.84,4/21/2019 7:40,"40 10th St, San Francisco, CA 94016",4,21,2019,7:40
183565,34in Ultrawide Monitor,1,379.99,4/23/2019 2:08,"929 7th St, New York City, NY 10001",4,23,2019,2:08
183566,Google Phone,1,600,4/13/2019 16:22,"801 Church St, Boston, MA 02215",4,13,2019,16:22
183567,iPhone,1,700,4/22/2019 15:20,"400 Lakeview St, Atlanta, GA 30301",4,22,2019,15:20
183568,27in 4K Gaming Monitor,1,389.99,4/29/2019 6:27,"560 Highland St, Austin, TX 73301",4,29,2019,6:27
183569,Bose SoundSport Headphones,1,99.99,4/28/2019 21:07,"713 7th St, Dallas, TX 75001",4,28,2019,21:07
183570,Lightning Charging Cable,1,14.95,4/5/2019 11:33,"123 Lake St, Seattle, WA 98101",4,5,2019,11:33
183571,Vareebadd Phone,1,400,4/30/2019 5:27,"273 Spruce St, Boston, MA 02215",4,30,2019,5:27
183571,Bose SoundSport Headphones,1,99.99,4/29/2019 6:40,"273 Spruce St, Boston, MA 02215",4,29,2019,6:40
183572,20in Monitor,1,109.99,4/8/2019 22:20,"702 6th St, Atlanta, GA 30301",4,8,2019,22:20
183573,Macbook Pro Laptop,1,1700,4/11/2019 3:00,"91 7th St, Seattle, WA 98101",4,11,2019,3:00
183574,AA Batteries (4-pack),1,3.84,4/14/2019 19:07,"880 9th St, Los Angeles, CA 90001",4,14,2019,19:07
183575,Lightning Charging Cable,1,14.95,4/22/2019 11:21,"217 Maple St, Austin, TX 73301",4,22,2019,11:21
183576,Apple Airpods Headphones,1,150,4/8/2019 18:03,"46 Lake St, New York City, NY 10001",4,8,2019,18:03
183577,AAA Batteries (4-pack),1,2.99,4/9/2019 12:59,"917 Lincoln St, Los Angeles, CA 90001",4,9,2019,12:59
183578,USB-C Charging Cable,1,11.95,4/9/2019 7:47,"568 14th St, New York City, NY 10001",4,9,2019,7:47
183579,Apple Airpods Headphones,1,150,4/11/2019 23:59,"454 Willow St, San Francisco, CA 94016",4,11,2019,23:59
183580,AA Batteries (4-pack),1,3.84,4/27/2019 5:09,"332 Washington St, Atlanta, GA 30301",4,27,2019,5:09
183581,USB-C Charging Cable,1,11.95,4/21/2019 0:33,"2 Cherry St, Los Angeles, CA 90001",4,21,2019,0:33
183582,USB-C Charging Cable,1,11.95,4/17/2019 2:26,"480 Elm St, San Francisco, CA 94016",4,17,2019,2:26
183583,Apple Airpods Headphones,1,150,4/11/2019 16:24,"63 12th St, Los Angeles, CA 90001",4,11,2019,16:24
183584,USB-C Charging Cable,1,11.95,4/27/2019 2:42,"570 5th St, Los Angeles, CA 90001",4,27,2019,2:42
183585,Google Phone,1,600,4/26/2019 6:42,"704 Park St, Los Angeles, CA 90001",4,26,2019,6:42
183586,Wired Headphones,1,11.99,4/24/2019 10:27,"596 14th St, Atlanta, GA 30301",4,24,2019,10:27
183587,AAA Batteries (4-pack),1,2.99,4/21/2019 16:56,"384 Sunset St, Los Angeles, CA 90001",4,21,2019,16:56
183587,AAA Batteries (4-pack),1,2.99,4/15/2019 7:48,"384 Sunset St, Los Angeles, CA 90001",4,15,2019,7:48
183588,AAA Batteries (4-pack),1,2.99,4/13/2019 15:47,"29 Highland St, San Francisco, CA 94016",4,13,2019,15:47
183589,AA Batteries (4-pack),1,3.84,4/8/2019 0:28,"930 Hickory St, San Francisco, CA 94016",4,8,2019,0:28
183590,USB-C Charging Cable,1,11.95,4/9/2019 18:02,"402 Center St, Austin, TX 73301",4,9,2019,18:02
183591,AA Batteries (4-pack),1,3.84,4/17/2019 5:48,"978 Lincoln St, San Francisco, CA 94016",4,17,2019,5:48
183592,Bose SoundSport Headphones,1,99.99,4/10/2019 23:58,"456 2nd St, New York City, NY 10001",4,10,2019,23:58
183593,Wired Headphones,1,11.99,4/4/2019 15:08,"793 Elm St, Boston, MA 02215",4,4,2019,15:08
183594,ThinkPad Laptop,1,999.99,4/1/2019 21:56,"503 Cedar St, New York City, NY 10001",4,1,2019,21:56
183595,USB-C Charging Cable,1,11.95,4/5/2019 18:23,"107 Jefferson St, Los Angeles, CA 90001",4,5,2019,18:23
183596,Wired Headphones,1,11.99,4/12/2019 15:41,"795 Elm St, San Francisco, CA 94016",4,12,2019,15:41
183597,Flatscreen TV,1,300,4/3/2019 4:45,"335 Washington St, Dallas, TX 75001",4,3,2019,4:45
183598,Bose SoundSport Headphones,1,99.99,4/6/2019 7:47,"253 River St, San Francisco, CA 94016",4,6,2019,7:47
183599,USB-C Charging Cable,1,11.95,4/16/2019 7:53,"942 14th St, New York City, NY 10001",4,16,2019,7:53
183600,Lightning Charging Cable,1,14.95,4/5/2019 5:50,"335 Elm St, Austin, TX 73301",4,5,2019,5:50
183601,27in 4K Gaming Monitor,1,389.99,4/5/2019 3:49,"615 Dogwood St, Atlanta, GA 30301",4,5,2019,3:49
183602,USB-C Charging Cable,1,11.95,4/30/2019 6:51,"266 Cherry St, Dallas, TX 75001",4,30,2019,6:51
183603,Apple Airpods Headphones,1,150,4/3/2019 1:51,"933 Elm St, New York City, NY 10001",4,3,2019,1:51
183604,ThinkPad Laptop,1,999.99,4/11/2019 2:55,"690 Cedar St, San Francisco, CA 94016",4,11,2019,2:55
183605,iPhone,1,700,4/7/2019 16:50,"271 Forest St, Austin, TX 73301",4,7,2019,16:50
183606,AAA Batteries (4-pack),4,2.99,4/25/2019 19:59,"564 4th St, San Francisco, CA 94016",4,25,2019,19:59
183607,Lightning Charging Cable,1,14.95,4/17/2019 15:35,"387 Walnut St, Los Angeles, CA 90001",4,17,2019,15:35
183608,USB-C Charging Cable,1,11.95,4/3/2019 21:29,"30 Maple St, San Francisco, CA 94016",4,3,2019,21:29
183609,Apple Airpods Headphones,1,150,4/18/2019 10:42,"219 Forest St, New York City, NY 10001",4,18,2019,10:42
183610,27in 4K Gaming Monitor,1,389.99,4/9/2019 12:26,"708 Lakeview St, San Francisco, CA 94016",4,9,2019,12:26
183611,Lightning Charging Cable,1,14.95,4/2/2019 17:39,"793 Washington St, San Francisco, CA 94016",4,2,2019,17:39
183612,USB-C Charging Cable,1,11.95,4/27/2019 11:16,"840 South St, New York City, NY 10001",4,27,2019,11:16
183613,iPhone,1,700,4/15/2019 7:58,"329 Sunset St, Los Angeles, CA 90001",4,15,2019,7:58
183614,Lightning Charging Cable,1,14.95,4/4/2019 3:24,"82 10th St, Boston, MA 02215",4,4,2019,3:24
183615,USB-C Charging Cable,1,11.95,4/27/2019 20:51,"224 5th St, New York City, NY 10001",4,27,2019,20:51
183616,AA Batteries (4-pack),3,3.84,4/20/2019 17:28,"425 Spruce St, Dallas, TX 75001",4,20,2019,17:28
183617,AA Batteries (4-pack),1,3.84,4/5/2019 20:43,"972 1st St, San Francisco, CA 94016",4,5,2019,20:43
183618,ThinkPad Laptop,1,999.99,4/29/2019 9:18,"532 Lakeview St, Boston, MA 02215",4,29,2019,9:18
183619,ThinkPad Laptop,1,999.99,4/29/2019 11:26,"660 Spruce St, Los Angeles, CA 90001",4,29,2019,11:26
183620,Bose SoundSport Headphones,1,99.99,4/18/2019 0:42,"344 Lakeview St, San Francisco, CA 94016",4,18,2019,0:42
183621,Lightning Charging Cable,1,14.95,4/12/2019 6:11,"504 13th St, Atlanta, GA 30301",4,12,2019,6:11
183622,Google Phone,1,600,4/21/2019 5:16,"624 Sunset St, San Francisco, CA 94016",4,21,2019,5:16
183622,Wired Headphones,1,11.99,4/21/2019 12:58,"624 Sunset St, San Francisco, CA 94016",4,21,2019,12:58
183623,Lightning Charging Cable,1,14.95,4/26/2019 0:14,"398 Lake St, Austin, TX 73301",4,26,2019,0:14
183624,Wired Headphones,1,11.99,4/23/2019 18:18,"963 Lincoln St, Boston, MA 02215",4,23,2019,18:18
183625,USB-C Charging Cable,1,11.95,4/28/2019 19:50,"954 Jefferson St, New York City, NY 10001",4,28,2019,19:50
183626,USB-C Charging Cable,1,11.95,4/17/2019 18:24,"172 Cherry St, Dallas, TX 75001",4,17,2019,18:24
183627,USB-C Charging Cable,1,11.95,4/1/2019 11:35,"807 Dogwood St, Dallas, TX 75001",4,1,2019,11:35
183628,USB-C Charging Cable,1,11.95,4/1/2019 21:39,"421 Elm St, Portland, ME 04101",4,1,2019,21:39
183629,iPhone,1,700,4/30/2019 22:09,"557 8th St, San Francisco, CA 94016",4,30,2019,22:09
183630,USB-C Charging Cable,1,11.95,4/25/2019 11:14,"707 Jefferson St, San Francisco, CA 94016",4,25,2019,11:14
183631,27in FHD Monitor,1,149.99,4/10/2019 4:40,"871 Ridge St, San Francisco, CA 94016",4,10,2019,4:40
183632,AAA Batteries (4-pack),1,2.99,4/6/2019 10:12,"9 West St, San Francisco, CA 94016",4,6,2019,10:12
183633,27in FHD Monitor,1,149.99,4/28/2019 15:21,"94 5th St, San Francisco, CA 94016",4,28,2019,15:21
183634,Bose SoundSport Headphones,1,99.99,4/12/2019 5:55,"958 6th St, New York City, NY 10001",4,12,2019,5:55
183635,USB-C Charging Cable,1,11.95,4/4/2019 6:06,"382 Church St, Dallas, TX 75001",4,4,2019,6:06
183636,AAA Batteries (4-pack),6,2.99,4/21/2019 4:18,"116 11th St, Boston, MA 02215",4,21,2019,4:18
183637,AAA Batteries (4-pack),1,2.99,4/25/2019 12:51,"118 Chestnut St, Los Angeles, CA 90001",4,25,2019,12:51
183638,USB-C Charging Cable,1,11.95,4/28/2019 19:44,"476 Walnut St, San Francisco, CA 94016",4,28,2019,19:44
183639,Apple Airpods Headphones,1,150,4/22/2019 2:32,"337 Walnut St, Dallas, TX 75001",4,22,2019,2:32
183640,iPhone,1,700,4/18/2019 6:41,"423 Hickory St, San Francisco, CA 94016",4,18,2019,6:41
183641,iPhone,1,700,4/17/2019 21:59,"116 Lake St, San Francisco, CA 94016",4,17,2019,21:59
183641,Lightning Charging Cable,1,14.95,4/7/2019 3:30,"116 Lake St, San Francisco, CA 94016",4,7,2019,3:30
183642,Apple Airpods Headphones,1,150,4/20/2019 3:09,"622 Washington St, Los Angeles, CA 90001",4,20,2019,3:09
183643,Bose SoundSport Headphones,1,99.99,4/21/2019 23:09,"775 North St, San Francisco, CA 94016",4,21,2019,23:09
183644,AA Batteries (4-pack),1,3.84,4/30/2019 7:08,"268 Church St, Los Angeles, CA 90001",4,30,2019,7:08
183645,AA Batteries (4-pack),1,3.84,4/25/2019 0:48,"245 Lake St, Atlanta, GA 30301",4,25,2019,0:48
183646,Wired Headphones,1,11.99,4/3/2019 18:22,"902 Madison St, Atlanta, GA 30301",4,3,2019,18:22
183647,Apple Airpods Headphones,1,150,4/10/2019 22:55,"328 Lake St, San Francisco, CA 94016",4,10,2019,22:55
183648,USB-C Charging Cable,1,11.95,4/30/2019 9:23,"862 Lakeview St, Austin, TX 73301",4,30,2019,9:23
183649,Bose SoundSport Headphones,1,99.99,4/24/2019 6:34,"356 Johnson St, San Francisco, CA 94016",4,24,2019,6:34
183650,Bose SoundSport Headphones,1,99.99,4/2/2019 0:42,"450 11th St, San Francisco, CA 94016",4,2,2019,0:42
183651,AA Batteries (4-pack),2,3.84,4/16/2019 7:26,"92 Cedar St, New York City, NY 10001",4,16,2019,7:26
183652,Vareebadd Phone,1,400,4/28/2019 14:31,"869 West St, Austin, TX 73301",4,28,2019,14:31
183653,27in FHD Monitor,1,149.99,4/19/2019 15:27,"302 Maple St, Los Angeles, CA 90001",4,19,2019,15:27
183654,AAA Batteries (4-pack),4,2.99,4/25/2019 8:08,"29 2nd St, Boston, MA 02215",4,25,2019,8:08
183655,Google Phone,1,600,4/28/2019 8:53,"4 North St, San Francisco, CA 94016",4,28,2019,8:53
183656,Vareebadd Phone,1,400,4/8/2019 16:14,"879 West St, Dallas, TX 75001",4,8,2019,16:14
183657,Apple Airpods Headphones,1,150,4/19/2019 22:47,"695 Elm St, Los Angeles, CA 90001",4,19,2019,22:47
183658,Lightning Charging Cable,1,14.95,4/14/2019 14:57,"65 Hill St, San Francisco, CA 94016",4,14,2019,14:57
183659,Wired Headphones,1,11.99,4/8/2019 10:35,"786 6th St, Boston, MA 02215",4,8,2019,10:35
183660,ThinkPad Laptop,1,999.99,4/25/2019 4:57,"694 6th St, New York City, NY 10001",4,25,2019,4:57
183661,Bose SoundSport Headphones,1,99.99,4/23/2019 6:51,"16 Lake St, San Francisco, CA 94016",4,23,2019,6:51
183662,AAA Batteries (4-pack),3,2.99,4/2/2019 10:26,"503 Wilson St, Austin, TX 73301",4,2,2019,10:26
183663,Bose SoundSport Headphones,1,99.99,4/17/2019 4:53,"612 Meadow St, Los Angeles, CA 90001",4,17,2019,4:53
183664,27in FHD Monitor,1,149.99,4/27/2019 10:03,"476 Spruce St, New York City, NY 10001",4,27,2019,10:03
183665,Wired Headphones,1,11.99,4/6/2019 17:25,"644 9th St, Los Angeles, CA 90001",4,6,2019,17:25
183666,AAA Batteries (4-pack),2,2.99,4/16/2019 22:53,"837 7th St, New York City, NY 10001",4,16,2019,22:53
183667,34in Ultrawide Monitor,1,379.99,4/17/2019 16:33,"687 13th St, Boston, MA 02215",4,17,2019,16:33
183668,USB-C Charging Cable,1,11.95,4/16/2019 2:57,"812 6th St, Boston, MA 02215",4,16,2019,2:57
183669,ThinkPad Laptop,1,999.99,4/22/2019 5:33,"186 Lake St, Los Angeles, CA 90001",4,22,2019,5:33
183670,Lightning Charging Cable,1,14.95,4/11/2019 10:08,"950 Lake St, Dallas, TX 75001",4,11,2019,10:08
183671,Wired Headphones,1,11.99,4/30/2019 12:07,"38 West St, Seattle, WA 98101",4,30,2019,12:07
183672,Apple Airpods Headphones,1,150,4/13/2019 11:52,"892 Jefferson St, New York City, NY 10001",4,13,2019,11:52
183673,AAA Batteries (4-pack),1,2.99,4/30/2019 9:56,"754 Wilson St, Seattle, WA 98101",4,30,2019,9:56
183674,Wired Headphones,1,11.99,4/26/2019 2:22,"932 Adams St, Austin, TX 73301",4,26,2019,2:22
183675,AA Batteries (4-pack),1,3.84,4/13/2019 3:30,"103 Park St, San Francisco, CA 94016",4,13,2019,3:30
183676,USB-C Charging Cable,1,11.95,4/27/2019 13:07,"980 Johnson St, Dallas, TX 75001",4,27,2019,13:07
183677,Lightning Charging Cable,1,14.95,4/17/2019 0:08,"755 Washington St, San Francisco, CA 94016",4,17,2019,0:08
183678,AA Batteries (4-pack),1,3.84,4/25/2019 7:14,"597 6th St, San Francisco, CA 94016",4,25,2019,7:14
183678,Lightning Charging Cable,1,14.95,4/25/2019 2:07,"597 6th St, San Francisco, CA 94016",4,25,2019,2:07
183679,Wired Headphones,1,11.99,4/8/2019 23:21,"28 Dogwood St, San Francisco, CA 94016",4,8,2019,23:21
183680,Apple Airpods Headphones,1,150,4/26/2019 10:02,"1 Ridge St, San Francisco, CA 94016",4,26,2019,10:02
183681,Google Phone,1,600,4/30/2019 8:11,"869 12th St, Los Angeles, CA 90001",4,30,2019,8:11
183682,34in Ultrawide Monitor,1,379.99,4/29/2019 4:37,"941 South St, Seattle, WA 98101",4,29,2019,4:37
183683,AA Batteries (4-pack),1,3.84,4/9/2019 12:31,"37 Adams St, Los Angeles, CA 90001",4,9,2019,12:31
183684,USB-C Charging Cable,2,11.95,4/10/2019 18:55,"667 Forest St, Dallas, TX 75001",4,10,2019,18:55
183685,Apple Airpods Headphones,1,150,4/1/2019 7:31,"87 13th St, Atlanta, GA 30301",4,1,2019,7:31
183686,Wired Headphones,2,11.99,4/29/2019 2:03,"469 2nd St, Portland, OR 97035",4,29,2019,2:03
183687,Wired Headphones,3,11.99,4/8/2019 16:03,"225 South St, Seattle, WA 98101",4,8,2019,16:03
183688,27in FHD Monitor,1,149.99,4/27/2019 7:26,"853 4th St, San Francisco, CA 94016",4,27,2019,7:26
183689,Lightning Charging Cable,1,14.95,4/28/2019 6:15,"385 10th St, San Francisco, CA 94016",4,28,2019,6:15
183690,27in FHD Monitor,1,149.99,4/13/2019 6:20,"18 Madison St, Boston, MA 02215",4,13,2019,6:20
183691,Apple Airpods Headphones,1,150,4/23/2019 15:07,"982 12th St, San Francisco, CA 94016",4,23,2019,15:07
183692,Wired Headphones,1,11.99,4/3/2019 20:03,"294 8th St, Boston, MA 02215",4,3,2019,20:03
183693,Lightning Charging Cable,1,14.95,4/23/2019 21:23,"395 Spruce St, Los Angeles, CA 90001",4,23,2019,21:23
183694,20in Monitor,1,109.99,4/12/2019 17:27,"91 12th St, Boston, MA 02215",4,12,2019,17:27
183695,AA Batteries (4-pack),1,3.84,4/28/2019 6:38,"164 Highland St, Atlanta, GA 30301",4,28,2019,6:38
183696,27in 4K Gaming Monitor,1,389.99,4/30/2019 6:10,"41 Meadow St, Boston, MA 02215",4,30,2019,6:10
183697,USB-C Charging Cable,1,11.95,4/16/2019 8:24,"19 14th St, Atlanta, GA 30301",4,16,2019,8:24
183698,20in Monitor,1,109.99,4/16/2019 23:45,"964 9th St, Seattle, WA 98101",4,16,2019,23:45
183699,27in 4K Gaming Monitor,1,389.99,4/26/2019 23:01,"199 Dogwood St, Dallas, TX 75001",4,26,2019,23:01
183700,iPhone,1,700,4/26/2019 1:57,"694 14th St, San Francisco, CA 94016",4,26,2019,1:57
183701,Apple Airpods Headphones,1,150,4/8/2019 20:08,"38 9th St, Seattle, WA 98101",4,8,2019,20:08
183702,Wired Headphones,1,11.99,4/14/2019 14:29,"448 Chestnut St, Portland, OR 97035",4,14,2019,14:29
183703,AA Batteries (4-pack),1,3.84,4/13/2019 9:33,"247 13th St, Atlanta, GA 30301",4,13,2019,9:33
183704,AA Batteries (4-pack),2,3.84,4/6/2019 9:40,"982 Lincoln St, Los Angeles, CA 90001",4,6,2019,9:40
183705,Lightning Charging Cable,3,14.95,4/9/2019 1:35,"506 Highland St, San Francisco, CA 94016",4,9,2019,1:35
183706,Apple Airpods Headphones,1,150,4/25/2019 3:08,"356 Ridge St, Los Angeles, CA 90001",4,25,2019,3:08
183707,Lightning Charging Cable,2,14.95,4/20/2019 22:17,"204 6th St, Boston, MA 02215",4,20,2019,22:17
183708,Bose SoundSport Headphones,1,99.99,4/13/2019 12:15,"356 10th St, New York City, NY 10001",4,13,2019,12:15
Order ID,Product,Quantity Ordered,Price Each,4/27/2019 0:11,Purchase Address,4,27,2019,0:11
183709,AAA Batteries (4-pack),3,2.99,4/11/2019 14:05,"860 Jackson St, Boston, MA 02215",4,11,2019,14:05
183710,34in Ultrawide Monitor,1,379.99,4/12/2019 0:58,"695 Main St, Los Angeles, CA 90001",4,12,2019,0:58
183711,USB-C Charging Cable,1,11.95,4/2/2019 22:33,"715 West St, Dallas, TX 75001",4,2,2019,22:33
183712,USB-C Charging Cable,1,11.95,4/27/2019 21:58,"846 Forest St, New York City, NY 10001",4,27,2019,21:58
183713,27in 4K Gaming Monitor,1,389.99,4/1/2019 6:30,"102 Pine St, New York City, NY 10001",4,1,2019,6:30
