Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
202082,27in 4K Gaming Monitor,1,389.99,5/21/2019 12:40,"566 Spruce St, New York City, NY 10001",5,21,2019,12:40
202083,AA Batteries (4-pack),1,3.84,5/30/2019 21:01,"769 River St, New York City, NY 10001",5,30,2019,21:01
202084,27in FHD Monitor,1,149.99,5/14/2019 5:56,"119 Johnson St, Boston, MA 02215",5,14,2019,5:56
202085,USB-C Charging Cable,1,11.95,5/27/2019 12:45,"189 Center St, Atlanta, GA 30301",5,27,2019,12:45
202086,Apple Airpods Headphones,1,150,5/9/2019 2:40,"222 Elm St, Atlanta, GA 30301",5,9,2019,2:40
202087,USB-C Charging Cable,1,11.95,5/19/2019 22:05,"3 Maple St, New York City, NY 10001",5,19,2019,22:05
202088,AA Batteries (4-pack),1,3.84,5/7/2019 10:07,"395 1st St, Atlanta, GA 30301",5,7,2019,10:07
202089,Wired Headphones,1,11.99,5/30/2019 3:47,"549 Spruce St, New York City, NY 10001",5,30,2019,3:47
202090,Bose SoundSport Headphones,1,99.99,5/27/2019 16:22,"693 Madison St, Boston, MA 02215",5,27,2019,16:22
202091,Wired Headphones,1,11.99,5/9/2019 16:11,"152 Church St, Boston, MA 02215",5,9,2019,16:11
202092,27in FHD Monitor,1,149.99,5/26/2019 3:31,"707 North St, San Francisco, CA 94016",5,26,2019,3:31
202093,USB-C Charging Cable,1,11.95,5/6/2019 7:29,"968 Jefferson St, Los Angeles, CA 90001",5,6,2019,7:29
202094,Wired Headphones,1,11.99,5/21/2019 6:00,"684 River St, Los Angeles, CA 90001",5,21,2019,6:00
202095,Google Phone,1,600,5/24/2019 7:50,"757 Main St, Los Angeles, CA 90001",5,24,2019,7:50
202096,Lightning Charging Cable,1,14.95,5/22/2019 18:06,"974 Forest St, Los Angeles, CA 90001",5,22,2019,18:06
202097,Wired Headphones,1,11.99,5/29/2019 3:46,"398 Madison St, San Francisco, CA 94016",5,29,2019,3:46
202097,AA Batteries (4-pack),2,3.84,5/14/2019 12:23,"398 Madison St, San Francisco, CA 94016",5,14,2019,12:23
202098,iPhone,1,700,5/26/2019 11:50,"908 Madison St, Seattle, WA 98101",5,26,2019,11:50
202099,34in Ultrawide Monitor,1,379.99,5/18/2019 16:53,"467 Church St, Seattle, WA 98101",5,18,2019,16:53
202100,USB-C Charging Cable,1,11.95,5/8/2019 14:48,"476 5th St, Seattle, WA 98101",5,8,2019,14:48
202101,AAA Batteries (4-pack),1,2.99,5/28/2019 10:15,"283 Center St, Atlanta, GA 30301",5,28,2019,10:15
202102,AA Batteries (4-pack),1,3.84,5/14/2019 17:36,"846 North St, Los Angeles, CA 90001",5,14,2019,17:36
202103,Apple Airpods Headphones,1,150,5/19/2019 8:28,"339 Pine St, San Francisco, CA 94016",5,19,2019,8:28
202104,USB-C Charging Cable,1,11.95,5/9/2019 10:15,"728 Pine St, New York City, NY 10001",5,9,2019,10:15
202105,Google Phone,1,600,5/17/2019 0:47,"281 Cherry St, Atlanta, GA 30301",5,17,2019,0:47
202106,Bose SoundSport Headphones,1,99.99,5/18/2019 9:29,"506 River St, Dallas, TX 75001",5,18,2019,9:29
202107,34in Ultrawide Monitor,1,379.99,5/11/2019 13:14,"426 Highland St, New York City, NY 10001",5,11,2019,13:14
202108,Vareebadd Phone,1,400,5/13/2019 20:30,"803 11th St, New York City, NY 10001",5,13,2019,20:30
202109,27in FHD Monitor,1,149.99,5/23/2019 13:40,"917 River St, San Francisco, CA 94016",5,23,2019,13:40
202110,Lightning Charging Cable,1,14.95,5/3/2019 5:46,"805 Ridge St, New York City, NY 10001",5,3,2019,5:46
202111,AA Batteries (4-pack),1,3.84,5/29/2019 17:17,"251 13th St, Los Angeles, CA 90001",5,29,2019,17:17
202112,34in Ultrawide Monitor,1,379.99,5/5/2019 3:09,"564 10th St, Dallas, TX 75001",5,5,2019,3:09
202113,AAA Batteries (4-pack),2,2.99,5/16/2019 18:16,"760 6th St, New York City, NY 10001",5,16,2019,18:16
202114,Wired Headphones,1,11.99,5/1/2019 22:18,"278 Chestnut St, Portland, OR 97035",5,1,2019,22:18
202115,Bose SoundSport Headphones,1,99.99,5/7/2019 6:12,"485 Cherry St, New York City, NY 10001",5,7,2019,6:12
202116,AA Batteries (4-pack),1,3.84,5/15/2019 7:44,"428 11th St, New York City, NY 10001",5,15,2019,7:44
202117,27in 4K Gaming Monitor,1,389.99,5/14/2019 0:39,"730 14th St, San Francisco, CA 94016",5,14,2019,0:39
202118,Lightning Charging Cable,1,14.95,5/2/2019 5:18,"850 West St, New York City, NY 10001",5,2,2019,5:18
202118,ThinkPad Laptop,1,999.99,5/11/2019 15:28,"850 West St, New York City, NY 10001",5,11,2019,15:28
202119,AAA Batteries (4-pack),1,2.99,5/10/2019 0:30,"270 Sunset St, Dallas, TX 75001",5,10,2019,0:30
202120,Wired Headphones,2,11.99,5/6/2019 2:34,"79 Jackson St, Los Angeles, CA 90001",5,6,2019,2:34
202121,AAA Batteries (4-pack),1,2.99,5/20/2019 10:48,"235 Ridge St, Atlanta, GA 30301",5,20,2019,10:48
202122,AAA Batteries (4-pack),2,2.99,5/25/2019 16:00,"215 Chestnut St, New York City, NY 10001",5,25,2019,16:00
202123,Apple Airpods Headphones,1,150,5/1/2019 4:27,"471 Walnut St, New York City, NY 10001",5,1,2019,4:27
202124,Wired Headphones,1,11.99,5/14/2019 23:36,"669 Lake St, Dallas, TX 75001",5,14,2019,23:36
202125,Lightning Charging Cable,1,14.95,5/28/2019 18:35,"283 Lakeview St, Seattle, WA 98101",5,28,2019,18:35
202126,Apple Airpods Headphones,1,150,5/8/2019 11:30,"963 9th St, Austin, TX 73301",5,8,2019,11:30
202126,Wired Headphones,1,11.99,5/21/2019 14:26,"963 9th St, Austin, TX 73301",5,21,2019,14:26
202127,AA Batteries (4-pack),2,3.84,5/31/2019 19:14,"963 Willow St, New York City, NY 10001",5,31,2019,19:14
202128,Lightning Charging Cable,1,14.95,5/22/2019 1:33,"329 Ridge St, Boston, MA 02215",5,22,2019,1:33
202129,Lightning Charging Cable,1,14.95,5/9/2019 22:42,"633 Forest St, San Francisco, CA 94016",5,9,2019,22:42
202130,Flatscreen TV,1,300,5/14/2019 7:33,"850 Jackson St, New York City, NY 10001",5,14,2019,7:33
202131,20in Monitor,1,109.99,5/1/2019 7:15,"655 Highland St, Los Angeles, CA 90001",5,1,2019,7:15
202132,20in Monitor,1,109.99,5/21/2019 14:49,"712 North St, Atlanta, GA 30301",5,21,2019,14:49
202133,20in Monitor,1,109.99,5/15/2019 16:24,"524 Wilson St, Atlanta, GA 30301",5,15,2019,16:24
202134,Vareebadd Phone,1,400,5/27/2019 19:29,"702 Highland St, San Francisco, CA 94016",5,27,2019,19:29
202135,Apple Airpods Headphones,1,150,5/13/2019 21:40,"771 5th St, Los Angeles, CA 90001",5,13,2019,21:40
202136,LG Washing Machine,1,600,5/13/2019 18:53,"850 12th St, Boston, MA 02215",5,13,2019,18:53
202137,AAA Batteries (4-pack),2,2.99,5/19/2019 14:21,"381 12th St, San Francisco, CA 94016",5,19,2019,14:21
202138,Apple Airpods Headphones,1,150,5/14/2019 10:51,"340 5th St, Los Angeles, CA 90001",5,14,2019,10:51
202138,AAA Batteries (4-pack),1,2.99,5/28/2019 0:13,"340 5th St, Los Angeles, CA 90001",5,28,2019,0:13
202139,Bose SoundSport Headphones,1,99.99,5/5/2019 2:48,"518 Jefferson St, Seattle, WA 98101",5,5,2019,2:48
202140,Wired Headphones,1,11.99,5/26/2019 17:30,"709 11th St, Dallas, TX 75001",5,26,2019,17:30
202141,AA Batteries (4-pack),1,3.84,5/21/2019 6:21,"670 12th St, San Francisco, CA 94016",5,21,2019,6:21
202142,27in FHD Monitor,1,149.99,5/3/2019 6:12,"954 North St, Boston, MA 02215",5,3,2019,6:12
202143,Wired Headphones,1,11.99,5/24/2019 13:43,"10 13th St, San Francisco, CA 94016",5,24,2019,13:43
202144,iPhone,1,700,5/21/2019 12:38,"162 Pine St, Boston, MA 02215",5,21,2019,12:38
202144,Wired Headphones,1,11.99,5/25/2019 21:53,"162 Pine St, Boston, MA 02215",5,25,2019,21:53
202145,USB-C Charging Cable,1,11.95,5/24/2019 8:24,"938 Chestnut St, Los Angeles, CA 90001",5,24,2019,8:24
202146,USB-C Charging Cable,2,11.95,5/5/2019 18:52,"849 West St, Los Angeles, CA 90001",5,5,2019,18:52
202147,Wired Headphones,1,11.99,5/16/2019 11:29,"656 Maple St, New York City, NY 10001",5,16,2019,11:29
202148,27in 4K Gaming Monitor,1,389.99,5/10/2019 18:36,"446 Meadow St, Boston, MA 02215",5,10,2019,18:36
202149,iPhone,1,700,5/19/2019 6:46,"798 13th St, San Francisco, CA 94016",5,19,2019,6:46
202150,Lightning Charging Cable,1,14.95,5/5/2019 17:15,"886 5th St, Atlanta, GA 30301",5,5,2019,17:15
202151,Lightning Charging Cable,1,14.95,5/19/2019 21:59,"730 Forest St, Los Angeles, CA 90001",5,19,2019,21:59
202152,27in 4K Gaming Monitor,1,389.99,5/5/2019 18:03,"811 9th St, Dallas, TX 75001",5,5,2019,18:03
202153,AAA Batteries (4-pack),1,2.99,5/31/2019 17:10,"502 Lakeview St, Atlanta, GA 30301",5,31,2019,17:10
202154,27in FHD Monitor,1,149.99,5/11/2019 20:50,"994 Adams St, San Francisco, CA 94016",5,11,2019,20:50
202155,34in Ultrawide Monitor,1,379.99,5/27/2019 9:51,"400 10th St, Boston, MA 02215",5,27,2019,9:51
202156,Bose SoundSport Headphones,1,99.99,5/26/2019 6:08,"471 5th St, Los Angeles, CA 90001",5,26,2019,6:08
202157,AA Batteries (4-pack),2,3.84,5/23/2019 11:30,"750 Main St, San Francisco, CA 94016",5,23,2019,11:30
202158,AAA Batteries (4-pack),1,2.99,5/19/2019 12:42,"80 4th St, Dallas, TX 75001",5,19,2019,12:42
202159,27in FHD Monitor,1,149.99,5/24/2019 13:19,"482 Hill St, Atlanta, GA 30301",5,24,2019,13:19
202160,27in FHD Monitor,1,149.99,5/21/2019 18:42,"447 6th St, San Francisco, CA 94016",5,21,2019,18:42
202161,34in Ultrawide Monitor,1,379.99,5/29/2019 8:48,"539 Center St, New York City, NY 10001",5,29,2019,8:48
202162,USB-C Charging Cable,1,11.95,5/30/2019 18:04,"612 Chestnut St, New York City, NY 10001",5,30,2019,18:04
202163,AA Batteries (4-pack),1,3.84,5/31/2019 11:17,"987 Cedar St, Portland, OR 97035",5,31,2019,11:17
202164,34in Ultrawide Monitor,1,379.99,5/28/2019 12:22,"203 River St, Portland, OR 97035",5,28,2019,12:22
202165,27in FHD Monitor,1,149.99,5/27/2019 19:45,"461 West St, San Francisco, CA 94016",5,27,2019,19:45
202166,USB-C Charging Cable,1,11.95,5/4/2019 10:35,"124 5th St, Dallas, TX 75001",5,4,2019,10:35
202167,USB-C Charging Cable,1,11.95,5/15/2019 12:45,"848 12th St, Portland, OR 97035",5,15,2019,12:45
202168,Macbook Pro Laptop,1,1700,5/14/2019 21:42,"635 Maple St, San Francisco, CA 94016",5,14,2019,21:42
202169,Google Phone,1,600,5/30/2019 4:18,"271 Cedar St, San Francisco, CA 94016",5,30,2019,4:18
202170,AA Batteries (4-pack),3,3.84,5/9/2019 9:45,"509 Cherry St, Boston, MA 02215",5,9,2019,9:45
202171,Lightning Charging Cable,2,14.95,5/14/2019 13:09,"190 Hill St, San Francisco, CA 94016",5,14,2019,13:09
202172,AAA Batteries (4-pack),2,2.99,5/12/2019 22:02,"71 Hill St, Portland, OR 97035",5,12,2019,22:02
202173,AA Batteries (4-pack),1,3.84,5/13/2019 10:08,"177 Chestnut St, San Francisco, CA 94016",5,13,2019,10:08
202174,Lightning Charging Cable,1,14.95,5/25/2019 3:47,"273 North St, Dallas, TX 75001",5,25,2019,3:47
202175,Lightning Charging Cable,1,14.95,5/2/2019 6:35,"320 Ridge St, San Francisco, CA 94016",5,2,2019,6:35
202176,Lightning Charging Cable,1,14.95,5/26/2019 7:27,"244 Park St, New York City, NY 10001",5,26,2019,7:27
202177,Apple Airpods Headphones,1,150,5/12/2019 11:24,"651 Hill St, Austin, TX 73301",5,12,2019,11:24
202178,USB-C Charging Cable,2,11.95,5/13/2019 0:26,"802 Center St, New York City, NY 10001",5,13,2019,0:26
202179,AAA Batteries (4-pack),1,2.99,5/21/2019 0:28,"670 Chestnut St, Atlanta, GA 30301",5,21,2019,0:28
202180,AA Batteries (4-pack),2,3.84,5/26/2019 16:29,"234 12th St, Los Angeles, CA 90001",5,26,2019,16:29
202181,AAA Batteries (4-pack),1,2.99,5/6/2019 20:29,"936 Ridge St, New York City, NY 10001",5,6,2019,20:29
202182,Apple Airpods Headphones,1,150,5/30/2019 3:30,"255 Adams St, Austin, TX 73301",5,30,2019,3:30
202183,Bose SoundSport Headphones,1,99.99,5/17/2019 23:57,"47 Jackson St, Austin, TX 73301",5,17,2019,23:57
202184,AAA Batteries (4-pack),1,2.99,5/29/2019 18:56,"351 11th St, New York City, NY 10001",5,29,2019,18:56
202185,AAA Batteries (4-pack),2,2.99,5/28/2019 20:48,"575 Lincoln St, San Francisco, CA 94016",5,28,2019,20:48
202186,Bose SoundSport Headphones,1,99.99,5/19/2019 9:14,"296 1st St, Los Angeles, CA 90001",5,19,2019,9:14
202186,Bose SoundSport Headphones,1,99.99,5/27/2019 14:57,"296 1st St, Los Angeles, CA 90001",5,27,2019,14:57
202187,Bose SoundSport Headphones,1,99.99,5/3/2019 20:27,"173 13th St, Dallas, TX 75001",5,3,2019,20:27
202188,Google Phone,1,600,5/31/2019 13:17,"449 9th St, San Francisco, CA 94016",5,31,2019,13:17
202189,Wired Headphones,1,11.99,5/31/2019 7:38,"103 Forest St, San Francisco, CA 94016",5,31,2019,7:38
202189,USB-C Charging Cable,1,11.95,5/24/2019 14:20,"103 Forest St, San Francisco, CA 94016",5,24,2019,14:20
202190,Wired Headphones,1,11.99,5/8/2019 17:32,"415 1st St, San Francisco, CA 94016",5,8,2019,17:32
202191,Google Phone,1,600,5/13/2019 15:15,"721 Hickory St, Austin, TX 73301",5,13,2019,15:15
202192,27in 4K Gaming Monitor,1,389.99,5/30/2019 16:22,"436 11th St, San Francisco, CA 94016",5,30,2019,16:22
202193,Apple Airpods Headphones,1,150,5/27/2019 16:25,"832 11th St, San Francisco, CA 94016",5,27,2019,16:25
202194,Lightning Charging Cable,1,14.95,5/23/2019 6:49,"902 4th St, San Francisco, CA 94016",5,23,2019,6:49
202195,Wired Headphones,1,11.99,5/24/2019 2:50,"554 Lake St, Austin, TX 73301",5,24,2019,2:50
202196,AA Batteries (4-pack),1,3.84,5/5/2019 10:19,"175 Main St, Seattle, WA 98101",5,5,2019,10:19
202197,Wired Headphones,1,11.99,5/31/2019 23:54,"899 Cherry St, San Francisco, CA 94016",5,31,2019,23:54
202198,Wired Headphones,1,11.99,5/24/2019 23:02,"390 10th St, Boston, MA 02215",5,24,2019,23:02
202199,Lightning Charging Cable,1,14.95,5/1/2019 2:27,"301 West St, Atlanta, GA 30301",5,1,2019,2:27
202200,Lightning Charging Cable,1,14.95,5/10/2019 21:38,"52 2nd St, Los Angeles, CA 90001",5,10,2019,21:38
202201,Lightning Charging Cable,2,14.95,5/24/2019 18:07,"744 Lincoln St, Atlanta, GA 30301",5,24,2019,18:07
202202,34in Ultrawide Monitor,1,379.99,5/20/2019 18:08,"598 Willow St, Los Angeles, CA 90001",5,20,2019,18:08
202203,AAA Batteries (4-pack),1,2.99,5/18/2019 22:29,"374 9th St, Austin, TX 73301",5,18,2019,22:29
202204,AAA Batteries (4-pack),1,2.99,5/14/2019 9:31,"148 6th St, New York City, NY 10001",5,14,2019,9:31
202205,27in FHD Monitor,1,149.99,5/22/2019 7:42,"746 Jefferson St, Dallas, TX 75001",5,22,2019,7:42
202206,Lightning Charging Cable,1,14.95,5/14/2019 3:48,"968 Park St, Dallas, TX 75001",5,14,2019,3:48
202207,Macbook Pro Laptop,1,1700,5/18/2019 23:30,"180 Johnson St, Los Angeles, CA 90001",5,18,2019,23:30
202208,USB-C Charging Cable,1,11.95,5/7/2019 4:49,"23 Cherry St, New York City, NY 10001",5,7,2019,4:49
202209,Bose SoundSport Headphones,1,99.99,5/8/2019 22:59,"589 Highland St, Los Angeles, CA 90001",5,8,2019,22:59
202210,Flatscreen TV,1,300,5/12/2019 10:03,"460 South St, New York City, NY 10001",5,12,2019,10:03
202211,Apple Airpods Headphones,1,150,5/10/2019 19:36,"95 Center St, Los Angeles, CA 90001",5,10,2019,19:36
202212,Macbook Pro Laptop,1,1700,5/12/2019 18:29,"10 1st St, San Francisco, CA 94016",5,12,2019,18:29
202212,Macbook Pro Laptop,1,1700,5/24/2019 11:45,"10 1st St, San Francisco, CA 94016",5,24,2019,11:45
202213,iPhone,1,700,5/10/2019 16:36,"193 Ridge St, San Francisco, CA 94016",5,10,2019,16:36
202214,Lightning Charging Cable,1,14.95,5/2/2019 7:42,"750 Hickory St, Dallas, TX 75001",5,2,2019,7:42
202215,AA Batteries (4-pack),1,3.84,5/6/2019 4:31,"346 Forest St, Los Angeles, CA 90001",5,6,2019,4:31
202216,Wired Headphones,1,11.99,5/19/2019 8:04,"793 11th St, Los Angeles, CA 90001",5,19,2019,8:04
202217,Lightning Charging Cable,1,14.95,5/31/2019 19:07,"852 Adams St, Dallas, TX 75001",5,31,2019,19:07
202218,Wired Headphones,1,11.99,5/30/2019 4:19,"278 2nd St, San Francisco, CA 94016",5,30,2019,4:19
202219,Apple Airpods Headphones,1,150,5/3/2019 23:25,"312 12th St, Seattle, WA 98101",5,3,2019,23:25
202220,Wired Headphones,1,11.99,5/3/2019 19:18,"797 Forest St, Los Angeles, CA 90001",5,3,2019,19:18
202221,Bose SoundSport Headphones,1,99.99,5/13/2019 19:49,"558 Meadow St, Atlanta, GA 30301",5,13,2019,19:49
202222,Bose SoundSport Headphones,1,99.99,5/25/2019 0:43,"332 5th St, Atlanta, GA 30301",5,25,2019,0:43
202223,Bose SoundSport Headphones,1,99.99,5/2/2019 10:36,"111 Highland St, Dallas, TX 75001",5,2,2019,10:36
202224,Lightning Charging Cable,1,14.95,5/16/2019 15:00,"617 1st St, New York City, NY 10001",5,16,2019,15:00
202225,Apple Airpods Headphones,1,150,5/3/2019 7:08,"92 Center St, San Francisco, CA 94016",5,3,2019,7:08
202226,34in Ultrawide Monitor,1,379.99,5/25/2019 19:19,"250 6th St, Boston, MA 02215",5,25,2019,19:19
202227,USB-C Charging Cable,1,11.95,5/7/2019 21:11,"767 Washington St, New York City, NY 10001",5,7,2019,21:11
202228,AAA Batteries (4-pack),1,2.99,5/5/2019 14:38,"214 14th St, San Francisco, CA 94016",5,5,2019,14:38
202229,AA Batteries (4-pack),1,3.84,5/30/2019 13:40,"10 Dogwood St, Seattle, WA 98101",5,30,2019,13:40
202230,27in FHD Monitor,1,149.99,5/15/2019 16:28,"885 West St, Los Angeles, CA 90001",5,15,2019,16:28
202231,AAA Batteries (4-pack),2,2.99,5/8/2019 4:59,"568 9th St, Seattle, WA 98101",5,8,2019,4:59
202232,USB-C Charging Cable,1,11.95,5/23/2019 19:36,"759 Church St, San Francisco, CA 94016",5,23,2019,19:36
202233,Google Phone,1,600,5/30/2019 14:56,"536 Willow St, Portland, OR 97035",5,30,2019,14:56
202234,Apple Airpods Headphones,1,150,5/8/2019 2:03,"17 Lake St, Atlanta, GA 30301",5,8,2019,2:03
202235,iPhone,1,700,5/31/2019 19:32,"679 Hickory St, Portland, OR 97035",5,31,2019,19:32
202236,Wired Headphones,1,11.99,5/29/2019 0:43,"883 Ridge St, San Francisco, CA 94016",5,29,2019,0:43
202236,USB-C Charging Cable,1,11.95,5/3/2019 18:43,"883 Ridge St, San Francisco, CA 94016",5,3,2019,18:43
202237,Flatscreen TV,1,300,5/9/2019 19:20,"447 14th St, Los Angeles, CA 90001",5,9,2019,19:20
202238,Lightning Charging Cable,1,14.95,5/24/2019 14:45,"648 Highland St, San Francisco, CA 94016",5,24,2019,14:45
202239,Bose SoundSport Headphones,1,99.99,5/12/2019 19:29,"113 South St, Los Angeles, CA 90001",5,12,2019,19:29
202240,34in Ultrawide Monitor,1,379.99,5/18/2019 23:03,"2 Lake St, Atlanta, GA 30301",5,18,2019,23:03
202241,27in 4K Gaming Monitor,1,389.99,5/8/2019 9:02,"373 Hill St, Los Angeles, CA 90001",5,8,2019,9:02
202242,LG Washing Machine,1,600,5/25/2019 1:34,"31 Willow St, Dallas, TX 75001",5,25,2019,1:34
202243,AA Batteries (4-pack),1,3.84,5/31/2019 22:23,"122 West St, New York City, NY 10001",5,31,2019,22:23
202244,Bose SoundSport Headphones,1,99.99,5/28/2019 11:18,"521 1st St, Atlanta, GA 30301",5,28,2019,11:18
202245,iPhone,1,700,5/14/2019 9:48,"237 Pine St, Dallas, TX 75001",5,14,2019,9:48
202245,Apple Airpods Headphones,1,150,5/22/2019 23:36,"237 Pine St, Dallas, TX 75001",5,22,2019,23:36
202246,Apple Airpods Headphones,1,150,5/30/2019 5:34,"916 Chestnut St, Seattle, WA 98101",5,30,2019,5:34
202247,Apple Airpods Headphones,1,150,5/15/2019 14:09,"386 Pine St, Atlanta, GA 30301",5,15,2019,14:09
202248,Apple Airpods Headphones,1,150,5/9/2019 4:23,"58 Spruce St, Los Angeles, CA 90001",5,9,2019,4:23
202249,34in Ultrawide Monitor,1,379.99,5/26/2019 17:53,"870 Sunset St, Boston, MA 02215",5,26,2019,17:53
202250,Bose SoundSport Headphones,1,99.99,5/19/2019 17:52,"599 Forest St, Boston, MA 02215",5,19,2019,17:52
202251,AA Batteries (4-pack),2,3.84,5/16/2019 0:57,"544 Pine St, San Francisco, CA 94016",5,16,2019,0:57
202252,Wired Headphones,1,11.99,5/30/2019 15:43,"441 Sunset St, Dallas, TX 75001",5,30,2019,15:43
202253,LG Dryer,1,600,5/29/2019 5:55,"392 Chestnut St, Seattle, WA 98101",5,29,2019,5:55
202254,Lightning Charging Cable,1,14.95,5/9/2019 22:56,"163 Wilson St, Los Angeles, CA 90001",5,9,2019,22:56
202255,AAA Batteries (4-pack),2,2.99,5/9/2019 22:43,"690 10th St, San Francisco, CA 94016",5,9,2019,22:43
202256,Apple Airpods Headphones,1,150,5/2/2019 6:35,"843 12th St, Atlanta, GA 30301",5,2,2019,6:35
202257,AA Batteries (4-pack),1,3.84,5/17/2019 19:31,"40 Jefferson St, San Francisco, CA 94016",5,17,2019,19:31
202258,Lightning Charging Cable,1,14.95,5/30/2019 13:38,"810 Meadow St, Austin, TX 73301",5,30,2019,13:38
202259,USB-C Charging Cable,1,11.95,5/16/2019 5:08,"922 Jackson St, Dallas, TX 75001",5,16,2019,5:08
202260,34in Ultrawide Monitor,1,379.99,5/16/2019 23:35,"93 Highland St, Dallas, TX 75001",5,16,2019,23:35
202261,AA Batteries (4-pack),2,3.84,5/3/2019 21:51,"618 Center St, Atlanta, GA 30301",5,3,2019,21:51
202262,Lightning Charging Cable,1,14.95,5/21/2019 14:57,"815 Lakeview St, Los Angeles, CA 90001",5,21,2019,14:57
202262,34in Ultrawide Monitor,1,379.99,5/17/2019 18:04,"815 Lakeview St, Los Angeles, CA 90001",5,17,2019,18:04
202263,34in Ultrawide Monitor,1,379.99,5/31/2019 18:12,"228 Dogwood St, Portland, ME 04101",5,31,2019,18:12
202264,Wired Headphones,1,11.99,5/14/2019 15:19,"290 Wilson St, Atlanta, GA 30301",5,14,2019,15:19
202265,Apple Airpods Headphones,1,150,5/2/2019 4:32,"710 Maple St, Boston, MA 02215",5,2,2019,4:32
202266,27in FHD Monitor,1,149.99,5/4/2019 7:18,"234 Walnut St, New York City, NY 10001",5,4,2019,7:18
202267,ThinkPad Laptop,1,999.99,5/6/2019 20:13,"720 Cedar St, Seattle, WA 98101",5,6,2019,20:13
202268,Wired Headphones,1,11.99,5/18/2019 5:11,"691 Lincoln St, San Francisco, CA 94016",5,18,2019,5:11
202269,Lightning Charging Cable,1,14.95,5/13/2019 4:37,"990 10th St, Los Angeles, CA 90001",5,13,2019,4:37
202270,Wired Headphones,1,11.99,5/9/2019 22:35,"551 11th St, New York City, NY 10001",5,9,2019,22:35
202271,Wired Headphones,2,11.99,5/10/2019 19:27,"150 Forest St, Dallas, TX 75001",5,10,2019,19:27
202271,Wired Headphones,1,11.99,5/21/2019 9:16,"150 Forest St, Dallas, TX 75001",5,21,2019,9:16
202272,AA Batteries (4-pack),1,3.84,5/14/2019 18:39,"334 South St, Portland, OR 97035",5,14,2019,18:39
202273,Flatscreen TV,1,300,5/26/2019 20:36,"200 Lake St, Seattle, WA 98101",5,26,2019,20:36
202274,USB-C Charging Cable,1,11.95,5/31/2019 9:04,"892 Elm St, Boston, MA 02215",5,31,2019,9:04
202275,Lightning Charging Cable,1,14.95,5/6/2019 18:59,"994 Forest St, Austin, TX 73301",5,6,2019,18:59
202276,iPhone,1,700,5/7/2019 3:38,"135 Pine St, San Francisco, CA 94016",5,7,2019,3:38
202277,USB-C Charging Cable,1,11.95,5/11/2019 2:20,"913 Chestnut St, San Francisco, CA 94016",5,11,2019,2:20
