Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
145368,27in FHD Monitor,1,149.99,1/15/2019 11:52,"567 7th St, Seattle, WA 98101",1,15,2019,11:52
145369,AAA Batteries (4-pack),1,2.99,1/18/2019 16:20,"70 7th St, Dallas, TX 75001",1,18,2019,16:20
145369,Flatscreen TV,1,300,1/2/2019 17:56,"70 7th St, Dallas, TX 75001",1,2,2019,17:56
145370,AA Batteries (4-pack),1,3.84,1/16/2019 21:03,"768 North St, San Francisco, CA 94016",1,16,2019,21:03
145371,AAA Batteries (4-pack),1,2.99,1/27/2019 14:43,"196 11th St, Boston, MA 02215",1,27,2019,14:43
145372,AAA Batteries (4-pack),1,2.99,1/12/2019 9:48,"459 West St, Dallas, TX 75001",1,12,2019,9:48
145373,Lightning Charging Cable,1,14.95,1/20/2019 11:03,"40 Jackson St, New York City, NY 10001",1,20,2019,11:03
145374,AAA Batteries (4-pack),6,2.99,1/30/2019 3:47,"275 Highland St, Los Angeles, CA 90001",1,30,2019,3:47
145375,34in Ultrawide Monitor,1,379.99,1/9/2019 3:14,"934 Main St, Seattle, WA 98101",1,9,2019,3:14
145376,34in Ultrawide Monitor,1,379.99,1/18/2019 9:07,"867 Jefferson St, Boston, MA 02215",1,18,2019,9:07
145377,AAA Batteries (4-pack),1,2.99,1/23/2019 5:12,"362 6th St, Atlanta, GA 30301",1,23,2019,5:12
145378,USB-C Charging Cable,1,11.95,1/21/2019 21:38,"802 River St, San Francisco, CA 94016",1,21,2019,21:38
145379,Lightning Charging Cable,1,14.95,1/31/2019 3:43,"675 10th St, San Francisco, CA 94016",1,31,2019,3:43
145380,AAA Batteries (4-pack),1,2.99,1/17/2019 9:06,"304 Hill St, Dallas, TX 75001",1,17,2019,9:06
145381,AAA Batteries (4-pack),1,2.99,1/16/2019 0:50,"241 Lakeview St, Dallas, TX 75001",1,16,2019,0:50
145382,Lightning Charging Cable,1,14.95,1/13/2019 12:52,"979 12th St, Atlanta, GA 30301",1,13,2019,12:52
145383,Macbook Pro Laptop,1,1700,1/10/2019 22:40,"377 Willow St, Boston, MA 02215",1,10,2019,22:40
145384,Lightning Charging Cable,1,14.95,1/13/2019 6:11,"593 Church St, Portland, ME 04101",1,13,2019,6:11
145385,USB-C Charging Cable,1,11.95,1/18/2019 19:51,"975 13th St, San Francisco, CA 94016",1,18,2019,19:51
145386,34in Ultrawide Monitor,1,379.99,1/22/2019 0:13,"441 Cedar St, Boston, MA 02215",1,22,2019,0:13
145387,Wired Headphones,1,11.99,1/28/2019 0:00,"608 Dogwood St, Austin, TX 73301",1,28,2019,0:00
145388,Google Phone,1,600,1/10/2019 20:23,"579 Sunset St, Boston, MA 02215",1,10,2019,20:23
145388,USB-C Charging Cable,1,11.95,1/9/2019 17:06,"579 Sunset St, Boston, MA 02215",1,9,2019,17:06
145389,AA Batteries (4-pack),1,3.84,1/14/2019 14:29,"916 Meadow St, San Francisco, CA 94016",1,14,2019,14:29
145390,Lightning Charging Cable,1,14.95,1/18/2019 12:24,"552 4th St, Atlanta, GA 30301",1,18,2019,12:24
145391,Wired Headphones,1,11.99,1/3/2019 12:48,"927 8th St, New York City, NY 10001",1,3,2019,12:48
145392,Wired Headphones,1,11.99,1/25/2019 20:20,"147 Adams St, Boston, MA 02215",1,25,2019,20:20
145393,20in Monitor,1,109.99,1/10/2019 11:52,"369 8th St, Boston, MA 02215",1,10,2019,11:52
145394,AA Batteries (4-pack),1,3.84,1/13/2019 6:34,"994 South St, Los Angeles, CA 90001",1,13,2019,6:34
145395,AA Batteries (4-pack),1,3.84,1/11/2019 12:54,"157 2nd St, Atlanta, GA 30301",1,11,2019,12:54
145396,AAA Batteries (4-pack),1,2.99,1/7/2019 4:17,"171 South St, Atlanta, GA 30301",1,7,2019,4:17
145397,Google Phone,1,600,1/17/2019 23:35,"374 Pine St, Boston, MA 02215",1,17,2019,23:35
145398,Vareebadd Phone,1,400,1/26/2019 21:30,"537 Wilson St, New York City, NY 10001",1,26,2019,21:30
145399,27in FHD Monitor,1,149.99,1/9/2019 17:04,"273 Main St, San Francisco, CA 94016",1,9,2019,17:04
145400,iPhone,1,700,1/27/2019 5:39,"702 Spruce St, San Francisco, CA 94016",1,27,2019,5:39
145401,Bose SoundSport Headphones,1,99.99,1/7/2019 8:39,"953 Sunset St, Los Angeles, CA 90001",1,7,2019,8:39
145402,Vareebadd Phone,1,400,1/18/2019 19:44,"140 Hill St, Los Angeles, CA 90001",1,18,2019,19:44
145403,USB-C Charging Cable,1,11.95,1/1/2019 4:06,"239 Madison St, San Francisco, CA 94016",1,1,2019,4:06
145404,USB-C Charging Cable,1,11.95,1/30/2019 18:08,"54 Center St, Boston, MA 02215",1,30,2019,18:08
145405,Lightning Charging Cable,1,14.95,1/10/2019 0:47,"262 14th St, Portland, OR 97035",1,10,2019,0:47
145406,Lightning Charging Cable,1,14.95,1/25/2019 1:44,"298 Jefferson St, Dallas, TX 75001",1,25,2019,1:44
145407,USB-C Charging Cable,1,11.95,1/27/2019 8:59,"961 Jefferson St, New York City, NY 10001",1,27,2019,8:59
145408,Lightning Charging Cable,1,14.95,1/7/2019 13:44,"639 North St, San Francisco, CA 94016",1,7,2019,13:44
145409,Lightning Charging Cable,1,14.95,1/25/2019 2:23,"940 Pine St, Atlanta, GA 30301",1,25,2019,2:23
145410,Lightning Charging Cable,1,14.95,1/29/2019 22:24,"584 Meadow St, Los Angeles, CA 90001",1,29,2019,22:24
145411,USB-C Charging Cable,1,11.95,1/8/2019 8:11,"188 Madison St, Dallas, TX 75001",1,8,2019,8:11
145412,Wired Headphones,1,11.99,1/21/2019 19:31,"147 North St, San Francisco, CA 94016",1,21,2019,19:31
145413,AAA Batteries (4-pack),3,2.99,1/13/2019 22:48,"996 Center St, Los Angeles, CA 90001",1,13,2019,22:48
145414,USB-C Charging Cable,1,11.95,1/27/2019 13:22,"47 8th St, Boston, MA 02215",1,27,2019,13:22
145415,20in Monitor,1,109.99,1/28/2019 17:14,"342 Willow St, Boston, MA 02215",1,28,2019,17:14
145416,Lightning Charging Cable,1,14.95,1/25/2019 23:39,"385 Willow St, Atlanta, GA 30301",1,25,2019,23:39
145417,iPhone,1,700,1/8/2019 16:33,"20 Ridge St, San Francisco, CA 94016",1,8,2019,16:33
145418,Wired Headphones,1,11.99,1/29/2019 10:07,"41 4th St, San Francisco, CA 94016",1,29,2019,10:07
145419,Apple Airpods Headphones,1,150,1/5/2019 6:28,"524 4th St, New York City, NY 10001",1,5,2019,6:28
145420,ThinkPad Laptop,1,999.99,1/28/2019 7:12,"483 Hickory St, New York City, NY 10001",1,28,2019,7:12
145421,27in FHD Monitor,1,149.99,1/26/2019 2:16,"472 Washington St, Portland, OR 97035",1,26,2019,2:16
145422,Apple Airpods Headphones,1,150,1/21/2019 15:50,"390 Adams St, Atlanta, GA 30301",1,21,2019,15:50
145423,AA Batteries (4-pack),1,3.84,1/17/2019 2:17,"239 5th St, Atlanta, GA 30301",1,17,2019,2:17
145424,Apple Airpods Headphones,1,150,1/28/2019 16:48,"868 8th St, Boston, MA 02215",1,28,2019,16:48
145425,27in FHD Monitor,1,149.99,1/26/2019 4:43,"92 Highland St, Austin, TX 73301",1,26,2019,4:43
145426,Bose SoundSport Headphones,1,99.99,1/30/2019 17:18,"549 Highland St, Boston, MA 02215",1,30,2019,17:18
145427,USB-C Charging Cable,1,11.95,1/4/2019 22:59,"78 9th St, Los Angeles, CA 90001",1,4,2019,22:59
145428,USB-C Charging Cable,1,11.95,1/26/2019 10:04,"369 Adams St, Seattle, WA 98101",1,26,2019,10:04
145429,27in FHD Monitor,1,149.99,1/28/2019 10:34,"463 Madison St, Atlanta, GA 30301",1,28,2019,10:34
145430,Vareebadd Phone,1,400,1/27/2019 4:17,"282 Lincoln St, Dallas, TX 75001",1,27,2019,4:17
145431,27in FHD Monitor,1,149.99,1/26/2019 15:33,"30 2nd St, Los Angeles, CA 90001",1,26,2019,15:33
145432,AA Batteries (4-pack),2,3.84,1/11/2019 9:43,"291 Chestnut St, Los Angeles, CA 90001",1,11,2019,9:43
145433,Wired Headphones,1,11.99,1/25/2019 11:28,"395 Sunset St, Seattle, WA 98101",1,25,2019,11:28
145434,Apple Airpods Headphones,1,150,1/4/2019 6:34,"446 4th St, San Francisco, CA 94016",1,4,2019,6:34
145435,AA Batteries (4-pack),1,3.84,1/3/2019 14:50,"35 Main St, San Francisco, CA 94016",1,3,2019,14:50
145436,Wired Headphones,1,11.99,1/29/2019 10:41,"509 West St, San Francisco, CA 94016",1,29,2019,10:41
145437,LG Washing Machine,1,600,1/14/2019 17:24,"717 6th St, San Francisco, CA 94016",1,14,2019,17:24
145438,27in 4K Gaming Monitor,1,389.99,1/4/2019 7:34,"874 Sunset St, San Francisco, CA 94016",1,4,2019,7:34
145439,Google Phone,1,600,1/31/2019 17:28,"179 Washington St, Seattle, WA 98101",1,31,2019,17:28
145440,AA Batteries (4-pack),1,3.84,1/5/2019 15:32,"571 10th St, Boston, MA 02215",1,5,2019,15:32
145441,iPhone,1,700,1/5/2019 23:22,"807 8th St, San Francisco, CA 94016",1,5,2019,23:22
145442,AAA Batteries (4-pack),1,2.99,1/7/2019 20:03,"814 Hill St, San Francisco, CA 94016",1,7,2019,20:03
145443,Apple Airpods Headphones,1,150,1/8/2019 17:16,"539 Spruce St, Seattle, WA 98101",1,8,2019,17:16
145444,Lightning Charging Cable,2,14.95,1/5/2019 21:43,"379 Park St, San Francisco, CA 94016",1,5,2019,21:43
145445,Bose SoundSport Headphones,1,99.99,1/28/2019 16:40,"109 Spruce St, Atlanta, GA 30301",1,28,2019,16:40
145445,20in Monitor,1,109.99,1/21/2019 5:34,"109 Spruce St, Atlanta, GA 30301",1,21,2019,5:34
145446,Lightning Charging Cable,1,14.95,1/19/2019 5:53,"427 Jefferson St, San Francisco, CA 94016",1,19,2019,5:53
145447,AA Batteries (4-pack),2,3.84,1/29/2019 6:25,"848 7th St, Los Angeles, CA 90001",1,29,2019,6:25
145448,AA Batteries (4-pack),1,3.84,1/22/2019 15:46,"961 Elm St, San Francisco, CA 94016",1,22,2019,15:46
145449,iPhone,1,700,1/5/2019 11:16,"774 Lincoln St, San Francisco, CA 94016",1,5,2019,11:16
145450,AAA Batteries (4-pack),1,2.99,1/12/2019 22:05,"15 Willow St, Los Angeles, CA 90001",1,12,2019,22:05
145451,20in Monitor,1,109.99,1/3/2019 6:47,"998 14th St, Austin, TX 73301",1,3,2019,6:47
145452,Lightning Charging Cable,1,14.95,1/11/2019 5:01,"517 Jefferson St, New York City, NY 10001",1,11,2019,5:01
145453,Apple Airpods Headphones,1,150,1/8/2019 18:56,"212 Jefferson St, Seattle, WA 98101",1,8,2019,18:56
145454,34in Ultrawide Monitor,1,379.99,1/7/2019 22:54,"807 Lincoln St, Atlanta, GA 30301",1,7,2019,22:54
145455,Wired Headphones,1,11.99,1/31/2019 12:51,"597 Pine St, Atlanta, GA 30301",1,31,2019,12:51
145456,iPhone,1,700,1/26/2019 11:59,"300 Lake St, Los Angeles, CA 90001",1,26,2019,11:59
145457,AAA Batteries (4-pack),1,2.99,1/8/2019 21:08,"714 12th St, Boston, MA 02215",1,8,2019,21:08
145458,USB-C Charging Cable,1,11.95,1/13/2019 6:36,"115 8th St, Portland, OR 97035",1,13,2019,6:36
145459,Apple Airpods Headphones,1,150,1/19/2019 21:10,"729 8th St, San Francisco, CA 94016",1,19,2019,21:10
145460,Flatscreen TV,1,300,1/1/2019 20:21,"738 River St, San Francisco, CA 94016",1,1,2019,20:21
145461,ThinkPad Laptop,1,999.99,1/15/2019 13:20,"922 Hill St, New York City, NY 10001",1,15,2019,13:20
145462,AA Batteries (4-pack),3,3.84,1/7/2019 14:04,"116 Washington St, Seattle, WA 98101",1,7,2019,14:04
145463,AA Batteries (4-pack),1,3.84,1/14/2019 15:42,"92 Pine St, San Francisco, CA 94016",1,14,2019,15:42
145464,Apple Airpods Headphones,1,150,1/28/2019 0:23,"14 6th St, Los Angeles, CA 90001",1,28,2019,0:23
145465,AAA Batteries (4-pack),1,2.99,1/26/2019 8:06,"647 Willow St, San Francisco, CA 94016",1,26,2019,8:06
145466,USB-C Charging Cable,1,11.95,1/27/2019 1:21,"505 Wilson St, Boston, MA 02215",1,27,2019,1:21
145467,Bose SoundSport Headphones,1,99.99,1/29/2019 15:09,"717 Church St, Atlanta, GA 30301",1,29,2019,15:09
145468,20in Monitor,1,109.99,1/30/2019 18:09,"810 Ridge St, San Francisco, CA 94016",1,30,2019,18:09
145469,Macbook Pro Laptop,1,1700,1/8/2019 15:54,"828 Forest St, San Francisco, CA 94016",1,8,2019,15:54
145470,Apple Airpods Headphones,1,150,1/7/2019 11:51,"468 North St, Boston, MA 02215",1,7,2019,11:51
145471,Lightning Charging Cable,1,14.95,1/11/2019 10:12,"147 West St, San Francisco, CA 94016",1,11,2019,10:12
145472,Bose SoundSport Headphones,1,99.99,1/18/2019 23:40,"947 Cedar St, Los Angeles, CA 90001",1,18,2019,23:40
145473,AA Batteries (4-pack),2,3.84,1/11/2019 16:39,"562 13th St, Los Angeles, CA 90001",1,11,2019,16:39
145474,27in FHD Monitor,1,149.99,1/9/2019 6:44,"430 Cedar St, Atlanta, GA 30301",1,9,2019,6:44
145475,Wired Headphones,1,11.99,1/14/2019 19:45,"736 Spruce St, San Francisco, CA 94016",1,14,2019,19:45
145476,AAA Batteries (4-pack),1,2.99,1/24/2019 17:34,"750 North St, San Francisco, CA 94016",1,24,2019,17:34
145477,AAA Batteries (4-pack),2,2.99,1/22/2019 23:46,"253 Cedar St, San Francisco, CA 94016",1,22,2019,23:46
145478,Apple Airpods Headphones,1,150,1/5/2019 8:01,"812 Lakeview St, San Francisco, CA 94016",1,5,2019,8:01
145479,Bose SoundSport Headphones,1,99.99,1/27/2019 20:28,"33 4th St, Los Angeles, CA 90001",1,27,2019,20:28
145480,Lightning Charging Cable,1,14.95,1/25/2019 16:28,"448 Lincoln St, Los Angeles, CA 90001",1,25,2019,16:28
145481,ThinkPad Laptop,1,999.99,1/22/2019 3:13,"218 7th St, Portland, OR 97035",1,22,2019,3:13
145482,Google Phone,1,600,1/25/2019 12:52,"238 Spruce St, Atlanta, GA 30301",1,25,2019,12:52
145483,USB-C Charging Cable,1,11.95,1/25/2019 1:13,"121 Center St, Dallas, TX 75001",1,25,2019,1:13
145484,USB-C Charging Cable,1,11.95,1/29/2019 6:13,"974 10th St, San Francisco, CA 94016",1,29,2019,6:13
145485,Apple Airpods Headphones,1,150,1/15/2019 1:13,"746 North St, Los Angeles, CA 90001",1,15,2019,1:13
145486,Google Phone,1,600,1/3/2019 1:36,"317 Highland St, Atlanta, GA 30301",1,3,2019,1:36
145487,AAA Batteries (4-pack),2,2.99,1/12/2019 6:19,"803 Lake St, Portland, OR 97035",1,12,2019,6:19
145488,Bose SoundSport Headphones,2,99.99,1/31/2019 6:13,"184 Lake St, Dallas, TX 75001",1,31,2019,6:13
145489,iPhone,1,700,1/11/2019 19:52,"281 Lakeview St, San Francisco, CA 94016",1,11,2019,19:52
145490,USB-C Charging Cable,1,11.95,1/15/2019 9:43,"649 Lake St, San Francisco, CA 94016",1,15,2019,9:43
145491,Google Phone,1,600,1/27/2019 9:19,"286 Maple St, New York City, NY 10001",1,27,2019,9:19
145492,AA Batteries (4-pack),2,3.84,1/2/2019 8:21,"895 Spruce St, San Francisco, CA 94016",1,2,2019,8:21
145493,Lightning Charging Cable,1,14.95,1/21/2019 12:40,"780 Lake St, Boston, MA 02215",1,21,2019,12:40
145494,20in Monitor,1,109.99,1/31/2019 6:52,"882 Lakeview St, San Francisco, CA 94016",1,31,2019,6:52
145495,AAA Batteries (4-pack),1,2.99,1/12/2019 22:12,"372 2nd St, San Francisco, CA 94016",1,12,2019,22:12
145496,Bose SoundSport Headphones,1,99.99,1/29/2019 21:02,"875 Cherry St, Seattle, WA 98101",1,29,2019,21:02
145497,Apple Airpods Headphones,1,150,1/20/2019 22:05,"676 Wilson St, Los Angeles, CA 90001",1,20,2019,22:05
145498,AA Batteries (4-pack),1,3.84,1/3/2019 11:53,"358 11th St, San Francisco, CA 94016",1,3,2019,11:53
145499,USB-C Charging Cable,1,11.95,1/21/2019 23:09,"243 Madison St, Los Angeles, CA 90001",1,21,2019,23:09
145500,Bose SoundSport Headphones,1,99.99,1/16/2019 14:23,"312 North St, Dallas, TX 75001",1,16,2019,14:23
145501,Lightning Charging Cable,1,14.95,1/1/2019 3:55,"896 2nd St, Dallas, TX 75001",1,1,2019,3:55
145502,ThinkPad Laptop,1,999.99,1/26/2019 13:17,"265 4th St, Atlanta, GA 30301",1,26,2019,13:17
145503,Lightning Charging Cable,1,14.95,1/13/2019 9:59,"984 Chestnut St, New York City, NY 10001",1,13,2019,9:59
145504,20in Monitor,1,109.99,1/26/2019 20:49,"731 Elm St, Atlanta, GA 30301",1,26,2019,20:49
145505,USB-C Charging Cable,1,11.95,1/8/2019 23:15,"354 5th St, San Francisco, CA 94016",1,8,2019,23:15
145506,AAA Batteries (4-pack),1,2.99,1/30/2019 9:22,"366 Sunset St, New York City, NY 10001",1,30,2019,9:22
145507,USB-C Charging Cable,1,11.95,1/1/2019 13:00,"109 Spruce St, Los Angeles, CA 90001",1,1,2019,13:00
145508,AAA Batteries (4-pack),1,2.99,1/30/2019 22:01,"71 Park St, San Francisco, CA 94016",1,30,2019,22:01
145509,USB-C Charging Cable,1,11.95,1/12/2019 7:36,"682 Church St, San Francisco, CA 94016",1,12,2019,7:36
145510,USB-C Charging Cable,1,11.95,1/1/2019 23:15,"521 Cedar St, San Francisco, CA 94016",1,1,2019,23:15
145511,AA Batteries (4-pack),1,3.84,1/26/2019 9:46,"932 Center St, Dallas, TX 75001",1,26,2019,9:46
145512,USB-C Charging Cable,1,11.95,1/30/2019 4:40,"407 Elm St, San Francisco, CA 94016",1,30,2019,4:40
145513,AA Batteries (4-pack),1,3.84,1/3/2019 18:00,"482 Pine St, Los Angeles, CA 90001",1,3,2019,18:00
145514,USB-C Charging Cable,1,11.95,1/2/2019 1:57,"203 River St, Seattle, WA 98101",1,2,2019,1:57
145515,Wired Headphones,1,11.99,1/3/2019 1:27,"847 Hill St, Atlanta, GA 30301",1,3,2019,1:27
145516,AA Batteries (4-pack),1,3.84,1/2/2019 19:06,"286 Madison St, Boston, MA 02215",1,2,2019,19:06
145517,Apple Airpods Headphones,1,150,1/20/2019 5:10,"268 12th St, Austin, TX 73301",1,20,2019,5:10
145518,USB-C Charging Cable,1,11.95,1/26/2019 13:31,"191 Johnson St, San Francisco, CA 94016",1,26,2019,13:31
145519,34in Ultrawide Monitor,1,379.99,1/6/2019 18:28,"36 5th St, Los Angeles, CA 90001",1,6,2019,18:28
145520,Macbook Pro Laptop,1,1700,1/10/2019 17:53,"15 Pine St, Seattle, WA 98101",1,10,2019,17:53
145521,iPhone,1,700,1/12/2019 22:42,"73 Meadow St, Los Angeles, CA 90001",1,12,2019,22:42
145522,34in Ultrawide Monitor,1,379.99,1/20/2019 11:06,"775 2nd St, San Francisco, CA 94016",1,20,2019,11:06
145523,Wired Headphones,1,11.99,1/15/2019 1:03,"982 Elm St, Portland, OR 97035",1,15,2019,1:03
145524,Flatscreen TV,1,300,1/4/2019 10:04,"676 Madison St, Los Angeles, CA 90001",1,4,2019,10:04
145525,Bose SoundSport Headphones,1,99.99,1/4/2019 2:50,"463 Main St, Dallas, TX 75001",1,4,2019,2:50
145526,ThinkPad Laptop,1,999.99,1/29/2019 19:31,"192 Ridge St, San Francisco, CA 94016",1,29,2019,19:31
145527,USB-C Charging Cable,1,11.95,1/15/2019 13:06,"504 Walnut St, New York City, NY 10001",1,15,2019,13:06
145528,20in Monitor,1,109.99,1/16/2019 7:00,"710 River St, Seattle, WA 98101",1,16,2019,7:00
145529,Wired Headphones,1,11.99,1/27/2019 19:58,"679 12th St, Portland, OR 97035",1,27,2019,19:58
145530,27in FHD Monitor,1,149.99,1/8/2019 22:01,"112 Ridge St, Dallas, TX 75001",1,8,2019,22:01
145531,AA Batteries (4-pack),1,3.84,1/7/2019 2:01,"520 Jefferson St, Seattle, WA 98101",1,7,2019,2:01
145532,27in FHD Monitor,1,149.99,1/16/2019 14:03,"29 Jackson St, Seattle, WA 98101",1,16,2019,14:03
145533,AAA Batteries (4-pack),3,2.99,1/3/2019 14:21,"752 Maple St, Seattle, WA 98101",1,3,2019,14:21
145534,Lightning Charging Cable,1,14.95,1/26/2019 21:09,"124 Forest St, Portland, OR 97035",1,26,2019,21:09
145535,Wired Headphones,1,11.99,1/29/2019 14:26,"120 Hickory St, San Francisco, CA 94016",1,29,2019,14:26
145536,27in 4K Gaming Monitor,1,389.99,1/28/2019 6:09,"211 14th St, Seattle, WA 98101",1,28,2019,6:09
145537,Lightning Charging Cable,2,14.95,1/13/2019 9:44,"139 12th St, Dallas, TX 75001",1,13,2019,9:44
145538,Lightning Charging Cable,1,14.95,1/4/2019 22:53,"208 Ridge St, Atlanta, GA 30301",1,4,2019,22:53
145539,34in Ultrawide Monitor,1,379.99,1/24/2019 1:12,"955 Lincoln St, Boston, MA 02215",1,24,2019,1:12
145540,Lightning Charging Cable,2,14.95,1/5/2019 19:49,"252 Chestnut St, Boston, MA 02215",1,5,2019,19:49
145541,Wired Headphones,1,11.99,1/18/2019 20:40,"152 6th St, Seattle, WA 98101",1,18,2019,20:40
145542,AA Batteries (4-pack),2,3.84,1/25/2019 6:58,"917 14th St, New York City, NY 10001",1,25,2019,6:58
145543,USB-C Charging Cable,1,11.95,1/20/2019 20:57,"589 Maple St, Seattle, WA 98101",1,20,2019,20:57
145544,USB-C Charging Cable,1,11.95,1/7/2019 14:05,"229 7th St, San Francisco, CA 94016",1,7,2019,14:05
145545,USB-C Charging Cable,1,11.95,1/7/2019 5:22,"678 2nd St, Portland, OR 97035",1,7,2019,5:22
145546,20in Monitor,1,109.99,1/17/2019 21:20,"459 Jefferson St, San Francisco, CA 94016",1,17,2019,21:20
145547,AAA Batteries (4-pack),1,2.99,1/11/2019 11:12,"446 Madison St, Los Angeles, CA 90001",1,11,2019,11:12
145548,iPhone,1,700,1/7/2019 8:15,"695 2nd St, Austin, TX 73301",1,7,2019,8:15
145549,Apple Airpods Headphones,1,150,1/31/2019 2:28,"644 1st St, San Francisco, CA 94016",1,31,2019,2:28
145550,Apple Airpods Headphones,1,150,1/7/2019 2:54,"505 North St, Seattle, WA 98101",1,7,2019,2:54
145551,Bose SoundSport Headphones,1,99.99,1/21/2019 4:35,"604 South St, New York City, NY 10001",1,21,2019,4:35
145552,Macbook Pro Laptop,1,1700,1/11/2019 19:24,"288 Adams St, New York City, NY 10001",1,11,2019,19:24
145553,Lightning Charging Cable,1,14.95,1/9/2019 20:01,"570 Pine St, Seattle, WA 98101",1,9,2019,20:01
145554,ThinkPad Laptop,1,999.99,1/18/2019 15:58,"467 2nd St, Boston, MA 02215",1,18,2019,15:58
145555,AA Batteries (4-pack),1,3.84,1/24/2019 11:09,"635 Lincoln St, Los Angeles, CA 90001",1,24,2019,11:09
145556,20in Monitor,1,109.99,1/27/2019 4:11,"36 Cherry St, Los Angeles, CA 90001",1,27,2019,4:11
145557,Lightning Charging Cable,1,14.95,1/2/2019 7:28,"915 Lakeview St, San Francisco, CA 94016",1,2,2019,7:28
145558,AAA Batteries (4-pack),1,2.99,1/29/2019 7:42,"125 West St, Atlanta, GA 30301",1,29,2019,7:42
145559,20in Monitor,1,109.99,1/7/2019 0:05,"602 10th St, Austin, TX 73301",1,7,2019,0:05
145560,AAA Batteries (4-pack),1,2.99,1/31/2019 17:54,"356 10th St, Portland, OR 97035",1,31,2019,17:54
145561,Lightning Charging Cable,1,14.95,1/29/2019 12:48,"459 Dogwood St, New York City, NY 10001",1,29,2019,12:48
145562,Bose SoundSport Headphones,1,99.99,1/4/2019 10:37,"976 Lake St, Los Angeles, CA 90001",1,4,2019,10:37
145563,AAA Batteries (4-pack),1,2.99,1/12/2019 18:18,"48 South St, New York City, NY 10001",1,12,2019,18:18
145564,Bose SoundSport Headphones,1,99.99,1/21/2019 22:28,"945 Hickory St, Austin, TX 73301",1,21,2019,22:28
145565,27in FHD Monitor,1,149.99,1/23/2019 7:14,"344 South St, Boston, MA 02215",1,23,2019,7:14
145566,Apple Airpods Headphones,1,150,1/24/2019 5:18,"103 Sunset St, New York City, NY 10001",1,24,2019,5:18
145567,USB-C Charging Cable,1,11.95,1/18/2019 15:35,"992 10th St, New York City, NY 10001",1,18,2019,15:35
145568,Bose SoundSport Headphones,1,99.99,1/10/2019 16:59,"977 5th St, San Francisco, CA 94016",1,10,2019,16:59
145569,AAA Batteries (4-pack),3,2.99,1/18/2019 4:14,"458 9th St, San Francisco, CA 94016",1,18,2019,4:14
145570,AAA Batteries (4-pack),1,2.99,1/28/2019 23:38,"778 4th St, Seattle, WA 98101",1,28,2019,23:38
145571,AA Batteries (4-pack),1,3.84,1/6/2019 6:38,"678 North St, Los Angeles, CA 90001",1,6,2019,6:38
145572,Lightning Charging Cable,1,14.95,1/20/2019 12:12,"411 West St, Los Angeles, CA 90001",1,20,2019,12:12
145573,Google Phone,1,600,1/10/2019 14:50,"985 Church St, Boston, MA 02215",1,10,2019,14:50
