Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
218102,27in 4K Gaming Monitor,1,389.99,6/12/2019 8:42,"94 4th St, Portland, OR 97035",6,12,2019,8:42
218103,Flatscreen TV,1,300,6/19/2019 11:14,"349 Jackson St, Austin, TX 73301",6,19,2019,11:14
218104,iPhone,1,700,6/30/2019 20:01,"877 10th St, New York City, NY 10001",6,30,2019,20:01
218105,AA Batteries (4-pack),1,3.84,6/24/2019 19:35,"15 5th St, Austin, TX 73301",6,24,2019,19:35
218106,27in FHD Monitor,1,149.99,6/17/2019 9:46,"85 6th St, Austin, TX 73301",6,17,2019,9:46
218106,Lightning Charging Cable,1,14.95,6/27/2019 15:34,"85 6th St, Austin, TX 73301",6,27,2019,15:34
218107,AAA Batteries (4-pack),1,2.99,6/20/2019 19:38,"931 Lakeview St, New York City, NY 10001",6,20,2019,19:38
218108,Wired Headphones,1,11.99,6/15/2019 14:21,"782 4th St, San Francisco, CA 94016",6,15,2019,14:21
218109,iPhone,1,700,6/8/2019 1:34,"382 Madison St, Boston, MA 02215",6,8,2019,1:34
218109,Lightning Charging Cable,1,14.95,6/13/2019 5:59,"382 Madison St, Boston, MA 02215",6,13,2019,5:59
218109,Wired Headphones,2,11.99,6/29/2019 19:24,"382 Madison St, Boston, MA 02215",6,29,2019,19:24
218110,AAA Batteries (4-pack),1,2.99,6/23/2019 19:46,"526 Forest St, Dallas, TX 75001",6,23,2019,19:46
218111,Wired Headphones,1,11.99,6/30/2019 3:54,"201 Ridge St, San Francisco, CA 94016",6,30,2019,3:54
218112,AAA Batteries (4-pack),1,2.99,6/10/2019 21:08,"350 4th St, Austin, TX 73301",6,10,2019,21:08
218113,USB-C Charging Cable,1,11.95,6/22/2019 6:44,"91 Maple St, Atlanta, GA 30301",6,22,2019,6:44
218114,AA Batteries (4-pack),1,3.84,6/9/2019 1:08,"984 12th St, San Francisco, CA 94016",6,9,2019,1:08
218115,Lightning Charging Cable,1,14.95,6/18/2019 10:01,"594 Jackson St, Seattle, WA 98101",6,18,2019,10:01
218116,iPhone,1,700,6/5/2019 19:11,"163 2nd St, Seattle, WA 98101",6,5,2019,19:11
218116,Apple Airpods Headphones,1,150,6/27/2019 0:54,"163 2nd St, Seattle, WA 98101",6,27,2019,0:54
218117,27in 4K Gaming Monitor,1,389.99,6/10/2019 3:18,"1 4th St, Boston, MA 02215",6,10,2019,3:18
218118,AA Batteries (4-pack),2,3.84,6/1/2019 7:48,"416 Forest St, Seattle, WA 98101",6,1,2019,7:48
218119,USB-C Charging Cable,1,11.95,6/1/2019 21:14,"708 South St, New York City, NY 10001",6,1,2019,21:14
218120,iPhone,1,700,6/28/2019 19:31,"266 West St, New York City, NY 10001",6,28,2019,19:31
218121,34in Ultrawide Monitor,1,379.99,6/2/2019 3:38,"782 Lincoln St, San Francisco, CA 94016",6,2,2019,3:38
218122,AA Batteries (4-pack),2,3.84,6/6/2019 18:33,"510 Chestnut St, Boston, MA 02215",6,6,2019,18:33
218123,AA Batteries (4-pack),2,3.84,6/15/2019 19:19,"643 11th St, San Francisco, CA 94016",6,15,2019,19:19
218124,Apple Airpods Headphones,1,150,6/12/2019 4:59,"592 North St, Los Angeles, CA 90001",6,12,2019,4:59
218125,USB-C Charging Cable,1,11.95,6/2/2019 7:08,"423 Willow St, New York City, NY 10001",6,2,2019,7:08
218126,AA Batteries (4-pack),1,3.84,6/15/2019 19:20,"851 Jefferson St, Boston, MA 02215",6,15,2019,19:20
218127,AA Batteries (4-pack),1,3.84,6/6/2019 20:04,"149 Main St, Austin, TX 73301",6,6,2019,20:04
218128,USB-C Charging Cable,1,11.95,6/27/2019 17:51,"642 7th St, Atlanta, GA 30301",6,27,2019,17:51
218129,AAA Batteries (4-pack),1,2.99,6/16/2019 9:36,"478 Forest St, Los Angeles, CA 90001",6,16,2019,9:36
218130,Apple Airpods Headphones,1,150,6/11/2019 19:36,"516 Wilson St, Boston, MA 02215",6,11,2019,19:36
218131,USB-C Charging Cable,1,11.95,6/8/2019 12:47,"831 6th St, San Francisco, CA 94016",6,8,2019,12:47
218132,USB-C Charging Cable,1,11.95,6/10/2019 8:59,"635 4th St, San Francisco, CA 94016",6,10,2019,8:59
218133,Google Phone,1,600,6/23/2019 14:26,"944 14th St, San Francisco, CA 94016",6,23,2019,14:26
218134,Wired Headphones,1,11.99,6/12/2019 23:18,"659 Walnut St, Los Angeles, CA 90001",6,12,2019,23:18
218135,AA Batteries (4-pack),1,3.84,6/10/2019 9:03,"419 Meadow St, Boston, MA 02215",6,10,2019,9:03
218136,Bose SoundSport Headphones,1,99.99,6/14/2019 8:28,"89 Hill St, Atlanta, GA 30301",6,14,2019,8:28
218137,USB-C Charging Cable,1,11.95,6/25/2019 22:19,"362 Maple St, Seattle, WA 98101",6,25,2019,22:19
218138,27in 4K Gaming Monitor,1,389.99,6/16/2019 8:26,"865 Johnson St, New York City, NY 10001",6,16,2019,8:26
218139,Lightning Charging Cable,1,14.95,6/7/2019 18:09,"99 Ridge St, San Francisco, CA 94016",6,7,2019,18:09
218140,AA Batteries (4-pack),1,3.84,6/10/2019 23:09,"278 Johnson St, Los Angeles, CA 90001",6,10,2019,23:09
218141,Apple Airpods Headphones,1,150,6/13/2019 1:04,"343 5th St, Portland, OR 97035",6,13,2019,1:04
218142,AAA Batteries (4-pack),2,2.99,6/12/2019 18:32,"407 7th St, Boston, MA 02215",6,12,2019,18:32
218143,AAA Batteries (4-pack),1,2.99,6/28/2019 23:14,"4 1st St, New York City, NY 10001",6,28,2019,23:14
218144,Bose SoundSport Headphones,1,99.99,6/12/2019 21:35,"444 Johnson St, Atlanta, GA 30301",6,12,2019,21:35
218145,AAA Batteries (4-pack),2,2.99,6/22/2019 7:08,"583 Elm St, Portland, OR 97035",6,22,2019,7:08
218146,Macbook Pro Laptop,1,1700,6/15/2019 5:36,"156 Maple St, San Francisco, CA 94016",6,15,2019,5:36
218147,Lightning Charging Cable,1,14.95,6/1/2019 15:28,"153 13th St, Austin, TX 73301",6,1,2019,15:28
218148,AA Batteries (4-pack),2,3.84,6/15/2019 4:14,"59 12th St, San Francisco, CA 94016",6,15,2019,4:14
218149,AAA Batteries (4-pack),2,2.99,6/17/2019 22:10,"994 Forest St, Seattle, WA 98101",6,17,2019,22:10
218150,AA Batteries (4-pack),1,3.84,6/6/2019 12:06,"929 Highland St, San Francisco, CA 94016",6,6,2019,12:06
218151,AAA Batteries (4-pack),2,2.99,6/25/2019 11:01,"925 Chestnut St, San Francisco, CA 94016",6,25,2019,11:01
218152,USB-C Charging Cable,1,11.95,6/19/2019 3:55,"841 Lake St, Austin, TX 73301",6,19,2019,3:55
218153,AA Batteries (4-pack),1,3.84,6/30/2019 16:19,"257 Sunset St, Austin, TX 73301",6,30,2019,16:19
218154,Google Phone,1,600,6/4/2019 11:21,"279 River St, Boston, MA 02215",6,4,2019,11:21
218154,USB-C Charging Cable,2,11.95,6/26/2019 0:15,"279 River St, Boston, MA 02215",6,26,2019,0:15
218155,Apple Airpods Headphones,1,150,6/8/2019 1:33,"720 Jackson St, Portland, OR 97035",6,8,2019,1:33
218156,27in 4K Gaming Monitor,1,389.99,6/19/2019 13:35,"412 2nd St, San Francisco, CA 94016",6,19,2019,13:35
218157,iPhone,1,700,6/3/2019 12:52,"739 Madison St, New York City, NY 10001",6,3,2019,12:52
218158,Bose SoundSport Headphones,1,99.99,6/27/2019 6:48,"331 2nd St, Los Angeles, CA 90001",6,27,2019,6:48
218159,Google Phone,1,600,6/6/2019 17:43,"760 2nd St, Seattle, WA 98101",6,6,2019,17:43
218160,Lightning Charging Cable,1,14.95,6/27/2019 7:17,"938 Center St, Austin, TX 73301",6,27,2019,7:17
218161,Apple Airpods Headphones,1,150,6/29/2019 15:51,"216 Hickory St, New York City, NY 10001",6,29,2019,15:51
218162,ThinkPad Laptop,1,999.99,6/4/2019 9:25,"843 Adams St, New York City, NY 10001",6,4,2019,9:25
218163,Lightning Charging Cable,1,14.95,6/27/2019 1:45,"986 11th St, Los Angeles, CA 90001",6,27,2019,1:45
218164,AA Batteries (4-pack),2,3.84,6/16/2019 23:24,"162 Maple St, Dallas, TX 75001",6,16,2019,23:24
218165,Lightning Charging Cable,1,14.95,6/27/2019 0:08,"449 Chestnut St, Portland, OR 97035",6,27,2019,0:08
218166,AAA Batteries (4-pack),2,2.99,6/11/2019 0:41,"592 14th St, New York City, NY 10001",6,11,2019,0:41
218167,iPhone,1,700,6/23/2019 18:25,"455 West St, Dallas, TX 75001",6,23,2019,18:25
218168,ThinkPad Laptop,1,999.99,6/9/2019 12:02,"456 11th St, Portland, OR 97035",6,9,2019,12:02
218169,USB-C Charging Cable,1,11.95,6/8/2019 6:42,"465 Sunset St, San Francisco, CA 94016",6,8,2019,6:42
218170,Lightning Charging Cable,1,14.95,6/15/2019 10:17,"687 Forest St, Los Angeles, CA 90001",6,15,2019,10:17
218171,Lightning Charging Cable,1,14.95,6/3/2019 20:01,"466 Wilson St, Seattle, WA 98101",6,3,2019,20:01
218172,34in Ultrawide Monitor,1,379.99,6/19/2019 12:36,"862 Highland St, Atlanta, GA 30301",6,19,2019,12:36
218173,Wired Headphones,1,11.99,6/27/2019 20:59,"982 Ridge St, Seattle, WA 98101",6,27,2019,20:59
218174,AAA Batteries (4-pack),1,2.99,6/6/2019 10:07,"232 Meadow St, Los Angeles, CA 90001",6,6,2019,10:07
218175,Wired Headphones,1,11.99,6/13/2019 21:36,"996 Hickory St, San Francisco, CA 94016",6,13,2019,21:36
218176,27in 4K Gaming Monitor,1,389.99,6/7/2019 4:50,"771 11th St, New York City, NY 10001",6,7,2019,4:50
218177,AAA Batteries (4-pack),2,2.99,6/11/2019 13:07,"9 11th St, Los Angeles, CA 90001",6,11,2019,13:07
218178,Bose SoundSport Headphones,1,99.99,6/29/2019 7:37,"397 Sunset St, San Francisco, CA 94016",6,29,2019,7:37
218179,Wired Headphones,1,11.99,6/19/2019 6:29,"960 Sunset St, Portland, OR 97035",6,19,2019,6:29
218180,iPhone,1,700,6/1/2019 23:15,"96 13th St, New York City, NY 10001",6,1,2019,23:15
218181,AA Batteries (4-pack),1,3.84,6/21/2019 7:08,"115 Jefferson St, Boston, MA 02215",6,21,2019,7:08
218182,iPhone,1,700,6/22/2019 1:15,"440 Maple St, Boston, MA 02215",6,22,2019,1:15
218182,Apple Airpods Headphones,1,150,6/24/2019 5:09,"440 Maple St, Boston, MA 02215",6,24,2019,5:09
218183,USB-C Charging Cable,1,11.95,6/19/2019 13:51,"903 Hill St, Atlanta, GA 30301",6,19,2019,13:51
218184,iPhone,1,700,6/3/2019 0:44,"19 2nd St, Los Angeles, CA 90001",6,3,2019,0:44
218185,AA Batteries (4-pack),2,3.84,6/19/2019 2:14,"103 Church St, Boston, MA 02215",6,19,2019,2:14
218186,20in Monitor,1,109.99,6/29/2019 9:59,"223 Adams St, New York City, NY 10001",6,29,2019,9:59
218187,27in 4K Gaming Monitor,1,389.99,6/8/2019 14:19,"529 Sunset St, Boston, MA 02215",6,8,2019,14:19
218188,Lightning Charging Cable,1,14.95,6/11/2019 3:37,"50 8th St, San Francisco, CA 94016",6,11,2019,3:37
218189,USB-C Charging Cable,1,11.95,6/26/2019 10:57,"144 Center St, Portland, OR 97035",6,26,2019,10:57
218190,Wired Headphones,1,11.99,6/19/2019 22:26,"745 Hill St, Dallas, TX 75001",6,19,2019,22:26
218191,Lightning Charging Cable,1,14.95,6/29/2019 17:36,"918 Maple St, Austin, TX 73301",6,29,2019,17:36
218192,AAA Batteries (4-pack),1,2.99,6/11/2019 10:45,"533 Adams St, San Francisco, CA 94016",6,11,2019,10:45
218193,AAA Batteries (4-pack),1,2.99,6/29/2019 22:49,"686 Maple St, Seattle, WA 98101",6,29,2019,22:49
218194,Google Phone,1,600,6/15/2019 23:16,"111 Meadow St, Atlanta, GA 30301",6,15,2019,23:16
218195,27in 4K Gaming Monitor,1,389.99,6/7/2019 20:18,"665 Willow St, Seattle, WA 98101",6,7,2019,20:18
218196,Apple Airpods Headphones,1,150,6/24/2019 12:43,"123 Highland St, Portland, ME 04101",6,24,2019,12:43
218197,AAA Batteries (4-pack),2,2.99,6/9/2019 0:21,"772 Hill St, New York City, NY 10001",6,9,2019,0:21
218198,Lightning Charging Cable,1,14.95,6/4/2019 15:31,"911 Spruce St, Los Angeles, CA 90001",6,4,2019,15:31
218199,34in Ultrawide Monitor,1,379.99,6/19/2019 14:46,"35 River St, Seattle, WA 98101",6,19,2019,14:46
218200,AAA Batteries (4-pack),1,2.99,6/3/2019 12:05,"121 Hill St, New York City, NY 10001",6,3,2019,12:05
218201,Apple Airpods Headphones,1,150,6/10/2019 0:13,"376 Ridge St, Atlanta, GA 30301",6,10,2019,0:13
218202,AAA Batteries (4-pack),1,2.99,6/29/2019 12:43,"499 Center St, Los Angeles, CA 90001",6,29,2019,12:43
218203,AA Batteries (4-pack),1,3.84,6/8/2019 16:45,"73 Madison St, Atlanta, GA 30301",6,8,2019,16:45
218204,iPhone,1,700,6/13/2019 23:08,"152 West St, Boston, MA 02215",6,13,2019,23:08
218205,ThinkPad Laptop,1,999.99,6/13/2019 5:05,"130 Elm St, Austin, TX 73301",6,13,2019,5:05
218206,Macbook Pro Laptop,1,1700,6/18/2019 16:04,"258 11th St, Boston, MA 02215",6,18,2019,16:04
218207,ThinkPad Laptop,1,999.99,6/25/2019 2:25,"223 9th St, San Francisco, CA 94016",6,25,2019,2:25
218208,Lightning Charging Cable,1,14.95,6/15/2019 0:08,"251 Meadow St, Portland, OR 97035",6,15,2019,0:08
218209,Apple Airpods Headphones,1,150,6/22/2019 9:55,"569 5th St, Seattle, WA 98101",6,22,2019,9:55
218210,Apple Airpods Headphones,1,150,6/3/2019 4:45,"392 12th St, Atlanta, GA 30301",6,3,2019,4:45
218211,Lightning Charging Cable,1,14.95,6/12/2019 20:16,"814 Madison St, Portland, OR 97035",6,12,2019,20:16
218212,27in 4K Gaming Monitor,1,389.99,6/28/2019 7:29,"350 Highland St, San Francisco, CA 94016",6,28,2019,7:29
218213,Bose SoundSport Headphones,1,99.99,6/8/2019 8:34,"242 Center St, New York City, NY 10001",6,8,2019,8:34
218214,AA Batteries (4-pack),2,3.84,6/12/2019 21:52,"30 10th St, Portland, OR 97035",6,12,2019,21:52
218215,Apple Airpods Headphones,1,150,6/30/2019 0:29,"795 Walnut St, Dallas, TX 75001",6,30,2019,0:29
218216,27in 4K Gaming Monitor,1,389.99,6/22/2019 18:26,"647 6th St, Seattle, WA 98101",6,22,2019,18:26
218217,AA Batteries (4-pack),2,3.84,6/29/2019 13:21,"989 Park St, Boston, MA 02215",6,29,2019,13:21
218218,AAA Batteries (4-pack),1,2.99,6/21/2019 16:42,"228 13th St, Atlanta, GA 30301",6,21,2019,16:42
218219,Bose SoundSport Headphones,1,99.99,6/3/2019 22:42,"25 Pine St, San Francisco, CA 94016",6,3,2019,22:42
218220,Google Phone,1,600,6/18/2019 22:34,"665 Adams St, Los Angeles, CA 90001",6,18,2019,22:34
218221,AAA Batteries (4-pack),1,2.99,6/26/2019 17:24,"690 10th St, San Francisco, CA 94016",6,26,2019,17:24
218222,27in FHD Monitor,1,149.99,6/14/2019 12:34,"551 Forest St, Boston, MA 02215",6,14,2019,12:34
218223,USB-C Charging Cable,2,11.95,6/14/2019 7:18,"824 Jackson St, Boston, MA 02215",6,14,2019,7:18
218224,USB-C Charging Cable,1,11.95,6/8/2019 18:38,"485 River St, Los Angeles, CA 90001",6,8,2019,18:38
218225,27in 4K Gaming Monitor,1,389.99,6/15/2019 14:01,"61 Lake St, New York City, NY 10001",6,15,2019,14:01
218226,USB-C Charging Cable,1,11.95,6/18/2019 11:59,"639 Highland St, New York City, NY 10001",6,18,2019,11:59
218227,iPhone,1,700,6/17/2019 1:44,"742 West St, Atlanta, GA 30301",6,17,2019,1:44
218228,USB-C Charging Cable,1,11.95,6/13/2019 2:03,"327 11th St, San Francisco, CA 94016",6,13,2019,2:03
218229,USB-C Charging Cable,1,11.95,6/26/2019 7:38,"162 Cherry St, San Francisco, CA 94016",6,26,2019,7:38
218230,AA Batteries (4-pack),1,3.84,6/26/2019 7:06,"965 Main St, San Francisco, CA 94016",6,26,2019,7:06
218231,USB-C Charging Cable,1,11.95,6/7/2019 19:38,"761 Elm St, Portland, OR 97035",6,7,2019,19:38
218232,AAA Batteries (4-pack),2,2.99,6/9/2019 23:38,"250 Sunset St, Seattle, WA 98101",6,9,2019,23:38
218233,USB-C Charging Cable,2,11.95,6/12/2019 6:28,"893 Willow St, San Francisco, CA 94016",6,12,2019,6:28
218234,Apple Airpods Headphones,1,150,6/12/2019 5:19,"601 Maple St, Los Angeles, CA 90001",6,12,2019,5:19
218235,AA Batteries (4-pack),2,3.84,6/22/2019 13:02,"968 Cedar St, Dallas, TX 75001",6,22,2019,13:02
218236,Macbook Pro Laptop,1,1700,6/19/2019 14:21,"924 7th St, Boston, MA 02215",6,19,2019,14:21
218237,USB-C Charging Cable,1,11.95,6/24/2019 18:18,"14 Walnut St, San Francisco, CA 94016",6,24,2019,18:18
218238,iPhone,1,700,6/22/2019 14:22,"235 Lincoln St, Boston, MA 02215",6,22,2019,14:22
218239,Bose SoundSport Headphones,1,99.99,6/12/2019 17:24,"63 Johnson St, San Francisco, CA 94016",6,12,2019,17:24
218240,AA Batteries (4-pack),1,3.84,6/20/2019 19:48,"202 Pine St, Los Angeles, CA 90001",6,20,2019,19:48
218241,USB-C Charging Cable,1,11.95,6/28/2019 3:56,"423 Ridge St, San Francisco, CA 94016",6,28,2019,3:56
218242,Lightning Charging Cable,1,14.95,6/1/2019 15:00,"650 Johnson St, Dallas, TX 75001",6,1,2019,15:00
218243,AA Batteries (4-pack),3,3.84,6/27/2019 12:05,"463 14th St, Dallas, TX 75001",6,27,2019,12:05
218244,AA Batteries (4-pack),2,3.84,6/15/2019 20:00,"197 11th St, Los Angeles, CA 90001",6,15,2019,20:00
218244,ThinkPad Laptop,1,999.99,6/22/2019 4:44,"197 11th St, Los Angeles, CA 90001",6,22,2019,4:44
218245,iPhone,1,700,6/6/2019 1:06,"703 12th St, Dallas, TX 75001",6,6,2019,1:06
218245,Lightning Charging Cable,1,14.95,6/8/2019 7:41,"703 12th St, Dallas, TX 75001",6,8,2019,7:41
218246,AA Batteries (4-pack),1,3.84,6/24/2019 16:49,"615 Sunset St, Los Angeles, CA 90001",6,24,2019,16:49
218247,Bose SoundSport Headphones,1,99.99,6/16/2019 17:00,"151 6th St, Los Angeles, CA 90001",6,16,2019,17:00
218248,Apple Airpods Headphones,1,150,6/10/2019 6:35,"721 Maple St, Los Angeles, CA 90001",6,10,2019,6:35
218249,Flatscreen TV,1,300,6/19/2019 0:58,"825 Jackson St, San Francisco, CA 94016",6,19,2019,0:58
218250,AAA Batteries (4-pack),3,2.99,6/7/2019 21:35,"106 Meadow St, Seattle, WA 98101",6,7,2019,21:35
218251,Lightning Charging Cable,2,14.95,6/3/2019 18:11,"990 West St, New York City, NY 10001",6,3,2019,18:11
218252,AA Batteries (4-pack),1,3.84,6/10/2019 15:26,"598 4th St, Dallas, TX 75001",6,10,2019,15:26
218253,AA Batteries (4-pack),2,3.84,6/22/2019 3:25,"298 12th St, San Francisco, CA 94016",6,22,2019,3:25
218254,27in 4K Gaming Monitor,1,389.99,6/6/2019 5:21,"738 South St, San Francisco, CA 94016",6,6,2019,5:21
218255,20in Monitor,1,109.99,6/19/2019 10:52,"880 Pine St, Dallas, TX 75001",6,19,2019,10:52
218256,Bose SoundSport Headphones,1,99.99,6/28/2019 22:49,"741 Highland St, New York City, NY 10001",6,28,2019,22:49
218257,Flatscreen TV,1,300,6/28/2019 23:43,"735 12th St, Seattle, WA 98101",6,28,2019,23:43
218258,Wired Headphones,1,11.99,6/3/2019 1:49,"838 Willow St, New York City, NY 10001",6,3,2019,1:49
218259,Google Phone,1,600,6/22/2019 12:16,"968 12th St, San Francisco, CA 94016",6,22,2019,12:16
218260,Google Phone,1,600,6/14/2019 3:12,"627 Lincoln St, New York City, NY 10001",6,14,2019,3:12
218261,ThinkPad Laptop,1,999.99,6/7/2019 7:24,"588 North St, San Francisco, CA 94016",6,7,2019,7:24
218262,Wired Headphones,1,11.99,6/6/2019 3:52,"569 Park St, Boston, MA 02215",6,6,2019,3:52
218263,AA Batteries (4-pack),1,3.84,6/19/2019 17:07,"862 Washington St, Dallas, TX 75001",6,19,2019,17:07
218264,Apple Airpods Headphones,1,150,6/12/2019 11:42,"515 11th St, San Francisco, CA 94016",6,12,2019,11:42
218265,USB-C Charging Cable,1,11.95,6/29/2019 23:08,"505 Hill St, San Francisco, CA 94016",6,29,2019,23:08
218266,27in 4K Gaming Monitor,1,389.99,6/8/2019 21:32,"413 Chestnut St, Seattle, WA 98101",6,8,2019,21:32
218267,USB-C Charging Cable,1,11.95,6/11/2019 17:30,"58 1st St, Dallas, TX 75001",6,11,2019,17:30
218268,Apple Airpods Headphones,1,150,6/22/2019 15:29,"884 Spruce St, Los Angeles, CA 90001",6,22,2019,15:29
218269,USB-C Charging Cable,1,11.95,6/3/2019 7:59,"65 Wilson St, San Francisco, CA 94016",6,3,2019,7:59
218270,Bose SoundSport Headphones,1,99.99,6/27/2019 7:47,"19 Lake St, Los Angeles, CA 90001",6,27,2019,7:47
218271,Wired Headphones,1,11.99,6/28/2019 18:58,"91 Park St, Atlanta, GA 30301",6,28,2019,18:58
218272,Lightning Charging Cable,1,14.95,6/19/2019 13:05,"874 Ridge St, San Francisco, CA 94016",6,19,2019,13:05
218273,Wired Headphones,1,11.99,6/8/2019 3:50,"56 2nd St, Seattle, WA 98101",6,8,2019,3:50
218274,iPhone,1,700,6/24/2019 2:04,"156 Church St, San Francisco, CA 94016",6,24,2019,2:04
218274,Lightning Charging Cable,2,14.95,6/29/2019 6:05,"156 Church St, San Francisco, CA 94016",6,29,2019,6:05
218275,Wired Headphones,1,11.99,6/12/2019 15:37,"823 Johnson St, San Francisco, CA 94016",6,12,2019,15:37
218276,Lightning Charging Cable,1,14.95,6/22/2019 11:53,"816 South St, San Francisco, CA 94016",6,22,2019,11:53
218277,Wired Headphones,1,11.99,6/24/2019 18:26,"178 2nd St, Atlanta, GA 30301",6,24,2019,18:26
218278,27in FHD Monitor,1,149.99,6/3/2019 7:21,"900 2nd St, San Francisco, CA 94016",6,3,2019,7:21
218279,Wired Headphones,1,11.99,6/9/2019 13:17,"573 Park St, Atlanta, GA 30301",6,9,2019,13:17
218280,Lightning Charging Cable,1,14.95,6/1/2019 11:22,"544 1st St, Boston, MA 02215",6,1,2019,11:22
218281,27in FHD Monitor,1,149.99,6/1/2019 8:19,"548 Pine St, Portland, OR 97035",6,1,2019,8:19
218282,34in Ultrawide Monitor,1,379.99,6/10/2019 9:20,"335 4th St, Seattle, WA 98101",6,10,2019,9:20
218283,Apple Airpods Headphones,1,150,6/23/2019 14:52,"1 Hickory St, Boston, MA 02215",6,23,2019,14:52
218284,Lightning Charging Cable,1,14.95,6/9/2019 9:08,"443 Lake St, Portland, OR 97035",6,9,2019,9:08
218285,AA Batteries (4-pack),1,3.84,6/30/2019 2:16,"979 Forest St, Dallas, TX 75001",6,30,2019,2:16
218286,Apple Airpods Headphones,1,150,6/22/2019 5:35,"311 1st St, New York City, NY 10001",6,22,2019,5:35
218287,USB-C Charging Cable,1,11.95,6/18/2019 18:26,"230 Dogwood St, Boston, MA 02215",6,18,2019,18:26
218288,AAA Batteries (4-pack),2,2.99,6/26/2019 4:14,"278 North St, New York City, NY 10001",6,26,2019,4:14
218289,AA Batteries (4-pack),1,3.84,6/16/2019 10:47,"989 Pine St, San Francisco, CA 94016",6,16,2019,10:47
218290,Lightning Charging Cable,1,14.95,6/26/2019 2:22,"15 Lincoln St, San Francisco, CA 94016",6,26,2019,2:22
218291,Wired Headphones,1,11.99,6/23/2019 16:06,"367 South St, Los Angeles, CA 90001",6,23,2019,16:06
218292,Flatscreen TV,1,300,6/12/2019 17:51,"309 Forest St, New York City, NY 10001",6,12,2019,17:51
218293,AA Batteries (4-pack),2,3.84,6/14/2019 0:08,"523 Lakeview St, Atlanta, GA 30301",6,14,2019,0:08
218294,Google Phone,1,600,6/9/2019 8:09,"327 Johnson St, Seattle, WA 98101",6,9,2019,8:09
218294,Bose SoundSport Headphones,1,99.99,6/12/2019 1:27,"327 Johnson St, Seattle, WA 98101",6,12,2019,1:27
218295,USB-C Charging Cable,1,11.95,6/24/2019 0:22,"931 South St, Seattle, WA 98101",6,24,2019,0:22
218296,Apple Airpods Headphones,1,150,6/3/2019 7:15,"439 Cherry St, Los Angeles, CA 90001",6,3,2019,7:15
218297,AAA Batteries (4-pack),3,2.99,6/24/2019 7:05,"783 14th St, Dallas, TX 75001",6,24,2019,7:05
218298,ThinkPad Laptop,1,999.99,6/25/2019 13:38,"201 Elm St, Seattle, WA 98101",6,25,2019,13:38
218299,AA Batteries (4-pack),2,3.84,6/14/2019 16:14,"540 Forest St, Atlanta, GA 30301",6,14,2019,16:14
218300,Apple Airpods Headphones,1,150,6/24/2019 12:06,"941 11th St, Dallas, TX 75001",6,24,2019,12:06
218301,Lightning Charging Cable,1,14.95,6/11/2019 23:07,"129 9th St, New York City, NY 10001",6,11,2019,23:07
218302,Lightning Charging Cable,1,14.95,6/6/2019 12:37,"664 Jefferson St, Los Angeles, CA 90001",6,6,2019,12:37
