Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
230466,ThinkPad Laptop,1,999.99,4/6/2019 18:46,"637 West St, Boston, MA 02215",4,6,2019,18:46
230467,Wired Headphones,1,11.99,4/19/2019 23:00,"678 Center St, Seattle, WA 98101",4,19,2019,23:00
230468,USB-C Charging Cable,1,11.95,4/17/2019 0:39,"719 Willow St, San Francisco, CA 94016",4,17,2019,0:39
230469,Google Phone,1,600,4/3/2019 4:28,"859 Maple St, San Francisco, CA 94016",4,3,2019,4:28
230470,Wired Headphones,1,11.99,4/6/2019 15:00,"233 5th St, Boston, MA 02215",4,6,2019,15:00
230471,Lightning Charging Cable,2,14.95,4/28/2019 20:23,"353 Ridge St, San Francisco, CA 94016",4,28,2019,20:23
230472,AAA Batteries (4-pack),1,2.99,4/11/2019 3:09,"595 7th St, New York City, NY 10001",4,11,2019,3:09
230473,AAA Batteries (4-pack),4,2.99,4/10/2019 22:21,"86 Wilson St, Austin, TX 73301",4,10,2019,22:21
230474,27in FHD Monitor,1,149.99,4/11/2019 19:25,"658 Forest St, Dallas, TX 75001",4,11,2019,19:25
230475,iPhone,1,700,4/7/2019 13:22,"250 Pine St, San Francisco, CA 94016",4,7,2019,13:22
230475,Lightning Charging Cable,1,14.95,4/13/2019 6:09,"250 Pine St, San Francisco, CA 94016",4,13,2019,6:09
230476,Bose SoundSport Headphones,1,99.99,4/17/2019 20:24,"398 Hickory St, San Francisco, CA 94016",4,17,2019,20:24
230477,Flatscreen TV,1,300,4/2/2019 19:00,"876 West St, New York City, NY 10001",4,2,2019,19:00
230478,20in Monitor,1,109.99,4/20/2019 7:21,"179 Hickory St, Austin, TX 73301",4,20,2019,7:21
230479,Lightning Charging Cable,1,14.95,4/30/2019 2:55,"218 Meadow St, San Francisco, CA 94016",4,30,2019,2:55
230480,Google Phone,1,600,4/17/2019 20:56,"779 Main St, Boston, MA 02215",4,17,2019,20:56
230481,USB-C Charging Cable,1,11.95,4/29/2019 13:30,"523 4th St, San Francisco, CA 94016",4,29,2019,13:30
230482,Wired Headphones,1,11.99,4/19/2019 21:54,"242 Cedar St, Seattle, WA 98101",4,19,2019,21:54
230483,USB-C Charging Cable,1,11.95,4/7/2019 23:21,"279 12th St, Seattle, WA 98101",4,7,2019,23:21
230484,Wired Headphones,1,11.99,4/12/2019 3:51,"116 Madison St, Boston, MA 02215",4,12,2019,3:51
230485,Apple Airpods Headphones,1,150,4/16/2019 22:50,"294 Madison St, Atlanta, GA 30301",4,16,2019,22:50
230485,ThinkPad Laptop,1,999.99,4/22/2019 5:11,"294 Madison St, Atlanta, GA 30301",4,22,2019,5:11
230486,Flatscreen TV,1,300,4/9/2019 7:41,"744 Madison St, San Francisco, CA 94016",4,9,2019,7:41
230487,Apple Airpods Headphones,1,150,4/6/2019 17:15,"737 2nd St, San Francisco, CA 94016",4,6,2019,17:15
230488,AA Batteries (4-pack),1,3.84,4/29/2019 21:47,"142 Lincoln St, San Francisco, CA 94016",4,29,2019,21:47
230489,Lightning Charging Cable,1,14.95,4/2/2019 20:09,"103 Jefferson St, Boston, MA 02215",4,2,2019,20:09
230490,Bose SoundSport Headphones,1,99.99,4/18/2019 8:49,"435 Ridge St, Austin, TX 73301",4,18,2019,8:49
230491,34in Ultrawide Monitor,1,379.99,4/17/2019 9:41,"482 14th St, Los Angeles, CA 90001",4,17,2019,9:41
230492,AA Batteries (4-pack),1,3.84,4/8/2019 21:08,"575 South St, Los Angeles, CA 90001",4,8,2019,21:08
230493,Lightning Charging Cable,1,14.95,4/8/2019 14:17,"32 11th St, Dallas, TX 75001",4,8,2019,14:17
230494,Bose SoundSport Headphones,1,99.99,4/24/2019 16:59,"934 Park St, San Francisco, CA 94016",4,24,2019,16:59
230495,Google Phone,1,600,4/2/2019 17:39,"176 Highland St, Portland, ME 04101",4,2,2019,17:39
230496,Google Phone,1,600,4/28/2019 9:48,"402 7th St, Portland, ME 04101",4,28,2019,9:48
230497,27in FHD Monitor,1,149.99,4/25/2019 8:35,"171 Park St, Boston, MA 02215",4,25,2019,8:35
230498,AAA Batteries (4-pack),1,2.99,4/29/2019 19:22,"995 Lincoln St, Boston, MA 02215",4,29,2019,19:22
230499,Wired Headphones,1,11.99,4/22/2019 3:48,"981 Hickory St, San Francisco, CA 94016",4,22,2019,3:48
230500,Apple Airpods Headphones,1,150,4/18/2019 16:28,"765 Church St, Los Angeles, CA 90001",4,18,2019,16:28
230501,Macbook Pro Laptop,1,1700,4/20/2019 13:40,"421 4th St, San Francisco, CA 94016",4,20,2019,13:40
230502,AAA Batteries (4-pack),1,2.99,4/30/2019 23:59,"15 Maple St, San Francisco, CA 94016",4,30,2019,23:59
230503,Lightning Charging Cable,2,14.95,4/4/2019 4:03,"260 2nd St, Seattle, WA 98101",4,4,2019,4:03
230504,Bose SoundSport Headphones,1,99.99,4/21/2019 1:52,"694 5th St, San Francisco, CA 94016",4,21,2019,1:52
230505,34in Ultrawide Monitor,1,379.99,4/1/2019 16:34,"472 Spruce St, San Francisco, CA 94016",4,1,2019,16:34
230506,AAA Batteries (4-pack),1,2.99,4/1/2019 17:50,"931 4th St, Austin, TX 73301",4,1,2019,17:50
230507,20in Monitor,1,109.99,4/17/2019 11:30,"805 Adams St, New York City, NY 10001",4,17,2019,11:30
230508,Lightning Charging Cable,1,14.95,4/3/2019 13:29,"696 Highland St, New York City, NY 10001",4,3,2019,13:29
230509,AAA Batteries (4-pack),2,2.99,4/11/2019 17:34,"650 Meadow St, New York City, NY 10001",4,11,2019,17:34
230510,AA Batteries (4-pack),1,3.84,4/20/2019 15:59,"174 8th St, Boston, MA 02215",4,20,2019,15:59
230511,ThinkPad Laptop,1,999.99,4/16/2019 12:05,"977 Main St, Los Angeles, CA 90001",4,16,2019,12:05
230512,Lightning Charging Cable,1,14.95,4/27/2019 22:13,"107 Lincoln St, Seattle, WA 98101",4,27,2019,22:13
230513,Wired Headphones,1,11.99,4/3/2019 7:59,"220 Dogwood St, San Francisco, CA 94016",4,3,2019,7:59
230514,AAA Batteries (4-pack),1,2.99,4/3/2019 18:03,"628 Adams St, Dallas, TX 75001",4,3,2019,18:03
230515,Lightning Charging Cable,1,14.95,4/11/2019 9:18,"512 Lincoln St, Portland, OR 97035",4,11,2019,9:18
230516,Lightning Charging Cable,1,14.95,4/28/2019 13:39,"679 Chestnut St, San Francisco, CA 94016",4,28,2019,13:39
230517,34in Ultrawide Monitor,1,379.99,4/17/2019 0:59,"523 River St, Dallas, TX 75001",4,17,2019,0:59
230518,AAA Batteries (4-pack),1,2.99,4/15/2019 6:27,"836 Lake St, New York City, NY 10001",4,15,2019,6:27
230519,20in Monitor,1,109.99,4/12/2019 10:51,"760 Pine St, Dallas, TX 75001",4,12,2019,10:51
230520,AAA Batteries (4-pack),2,2.99,4/16/2019 9:32,"689 12th St, New York City, NY 10001",4,16,2019,9:32
230521,Lightning Charging Cable,1,14.95,4/11/2019 11:55,"105 Pine St, New York City, NY 10001",4,11,2019,11:55
230522,AAA Batteries (4-pack),3,2.99,4/10/2019 12:47,"438 Madison St, San Francisco, CA 94016",4,10,2019,12:47
230523,27in 4K Gaming Monitor,1,389.99,4/17/2019 18:21,"631 Willow St, San Francisco, CA 94016",4,17,2019,18:21
230524,Apple Airpods Headphones,1,150,4/2/2019 2:21,"674 Madison St, San Francisco, CA 94016",4,2,2019,2:21
230525,USB-C Charging Cable,1,11.95,4/11/2019 6:20,"362 9th St, Austin, TX 73301",4,11,2019,6:20
230526,Apple Airpods Headphones,1,150,4/7/2019 18:37,"746 2nd St, Los Angeles, CA 90001",4,7,2019,18:37
230527,USB-C Charging Cable,1,11.95,4/16/2019 11:53,"755 Cherry St, San Francisco, CA 94016",4,16,2019,11:53
230528,Google Phone,1,600,4/28/2019 6:29,"752 Elm St, Austin, TX 73301",4,28,2019,6:29
230528,Wired Headphones,1,11.99,4/21/2019 23:27,"752 Elm St, Austin, TX 73301",4,21,2019,23:27
230529,USB-C Charging Cable,1,11.95,4/26/2019 23:53,"459 Johnson St, Austin, TX 73301",4,26,2019,23:53
230530,Google Phone,1,600,4/6/2019 0:17,"782 7th St, Austin, TX 73301",4,6,2019,0:17
230531,AAA Batteries (4-pack),1,2.99,4/26/2019 14:25,"435 Main St, New York City, NY 10001",4,26,2019,14:25
230532,Apple Airpods Headphones,1,150,4/18/2019 3:32,"6 Chestnut St, Atlanta, GA 30301",4,18,2019,3:32
230533,Apple Airpods Headphones,1,150,4/2/2019 8:46,"685 Maple St, Seattle, WA 98101",4,2,2019,8:46
230534,Apple Airpods Headphones,1,150,4/27/2019 15:22,"270 Chestnut St, Atlanta, GA 30301",4,27,2019,15:22
230535,Apple Airpods Headphones,1,150,4/11/2019 8:42,"739 Lincoln St, Dallas, TX 75001",4,11,2019,8:42
230536,27in 4K Gaming Monitor,1,389.99,4/23/2019 19:42,"603 Center St, San Francisco, CA 94016",4,23,2019,19:42
230537,AAA Batteries (4-pack),1,2.99,4/22/2019 3:34,"733 Hickory St, Dallas, TX 75001",4,22,2019,3:34
230538,AA Batteries (4-pack),1,3.84,4/2/2019 5:51,"353 West St, Portland, OR 97035",4,2,2019,5:51
230539,Wired Headphones,1,11.99,4/12/2019 14:40,"422 7th St, Boston, MA 02215",4,12,2019,14:40
230540,Wired Headphones,1,11.99,4/21/2019 13:27,"581 Maple St, San Francisco, CA 94016",4,21,2019,13:27
230541,AAA Batteries (4-pack),3,2.99,4/14/2019 2:35,"102 Adams St, San Francisco, CA 94016",4,14,2019,2:35
230542,Lightning Charging Cable,1,14.95,4/23/2019 8:15,"920 Park St, San Francisco, CA 94016",4,23,2019,8:15
230543,AA Batteries (4-pack),2,3.84,4/23/2019 19:38,"85 Meadow St, New York City, NY 10001",4,23,2019,19:38
230544,ThinkPad Laptop,1,999.99,4/2/2019 22:24,"524 Lincoln St, Los Angeles, CA 90001",4,2,2019,22:24
230545,AA Batteries (4-pack),1,3.84,4/10/2019 19:10,"718 Johnson St, Portland, ME 04101",4,10,2019,19:10
230546,AA Batteries (4-pack),1,3.84,4/12/2019 19:56,"33 Main St, Boston, MA 02215",4,12,2019,19:56
230547,AA Batteries (4-pack),1,3.84,4/20/2019 23:10,"58 Center St, Atlanta, GA 30301",4,20,2019,23:10
230548,USB-C Charging Cable,1,11.95,4/18/2019 16:38,"104 South St, Los Angeles, CA 90001",4,18,2019,16:38
230549,Lightning Charging Cable,1,14.95,4/23/2019 0:54,"397 Lincoln St, San Francisco, CA 94016",4,23,2019,0:54
230550,Google Phone,1,600,4/5/2019 17:08,"66 Center St, New York City, NY 10001",4,5,2019,17:08
230550,Wired Headphones,1,11.99,4/13/2019 1:12,"66 Center St, New York City, NY 10001",4,13,2019,1:12
230551,USB-C Charging Cable,1,11.95,4/18/2019 10:48,"807 West St, Los Angeles, CA 90001",4,18,2019,10:48
230552,USB-C Charging Cable,1,11.95,4/1/2019 22:40,"354 8th St, Atlanta, GA 30301",4,1,2019,22:40
230553,AA Batteries (4-pack),1,3.84,4/4/2019 6:50,"824 Ridge St, Dallas, TX 75001",4,4,2019,6:50
230554,34in Ultrawide Monitor,1,379.99,4/19/2019 10:18,"17 Hickory St, San Francisco, CA 94016",4,19,2019,10:18
230555,Wired Headphones,1,11.99,4/2/2019 1:42,"316 West St, San Francisco, CA 94016",4,2,2019,1:42
230556,USB-C Charging Cable,2,11.95,4/27/2019 9:32,"385 Park St, New York City, NY 10001",4,27,2019,9:32
230557,27in FHD Monitor,1,149.99,4/14/2019 10:16,"702 1st St, Dallas, TX 75001",4,14,2019,10:16
230558,20in Monitor,1,109.99,4/21/2019 17:47,"579 Lake St, Seattle, WA 98101",4,21,2019,17:47
230559,Macbook Pro Laptop,1,1700,4/1/2019 23:24,"352 11th St, San Francisco, CA 94016",4,1,2019,23:24
230560,Wired Headphones,1,11.99,4/14/2019 6:02,"686 6th St, New York City, NY 10001",4,14,2019,6:02
230560,Google Phone,1,600,4/12/2019 12:09,"686 6th St, New York City, NY 10001",4,12,2019,12:09
230561,USB-C Charging Cable,1,11.95,4/13/2019 21:50,"353 Maple St, Los Angeles, CA 90001",4,13,2019,21:50
230562,Lightning Charging Cable,1,14.95,4/18/2019 2:24,"530 2nd St, Atlanta, GA 30301",4,18,2019,2:24
230563,AAA Batteries (4-pack),1,2.99,4/21/2019 1:32,"802 Forest St, Portland, OR 97035",4,21,2019,1:32
230564,Wired Headphones,1,11.99,4/11/2019 2:44,"437 5th St, New York City, NY 10001",4,11,2019,2:44
230565,USB-C Charging Cable,1,11.95,4/27/2019 17:05,"884 Lakeview St, Los Angeles, CA 90001",4,27,2019,17:05
230566,AA Batteries (4-pack),2,3.84,4/26/2019 10:16,"514 14th St, New York City, NY 10001",4,26,2019,10:16
230567,Wired Headphones,1,11.99,4/17/2019 20:15,"656 1st St, San Francisco, CA 94016",4,17,2019,20:15
230568,USB-C Charging Cable,1,11.95,4/21/2019 16:26,"439 Meadow St, Los Angeles, CA 90001",4,21,2019,16:26
230569,Wired Headphones,1,11.99,4/7/2019 15:01,"219 Maple St, Boston, MA 02215",4,7,2019,15:01
230570,USB-C Charging Cable,1,11.95,4/13/2019 4:55,"178 Maple St, Boston, MA 02215",4,13,2019,4:55
230571,Lightning Charging Cable,1,14.95,4/13/2019 20:54,"313 12th St, Los Angeles, CA 90001",4,13,2019,20:54
230572,Wired Headphones,1,11.99,4/13/2019 17:12,"974 Elm St, Dallas, TX 75001",4,13,2019,17:12
230573,ThinkPad Laptop,1,999.99,4/10/2019 22:16,"466 9th St, Dallas, TX 75001",4,10,2019,22:16
230574,AA Batteries (4-pack),1,3.84,4/27/2019 14:59,"71 Wilson St, Boston, MA 02215",4,27,2019,14:59
230575,27in 4K Gaming Monitor,1,389.99,4/15/2019 17:17,"604 Church St, San Francisco, CA 94016",4,15,2019,17:17
230576,Macbook Pro Laptop,1,1700,4/21/2019 16:23,"897 Chestnut St, Dallas, TX 75001",4,21,2019,16:23
230577,27in 4K Gaming Monitor,1,389.99,4/25/2019 12:33,"124 Center St, Seattle, WA 98101",4,25,2019,12:33
230578,27in 4K Gaming Monitor,1,389.99,4/9/2019 16:26,"32 10th St, San Francisco, CA 94016",4,9,2019,16:26
230579,USB-C Charging Cable,1,11.95,4/19/2019 1:14,"305 Cherry St, San Francisco, CA 94016",4,19,2019,1:14
230580,Lightning Charging Cable,1,14.95,4/9/2019 6:04,"237 Jefferson St, San Francisco, CA 94016",4,9,2019,6:04
230581,USB-C Charging Cable,1,11.95,4/4/2019 21:40,"555 9th St, Portland, ME 04101",4,4,2019,21:40
230582,Apple Airpods Headphones,1,150,4/10/2019 3:52,"919 Washington St, San Francisco, CA 94016",4,10,2019,3:52
230583,Lightning Charging Cable,1,14.95,4/29/2019 11:20,"554 Jackson St, Los Angeles, CA 90001",4,29,2019,11:20
230583,Lightning Charging Cable,1,14.95,4/27/2019 10:16,"554 Jackson St, Los Angeles, CA 90001",4,27,2019,10:16
230584,Wired Headphones,1,11.99,4/13/2019 14:45,"716 Church St, New York City, NY 10001",4,13,2019,14:45
230585,Google Phone,1,600,4/30/2019 13:54,"843 Center St, Austin, TX 73301",4,30,2019,13:54
230585,USB-C Charging Cable,1,11.95,4/29/2019 13:04,"843 Center St, Austin, TX 73301",4,29,2019,13:04
230586,Lightning Charging Cable,1,14.95,4/25/2019 8:32,"346 Park St, New York City, NY 10001",4,25,2019,8:32
230587,Bose SoundSport Headphones,1,99.99,4/28/2019 13:16,"229 Elm St, San Francisco, CA 94016",4,28,2019,13:16
230588,AAA Batteries (4-pack),3,2.99,4/1/2019 7:07,"437 Lake St, Los Angeles, CA 90001",4,1,2019,7:07
230589,Flatscreen TV,1,300,4/4/2019 4:36,"43 Maple St, Portland, OR 97035",4,4,2019,4:36
230590,Flatscreen TV,1,300,4/12/2019 5:41,"445 River St, New York City, NY 10001",4,12,2019,5:41
230591,Macbook Pro Laptop,1,1700,4/22/2019 11:12,"111 12th St, Los Angeles, CA 90001",4,22,2019,11:12
230592,iPhone,1,700,4/7/2019 8:50,"611 Meadow St, San Francisco, CA 94016",4,7,2019,8:50
230593,Flatscreen TV,1,300,4/1/2019 22:46,"641 1st St, Los Angeles, CA 90001",4,1,2019,22:46
230594,Wired Headphones,1,11.99,4/30/2019 5:06,"559 1st St, Portland, OR 97035",4,30,2019,5:06
230595,Bose SoundSport Headphones,1,99.99,4/19/2019 14:09,"27 Elm St, Seattle, WA 98101",4,19,2019,14:09
230596,Wired Headphones,1,11.99,4/6/2019 9:19,"202 Lakeview St, Los Angeles, CA 90001",4,6,2019,9:19
230597,Google Phone,1,600,4/18/2019 22:22,"798 8th St, New York City, NY 10001",4,18,2019,22:22
230598,iPhone,1,700,4/24/2019 0:40,"682 River St, Boston, MA 02215",4,24,2019,0:40
230598,Lightning Charging Cable,1,14.95,4/21/2019 11:02,"682 River St, Boston, MA 02215",4,21,2019,11:02
230599,AA Batteries (4-pack),1,3.84,4/24/2019 17:42,"960 Lincoln St, Boston, MA 02215",4,24,2019,17:42
230600,AA Batteries (4-pack),2,3.84,4/6/2019 8:41,"303 Wilson St, Los Angeles, CA 90001",4,6,2019,8:41
230600,Wired Headphones,1,11.99,4/4/2019 14:05,"303 Wilson St, Los Angeles, CA 90001",4,4,2019,14:05
230601,AA Batteries (4-pack),2,3.84,4/6/2019 6:59,"247 Wilson St, Seattle, WA 98101",4,6,2019,6:59
230602,Bose SoundSport Headphones,1,99.99,4/11/2019 14:51,"881 Jackson St, Los Angeles, CA 90001",4,11,2019,14:51
230603,Wired Headphones,1,11.99,4/16/2019 2:30,"293 Ridge St, San Francisco, CA 94016",4,16,2019,2:30
230604,AAA Batteries (4-pack),2,2.99,4/16/2019 3:15,"439 Jackson St, Dallas, TX 75001",4,16,2019,3:15
230605,Vareebadd Phone,1,400,4/30/2019 2:37,"875 Pine St, Boston, MA 02215",4,30,2019,2:37
230605,USB-C Charging Cable,1,11.95,4/20/2019 19:48,"875 Pine St, Boston, MA 02215",4,20,2019,19:48
230606,iPhone,1,700,4/5/2019 6:43,"844 Lincoln St, Atlanta, GA 30301",4,5,2019,6:43
230606,Wired Headphones,1,11.99,4/4/2019 21:00,"844 Lincoln St, Atlanta, GA 30301",4,4,2019,21:00
230607,AA Batteries (4-pack),1,3.84,4/5/2019 14:48,"801 Hill St, Atlanta, GA 30301",4,5,2019,14:48
230608,iPhone,1,700,4/16/2019 2:10,"225 4th St, San Francisco, CA 94016",4,16,2019,2:10
230609,27in 4K Gaming Monitor,1,389.99,4/15/2019 13:56,"971 Hickory St, Portland, ME 04101",4,15,2019,13:56
230609,AAA Batteries (4-pack),1,2.99,4/4/2019 10:06,"971 Hickory St, Portland, ME 04101",4,4,2019,10:06
230610,AA Batteries (4-pack),1,3.84,4/17/2019 1:54,"866 Cedar St, Boston, MA 02215",4,17,2019,1:54
230611,Apple Airpods Headphones,1,150,4/27/2019 15:53,"660 Jackson St, Portland, OR 97035",4,27,2019,15:53
230612,USB-C Charging Cable,1,11.95,4/4/2019 12:23,"397 Adams St, Atlanta, GA 30301",4,4,2019,12:23
230613,Wired Headphones,1,11.99,4/28/2019 6:56,"483 11th St, Los Angeles, CA 90001",4,28,2019,6:56
230614,AAA Batteries (4-pack),1,2.99,4/24/2019 12:27,"702 5th St, Atlanta, GA 30301",4,24,2019,12:27
230615,34in Ultrawide Monitor,1,379.99,4/12/2019 19:24,"506 South St, New York City, NY 10001",4,12,2019,19:24
230616,AA Batteries (4-pack),1,3.84,4/28/2019 3:39,"145 Dogwood St, San Francisco, CA 94016",4,28,2019,3:39
230617,AA Batteries (4-pack),1,3.84,4/11/2019 10:24,"521 Chestnut St, Atlanta, GA 30301",4,11,2019,10:24
230618,27in 4K Gaming Monitor,1,389.99,4/24/2019 8:42,"912 7th St, Dallas, TX 75001",4,24,2019,8:42
230619,AA Batteries (4-pack),1,3.84,4/27/2019 3:38,"424 Sunset St, Los Angeles, CA 90001",4,27,2019,3:38
230620,Bose SoundSport Headphones,1,99.99,4/15/2019 10:26,"885 Adams St, New York City, NY 10001",4,15,2019,10:26
230621,USB-C Charging Cable,1,11.95,4/18/2019 3:40,"206 Dogwood St, San Francisco, CA 94016",4,18,2019,3:40
230622,Lightning Charging Cable,1,14.95,4/7/2019 20:22,"772 Lincoln St, Los Angeles, CA 90001",4,7,2019,20:22
230623,Lightning Charging Cable,1,14.95,4/24/2019 21:08,"71 9th St, New York City, NY 10001",4,24,2019,21:08
230624,Wired Headphones,1,11.99,4/26/2019 2:28,"255 7th St, Los Angeles, CA 90001",4,26,2019,2:28
230625,Flatscreen TV,1,300,4/1/2019 13:04,"599 Walnut St, New York City, NY 10001",4,1,2019,13:04
230626,27in FHD Monitor,1,149.99,4/24/2019 19:51,"472 Forest St, New York City, NY 10001",4,24,2019,19:51
230627,27in FHD Monitor,1,149.99,4/26/2019 20:25,"811 Church St, San Francisco, CA 94016",4,26,2019,20:25
230628,Apple Airpods Headphones,1,150,4/27/2019 10:33,"988 11th St, Seattle, WA 98101",4,27,2019,10:33
230629,USB-C Charging Cable,1,11.95,4/17/2019 20:45,"657 2nd St, Atlanta, GA 30301",4,17,2019,20:45
230630,Apple Airpods Headphones,1,150,4/15/2019 22:38,"570 2nd St, New York City, NY 10001",4,15,2019,22:38
230631,Wired Headphones,1,11.99,4/11/2019 20:47,"695 Jackson St, Los Angeles, CA 90001",4,11,2019,20:47
230632,AA Batteries (4-pack),1,3.84,4/25/2019 10:57,"812 Dogwood St, Boston, MA 02215",4,25,2019,10:57
230633,Apple Airpods Headphones,1,150,4/4/2019 19:41,"71 Wilson St, Boston, MA 02215",4,4,2019,19:41
230634,Google Phone,1,600,4/19/2019 23:14,"183 Wilson St, Los Angeles, CA 90001",4,19,2019,23:14
230635,AA Batteries (4-pack),1,3.84,4/1/2019 15:52,"793 Willow St, San Francisco, CA 94016",4,1,2019,15:52
230636,AAA Batteries (4-pack),1,2.99,4/1/2019 20:14,"348 Walnut St, Boston, MA 02215",4,1,2019,20:14
230637,USB-C Charging Cable,1,11.95,4/27/2019 16:01,"170 Jefferson St, San Francisco, CA 94016",4,27,2019,16:01
230638,Lightning Charging Cable,1,14.95,4/29/2019 0:37,"658 Jackson St, Boston, MA 02215",4,29,2019,0:37
230639,Lightning Charging Cable,1,14.95,4/11/2019 8:08,"629 Walnut St, San Francisco, CA 94016",4,11,2019,8:08
230640,Apple Airpods Headphones,1,150,4/20/2019 7:17,"916 12th St, San Francisco, CA 94016",4,20,2019,7:17
230640,ThinkPad Laptop,1,999.99,4/4/2019 10:47,"916 12th St, San Francisco, CA 94016",4,4,2019,10:47
230641,AAA Batteries (4-pack),1,2.99,4/6/2019 20:49,"877 5th St, Austin, TX 73301",4,6,2019,20:49
230642,Wired Headphones,1,11.99,4/24/2019 17:02,"68 Lake St, Atlanta, GA 30301",4,24,2019,17:02
230643,Vareebadd Phone,1,400,4/8/2019 2:05,"128 13th St, Portland, OR 97035",4,8,2019,2:05
230644,Wired Headphones,1,11.99,4/6/2019 13:21,"683 West St, Dallas, TX 75001",4,6,2019,13:21
230645,Lightning Charging Cable,1,14.95,4/5/2019 19:25,"454 Dogwood St, Los Angeles, CA 90001",4,5,2019,19:25
230646,Wired Headphones,1,11.99,4/21/2019 19:49,"858 1st St, Los Angeles, CA 90001",4,21,2019,19:49
230647,Apple Airpods Headphones,2,150,4/23/2019 14:35,"912 13th St, Los Angeles, CA 90001",4,23,2019,14:35
230648,AA Batteries (4-pack),1,3.84,4/2/2019 12:26,"586 Sunset St, Seattle, WA 98101",4,2,2019,12:26
230649,USB-C Charging Cable,1,11.95,4/10/2019 13:28,"836 6th St, Austin, TX 73301",4,10,2019,13:28
230650,USB-C Charging Cable,1,11.95,4/15/2019 11:28,"791 9th St, Boston, MA 02215",4,15,2019,11:28
230651,Lightning Charging Cable,1,14.95,4/3/2019 0:15,"457 Spruce St, San Francisco, CA 94016",4,3,2019,0:15
230652,Wired Headphones,1,11.99,4/22/2019 8:41,"653 West St, Seattle, WA 98101",4,22,2019,8:41
230653,Wired Headphones,1,11.99,4/18/2019 22:49,"309 7th St, Austin, TX 73301",4,18,2019,22:49
230654,AAA Batteries (4-pack),1,2.99,4/11/2019 9:57,"114 9th St, Portland, OR 97035",4,11,2019,9:57
230655,USB-C Charging Cable,1,11.95,4/10/2019 17:44,"969 Johnson St, Los Angeles, CA 90001",4,10,2019,17:44
230656,27in 4K Gaming Monitor,1,389.99,4/16/2019 4:20,"99 Meadow St, Los Angeles, CA 90001",4,16,2019,4:20
230657,Wired Headphones,3,11.99,4/16/2019 16:17,"841 Johnson St, San Francisco, CA 94016",4,16,2019,16:17
230658,Bose SoundSport Headphones,1,99.99,4/19/2019 8:05,"194 Wilson St, Atlanta, GA 30301",4,19,2019,8:05
230659,USB-C Charging Cable,1,11.95,4/7/2019 16:02,"694 Madison St, Boston, MA 02215",4,7,2019,16:02
230660,20in Monitor,1,109.99,4/5/2019 0:56,"672 Lake St, San Francisco, CA 94016",4,5,2019,0:56
230661,Lightning Charging Cable,1,14.95,4/11/2019 6:57,"55 Dogwood St, Los Angeles, CA 90001",4,11,2019,6:57
