Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
271444,AAA Batteries (4-pack),1,2.99,10/10/2019 2:52,"415 River St, Boston, MA 02215",10,10,2019,2:52
271445,Google Phone,1,600,10/5/2019 20:31,"649 13th St, Dallas, TX 75001",10,5,2019,20:31
271446,Lightning Charging Cable,2,14.95,10/12/2019 23:46,"887 Forest St, Portland, OR 97035",10,12,2019,23:46
271447,USB-C Charging Cable,1,11.95,10/19/2019 12:54,"806 Dogwood St, New York City, NY 10001",10,19,2019,12:54
271448,Wired Headphones,1,11.99,10/23/2019 15:50,"831 Lakeview St, Dallas, TX 75001",10,23,2019,15:50
271449,20in Monitor,1,109.99,10/20/2019 2:06,"498 10th St, Los Angeles, CA 90001",10,20,2019,2:06
271450,Google Phone,1,600,10/3/2019 21:01,"192 Cherry St, Seattle, WA 98101",10,3,2019,21:01
271451,Lightning Charging Cable,1,14.95,10/12/2019 4:57,"672 7th St, Austin, TX 73301",10,12,2019,4:57
271452,Lightning Charging Cable,2,14.95,10/6/2019 3:54,"790 Willow St, Los Angeles, CA 90001",10,6,2019,3:54
271453,Wired Headphones,1,11.99,10/19/2019 12:34,"698 8th St, San Francisco, CA 94016",10,19,2019,12:34
271454,Apple Airpods Headphones,1,150,10/26/2019 17:44,"370 Chestnut St, Seattle, WA 98101",10,26,2019,17:44
271455,20in Monitor,1,109.99,10/30/2019 1:10,"821 North St, Boston, MA 02215",10,30,2019,1:10
271456,Wired Headphones,1,11.99,10/29/2019 4:38,"377 Hickory St, Los Angeles, CA 90001",10,29,2019,4:38
271457,AAA Batteries (4-pack),1,2.99,10/14/2019 4:14,"386 Chestnut St, Los Angeles, CA 90001",10,14,2019,4:14
271458,Lightning Charging Cable,1,14.95,10/7/2019 11:57,"64 5th St, Boston, MA 02215",10,7,2019,11:57
271459,USB-C Charging Cable,1,11.95,10/1/2019 0:12,"283 Maple St, San Francisco, CA 94016",10,1,2019,0:12
271460,ThinkPad Laptop,1,999.99,10/27/2019 18:09,"483 5th St, New York City, NY 10001",10,27,2019,18:09
271461,Apple Airpods Headphones,1,150,10/5/2019 13:32,"193 Chestnut St, Atlanta, GA 30301",10,5,2019,13:32
271462,27in FHD Monitor,1,149.99,10/1/2019 9:36,"173 Cherry St, Dallas, TX 75001",10,1,2019,9:36
271463,Lightning Charging Cable,1,14.95,10/11/2019 19:33,"362 Cedar St, New York City, NY 10001",10,11,2019,19:33
271464,ThinkPad Laptop,1,999.99,10/7/2019 20:42,"367 6th St, Los Angeles, CA 90001",10,7,2019,20:42
271465,AA Batteries (4-pack),3,3.84,10/5/2019 17:13,"290 Dogwood St, San Francisco, CA 94016",10,5,2019,17:13
271466,USB-C Charging Cable,1,11.95,10/10/2019 0:34,"31 Willow St, San Francisco, CA 94016",10,10,2019,0:34
271467,Bose SoundSport Headphones,1,99.99,10/3/2019 15:13,"323 Meadow St, Los Angeles, CA 90001",10,3,2019,15:13
271468,Wired Headphones,1,11.99,10/28/2019 19:15,"523 4th St, Atlanta, GA 30301",10,28,2019,19:15
271469,Wired Headphones,1,11.99,10/13/2019 10:14,"611 Wilson St, Los Angeles, CA 90001",10,13,2019,10:14
271470,AA Batteries (4-pack),1,3.84,10/12/2019 21:54,"54 2nd St, Portland, OR 97035",10,12,2019,21:54
271471,AAA Batteries (4-pack),1,2.99,10/12/2019 18:50,"164 Lincoln St, San Francisco, CA 94016",10,12,2019,18:50
271472,Google Phone,1,600,10/6/2019 23:55,"307 Dogwood St, New York City, NY 10001",10,6,2019,23:55
271473,Apple Airpods Headphones,1,150,10/18/2019 10:00,"531 9th St, Los Angeles, CA 90001",10,18,2019,10:00
271474,27in 4K Gaming Monitor,1,389.99,10/13/2019 18:53,"682 Cedar St, San Francisco, CA 94016",10,13,2019,18:53
271475,Apple Airpods Headphones,1,150,10/5/2019 2:44,"897 Main St, Los Angeles, CA 90001",10,5,2019,2:44
271476,LG Washing Machine,1,600,10/19/2019 22:03,"259 13th St, San Francisco, CA 94016",10,19,2019,22:03
271477,Bose SoundSport Headphones,1,99.99,10/1/2019 10:31,"834 Spruce St, Portland, OR 97035",10,1,2019,10:31
271478,Google Phone,1,600,10/2/2019 10:48,"542 Wilson St, San Francisco, CA 94016",10,2,2019,10:48
271479,USB-C Charging Cable,1,11.95,10/21/2019 23:29,"803 11th St, Seattle, WA 98101",10,21,2019,23:29
271480,Bose SoundSport Headphones,1,99.99,10/2/2019 4:21,"419 South St, Los Angeles, CA 90001",10,2,2019,4:21
271481,AA Batteries (4-pack),1,3.84,10/28/2019 5:31,"118 Cedar St, Portland, OR 97035",10,28,2019,5:31
271482,Lightning Charging Cable,1,14.95,10/22/2019 19:43,"780 Spruce St, New York City, NY 10001",10,22,2019,19:43
271483,AA Batteries (4-pack),1,3.84,10/25/2019 23:24,"727 Maple St, San Francisco, CA 94016",10,25,2019,23:24
271484,USB-C Charging Cable,1,11.95,10/17/2019 12:01,"372 1st St, Portland, OR 97035",10,17,2019,12:01
271485,AA Batteries (4-pack),1,3.84,10/5/2019 3:17,"107 Jackson St, Atlanta, GA 30301",10,5,2019,3:17
271486,AAA Batteries (4-pack),2,2.99,10/5/2019 4:24,"492 River St, San Francisco, CA 94016",10,5,2019,4:24
271487,Lightning Charging Cable,1,14.95,10/25/2019 14:03,"756 Lake St, San Francisco, CA 94016",10,25,2019,14:03
271488,AAA Batteries (4-pack),1,2.99,10/14/2019 16:29,"82 12th St, Los Angeles, CA 90001",10,14,2019,16:29
271489,Apple Airpods Headphones,1,150,10/5/2019 17:17,"573 Maple St, Boston, MA 02215",10,5,2019,17:17
271490,LG Dryer,1,600,10/5/2019 21:52,"8 13th St, Boston, MA 02215",10,5,2019,21:52
271491,iPhone,1,700,10/21/2019 23:15,"448 Sunset St, San Francisco, CA 94016",10,21,2019,23:15
271491,Wired Headphones,1,11.99,10/13/2019 6:00,"448 Sunset St, San Francisco, CA 94016",10,13,2019,6:00
271492,USB-C Charging Cable,1,11.95,10/19/2019 10:15,"958 9th St, Dallas, TX 75001",10,19,2019,10:15
271493,Lightning Charging Cable,1,14.95,10/27/2019 17:05,"684 13th St, New York City, NY 10001",10,27,2019,17:05
271494,AAA Batteries (4-pack),1,2.99,10/2/2019 10:32,"751 13th St, New York City, NY 10001",10,2,2019,10:32
271495,AAA Batteries (4-pack),2,2.99,10/4/2019 4:58,"534 Meadow St, Boston, MA 02215",10,4,2019,4:58
271496,Wired Headphones,1,11.99,10/6/2019 2:56,"307 Lincoln St, San Francisco, CA 94016",10,6,2019,2:56
271497,Wired Headphones,1,11.99,10/13/2019 5:24,"740 10th St, Boston, MA 02215",10,13,2019,5:24
271498,34in Ultrawide Monitor,1,379.99,10/25/2019 22:00,"321 9th St, Los Angeles, CA 90001",10,25,2019,22:00
271499,USB-C Charging Cable,1,11.95,10/20/2019 22:13,"76 Chestnut St, San Francisco, CA 94016",10,20,2019,22:13
271500,Google Phone,1,600,10/30/2019 9:52,"503 Main St, New York City, NY 10001",10,30,2019,9:52
271501,Lightning Charging Cable,1,14.95,10/6/2019 13:04,"145 1st St, Los Angeles, CA 90001",10,6,2019,13:04
271502,Bose SoundSport Headphones,1,99.99,10/24/2019 8:49,"491 Forest St, San Francisco, CA 94016",10,24,2019,8:49
271503,Lightning Charging Cable,1,14.95,10/18/2019 17:49,"539 Elm St, San Francisco, CA 94016",10,18,2019,17:49
271504,AA Batteries (4-pack),1,3.84,10/15/2019 13:47,"387 Sunset St, Boston, MA 02215",10,15,2019,13:47
271505,Wired Headphones,1,11.99,10/15/2019 0:31,"537 Lakeview St, Portland, OR 97035",10,15,2019,0:31
271506,Apple Airpods Headphones,1,150,10/16/2019 5:25,"267 Elm St, San Francisco, CA 94016",10,16,2019,5:25
271507,Lightning Charging Cable,1,14.95,10/8/2019 7:27,"933 Highland St, San Francisco, CA 94016",10,8,2019,7:27
271508,iPhone,1,700,10/1/2019 11:24,"609 Dogwood St, Seattle, WA 98101",10,1,2019,11:24
271509,AA Batteries (4-pack),1,3.84,10/23/2019 23:55,"824 4th St, Dallas, TX 75001",10,23,2019,23:55
271510,Wired Headphones,2,11.99,10/8/2019 4:13,"837 Elm St, Dallas, TX 75001",10,8,2019,4:13
271511,Bose SoundSport Headphones,1,99.99,10/8/2019 21:35,"328 Hill St, Dallas, TX 75001",10,8,2019,21:35
271512,USB-C Charging Cable,1,11.95,10/3/2019 21:01,"667 Johnson St, Los Angeles, CA 90001",10,3,2019,21:01
271513,USB-C Charging Cable,1,11.95,10/25/2019 8:10,"901 Church St, Boston, MA 02215",10,25,2019,8:10
271514,AAA Batteries (4-pack),1,2.99,10/4/2019 1:58,"660 2nd St, Los Angeles, CA 90001",10,4,2019,1:58
271515,Wired Headphones,1,11.99,10/21/2019 2:01,"291 Meadow St, Los Angeles, CA 90001",10,21,2019,2:01
271516,Lightning Charging Cable,3,14.95,10/26/2019 9:02,"974 Willow St, Los Angeles, CA 90001",10,26,2019,9:02
271517,Lightning Charging Cable,1,14.95,10/4/2019 20:58,"635 2nd St, Los Angeles, CA 90001",10,4,2019,20:58
271518,27in FHD Monitor,1,149.99,10/24/2019 19:42,"649 Church St, Los Angeles, CA 90001",10,24,2019,19:42
271519,AA Batteries (4-pack),1,3.84,10/22/2019 7:20,"579 Church St, Los Angeles, CA 90001",10,22,2019,7:20
271519,AAA Batteries (4-pack),1,2.99,10/16/2019 12:24,"579 Church St, Los Angeles, CA 90001",10,16,2019,12:24
271520,Apple Airpods Headphones,1,150,10/15/2019 2:20,"954 9th St, Seattle, WA 98101",10,15,2019,2:20
271521,20in Monitor,1,109.99,10/6/2019 14:00,"814 8th St, Dallas, TX 75001",10,6,2019,14:00
271522,iPhone,1,700,10/27/2019 7:04,"678 Ridge St, Boston, MA 02215",10,27,2019,7:04
271523,Wired Headphones,1,11.99,10/9/2019 23:19,"171 Meadow St, San Francisco, CA 94016",10,9,2019,23:19
271524,Bose SoundSport Headphones,1,99.99,10/13/2019 6:19,"925 Meadow St, New York City, NY 10001",10,13,2019,6:19
271525,Wired Headphones,1,11.99,10/10/2019 17:15,"686 Jackson St, Los Angeles, CA 90001",10,10,2019,17:15
271526,Apple Airpods Headphones,1,150,10/9/2019 16:27,"98 Ridge St, Austin, TX 73301",10,9,2019,16:27
271527,27in FHD Monitor,1,149.99,10/22/2019 13:53,"973 4th St, Portland, OR 97035",10,22,2019,13:53
271528,Lightning Charging Cable,2,14.95,10/24/2019 10:53,"554 Cedar St, New York City, NY 10001",10,24,2019,10:53
271529,27in FHD Monitor,1,149.99,10/26/2019 17:32,"109 Spruce St, Los Angeles, CA 90001",10,26,2019,17:32
271530,Bose SoundSport Headphones,1,99.99,10/6/2019 3:46,"455 Park St, Los Angeles, CA 90001",10,6,2019,3:46
271531,Lightning Charging Cable,1,14.95,10/29/2019 5:36,"742 Jefferson St, Atlanta, GA 30301",10,29,2019,5:36
271532,AA Batteries (4-pack),1,3.84,10/6/2019 18:57,"513 Washington St, San Francisco, CA 94016",10,6,2019,18:57
271533,Lightning Charging Cable,1,14.95,10/22/2019 17:52,"393 Sunset St, San Francisco, CA 94016",10,22,2019,17:52
271534,Macbook Pro Laptop,1,1700,10/20/2019 5:20,"923 South St, New York City, NY 10001",10,20,2019,5:20
271535,USB-C Charging Cable,2,11.95,10/12/2019 14:53,"595 Adams St, Boston, MA 02215",10,12,2019,14:53
271536,ThinkPad Laptop,1,999.99,10/29/2019 16:45,"257 Adams St, Boston, MA 02215",10,29,2019,16:45
271537,AA Batteries (4-pack),1,3.84,10/1/2019 16:34,"746 Walnut St, Boston, MA 02215",10,1,2019,16:34
271538,34in Ultrawide Monitor,1,379.99,10/23/2019 18:48,"444 Madison St, Atlanta, GA 30301",10,23,2019,18:48
271539,Lightning Charging Cable,1,14.95,10/14/2019 19:00,"829 Lake St, San Francisco, CA 94016",10,14,2019,19:00
271540,Lightning Charging Cable,1,14.95,10/19/2019 15:23,"798 Elm St, Seattle, WA 98101",10,19,2019,15:23
271541,iPhone,1,700,10/22/2019 21:43,"396 South St, Austin, TX 73301",10,22,2019,21:43
271542,ThinkPad Laptop,1,999.99,10/3/2019 3:23,"764 Washington St, Seattle, WA 98101",10,3,2019,3:23
271543,27in 4K Gaming Monitor,1,389.99,10/27/2019 23:32,"778 13th St, Boston, MA 02215",10,27,2019,23:32
271544,Apple Airpods Headphones,1,150,10/12/2019 10:25,"648 13th St, Los Angeles, CA 90001",10,12,2019,10:25
271545,AA Batteries (4-pack),1,3.84,10/7/2019 20:54,"483 Lake St, Seattle, WA 98101",10,7,2019,20:54
271546,Bose SoundSport Headphones,1,99.99,10/22/2019 0:27,"105 Elm St, Portland, OR 97035",10,22,2019,0:27
271547,34in Ultrawide Monitor,1,379.99,10/22/2019 20:46,"822 4th St, San Francisco, CA 94016",10,22,2019,20:46
271548,AA Batteries (4-pack),1,3.84,10/26/2019 22:36,"825 Spruce St, Los Angeles, CA 90001",10,26,2019,22:36
271549,27in 4K Gaming Monitor,1,389.99,10/25/2019 7:30,"63 6th St, New York City, NY 10001",10,25,2019,7:30
271550,20in Monitor,1,109.99,10/2/2019 22:09,"939 6th St, San Francisco, CA 94016",10,2,2019,22:09
271551,Lightning Charging Cable,1,14.95,10/6/2019 20:16,"618 4th St, San Francisco, CA 94016",10,6,2019,20:16
271552,AAA Batteries (4-pack),1,2.99,10/26/2019 23:54,"996 Adams St, Austin, TX 73301",10,26,2019,23:54
271553,AA Batteries (4-pack),1,3.84,10/7/2019 23:43,"903 Pine St, San Francisco, CA 94016",10,7,2019,23:43
271554,ThinkPad Laptop,1,999.99,10/25/2019 20:38,"244 Park St, San Francisco, CA 94016",10,25,2019,20:38
271555,Lightning Charging Cable,1,14.95,10/7/2019 12:38,"911 Johnson St, Dallas, TX 75001",10,7,2019,12:38
271556,Lightning Charging Cable,1,14.95,10/13/2019 4:58,"294 Park St, San Francisco, CA 94016",10,13,2019,4:58
271557,27in FHD Monitor,1,149.99,10/27/2019 22:34,"158 Forest St, Los Angeles, CA 90001",10,27,2019,22:34
271558,Apple Airpods Headphones,1,150,10/29/2019 22:06,"737 Washington St, New York City, NY 10001",10,29,2019,22:06
271559,Lightning Charging Cable,1,14.95,10/13/2019 9:17,"13 Ridge St, Los Angeles, CA 90001",10,13,2019,9:17
271560,AA Batteries (4-pack),1,3.84,10/6/2019 17:47,"317 Hickory St, Atlanta, GA 30301",10,6,2019,17:47
271561,AA Batteries (4-pack),3,3.84,10/7/2019 13:27,"843 Dogwood St, New York City, NY 10001",10,7,2019,13:27
271562,Wired Headphones,1,11.99,10/23/2019 13:55,"256 6th St, Boston, MA 02215",10,23,2019,13:55
271563,Flatscreen TV,1,300,10/25/2019 17:49,"140 Highland St, San Francisco, CA 94016",10,25,2019,17:49
271564,USB-C Charging Cable,1,11.95,10/10/2019 18:58,"442 12th St, Los Angeles, CA 90001",10,10,2019,18:58
271565,AA Batteries (4-pack),1,3.84,10/17/2019 16:14,"938 12th St, New York City, NY 10001",10,17,2019,16:14
271566,Lightning Charging Cable,1,14.95,10/11/2019 3:15,"463 Pine St, Los Angeles, CA 90001",10,11,2019,3:15
271567,Bose SoundSport Headphones,1,99.99,10/11/2019 2:22,"409 Spruce St, Los Angeles, CA 90001",10,11,2019,2:22
271568,27in 4K Gaming Monitor,1,389.99,10/26/2019 7:32,"289 7th St, Los Angeles, CA 90001",10,26,2019,7:32
271569,Macbook Pro Laptop,1,1700,10/27/2019 18:51,"160 Park St, Los Angeles, CA 90001",10,27,2019,18:51
271570,Apple Airpods Headphones,1,150,10/9/2019 23:14,"460 Johnson St, San Francisco, CA 94016",10,9,2019,23:14
271571,Lightning Charging Cable,1,14.95,10/18/2019 5:27,"953 1st St, Boston, MA 02215",10,18,2019,5:27
271572,Apple Airpods Headphones,1,150,10/21/2019 21:56,"578 10th St, San Francisco, CA 94016",10,21,2019,21:56
271573,Bose SoundSport Headphones,1,99.99,10/18/2019 3:31,"560 South St, Dallas, TX 75001",10,18,2019,3:31
271574,USB-C Charging Cable,1,11.95,10/16/2019 15:06,"944 Park St, Austin, TX 73301",10,16,2019,15:06
271575,Apple Airpods Headphones,1,150,10/6/2019 5:55,"846 5th St, Los Angeles, CA 90001",10,6,2019,5:55
271576,AAA Batteries (4-pack),1,2.99,10/12/2019 12:45,"81 South St, New York City, NY 10001",10,12,2019,12:45
271577,iPhone,1,700,10/29/2019 4:29,"746 West St, Austin, TX 73301",10,29,2019,4:29
271578,AA Batteries (4-pack),4,3.84,10/1/2019 6:33,"690 Chestnut St, Portland, OR 97035",10,1,2019,6:33
271579,USB-C Charging Cable,1,11.95,10/20/2019 13:37,"579 River St, Dallas, TX 75001",10,20,2019,13:37
271580,Bose SoundSport Headphones,1,99.99,10/16/2019 19:37,"877 8th St, Seattle, WA 98101",10,16,2019,19:37
271581,Google Phone,1,600,10/1/2019 18:11,"607 13th St, Los Angeles, CA 90001",10,1,2019,18:11
271581,USB-C Charging Cable,2,11.95,10/25/2019 9:21,"607 13th St, Los Angeles, CA 90001",10,25,2019,9:21
271582,USB-C Charging Cable,1,11.95,10/16/2019 15:41,"421 11th St, Atlanta, GA 30301",10,16,2019,15:41
271583,Wired Headphones,1,11.99,10/12/2019 7:14,"76 Johnson St, Seattle, WA 98101",10,12,2019,7:14
271584,AAA Batteries (4-pack),1,2.99,10/15/2019 22:33,"449 Forest St, Boston, MA 02215",10,15,2019,22:33
271585,Apple Airpods Headphones,1,150,10/27/2019 7:35,"261 7th St, Seattle, WA 98101",10,27,2019,7:35
271586,27in 4K Gaming Monitor,1,389.99,10/23/2019 19:43,"51 Cedar St, Seattle, WA 98101",10,23,2019,19:43
271587,20in Monitor,1,109.99,10/15/2019 14:06,"753 Park St, Los Angeles, CA 90001",10,15,2019,14:06
271588,Apple Airpods Headphones,1,150,10/13/2019 6:02,"812 Church St, Los Angeles, CA 90001",10,13,2019,6:02
271589,AAA Batteries (4-pack),1,2.99,10/3/2019 3:37,"539 Wilson St, Atlanta, GA 30301",10,3,2019,3:37
271590,Lightning Charging Cable,1,14.95,10/14/2019 4:29,"899 Meadow St, New York City, NY 10001",10,14,2019,4:29
271591,Flatscreen TV,1,300,10/15/2019 13:07,"185 7th St, Los Angeles, CA 90001",10,15,2019,13:07
271592,LG Washing Machine,1,600,10/10/2019 15:15,"719 Adams St, Boston, MA 02215",10,10,2019,15:15
271593,Apple Airpods Headphones,1,150,10/14/2019 8:15,"883 Wilson St, Dallas, TX 75001",10,14,2019,8:15
271594,Apple Airpods Headphones,1,150,10/7/2019 8:51,"114 Dogwood St, Dallas, TX 75001",10,7,2019,8:51
271594,Wired Headphones,1,11.99,10/13/2019 15:34,"114 Dogwood St, Dallas, TX 75001",10,13,2019,15:34
271595,iPhone,1,700,10/11/2019 10:31,"911 South St, New York City, NY 10001",10,11,2019,10:31
271596,AAA Batteries (4-pack),1,2.99,10/19/2019 16:38,"688 10th St, New York City, NY 10001",10,19,2019,16:38
271597,AAA Batteries (4-pack),2,2.99,10/27/2019 8:43,"171 Adams St, Atlanta, GA 30301",10,27,2019,8:43
271598,20in Monitor,1,109.99,10/18/2019 23:37,"93 Park St, Dallas, TX 75001",10,18,2019,23:37
271599,Lightning Charging Cable,1,14.95,10/28/2019 1:31,"778 Meadow St, San Francisco, CA 94016",10,28,2019,1:31
271600,AA Batteries (4-pack),1,3.84,10/2/2019 10:44,"804 Hill St, Los Angeles, CA 90001",10,2,2019,10:44
271601,Wired Headphones,1,11.99,10/3/2019 12:26,"890 13th St, Los Angeles, CA 90001",10,3,2019,12:26
271602,Macbook Pro Laptop,1,1700,10/10/2019 11:01,"814 Cedar St, Seattle, WA 98101",10,10,2019,11:01
271603,iPhone,1,700,10/14/2019 15:36,"960 2nd St, Los Angeles, CA 90001",10,14,2019,15:36
271604,USB-C Charging Cable,2,11.95,10/20/2019 21:51,"480 Ridge St, San Francisco, CA 94016",10,20,2019,21:51
271605,USB-C Charging Cable,1,11.95,10/3/2019 7:05,"513 Sunset St, New York City, NY 10001",10,3,2019,7:05
271606,27in FHD Monitor,1,149.99,10/23/2019 2:25,"691 Lincoln St, Los Angeles, CA 90001",10,23,2019,2:25
271607,USB-C Charging Cable,1,11.95,10/21/2019 13:13,"639 4th St, San Francisco, CA 94016",10,21,2019,13:13
271608,iPhone,1,700,10/14/2019 1:17,"204 Ridge St, Boston, MA 02215",10,14,2019,1:17
271609,Bose SoundSport Headphones,1,99.99,10/9/2019 14:19,"454 Jefferson St, Atlanta, GA 30301",10,9,2019,14:19
271610,Macbook Pro Laptop,1,1700,10/8/2019 19:25,"915 South St, Los Angeles, CA 90001",10,8,2019,19:25
271611,Lightning Charging Cable,1,14.95,10/29/2019 8:28,"684 Pine St, Atlanta, GA 30301",10,29,2019,8:28
271612,AA Batteries (4-pack),2,3.84,10/11/2019 9:07,"69 6th St, Boston, MA 02215",10,11,2019,9:07
271613,Bose SoundSport Headphones,1,99.99,10/3/2019 18:41,"739 Forest St, San Francisco, CA 94016",10,3,2019,18:41
271614,Macbook Pro Laptop,1,1700,10/17/2019 22:42,"13 South St, Atlanta, GA 30301",10,17,2019,22:42
271615,27in FHD Monitor,1,149.99,10/16/2019 16:40,"724 Maple St, San Francisco, CA 94016",10,16,2019,16:40
271616,ThinkPad Laptop,1,999.99,10/20/2019 10:14,"978 Cedar St, Los Angeles, CA 90001",10,20,2019,10:14
271617,USB-C Charging Cable,1,11.95,10/23/2019 0:54,"382 Willow St, San Francisco, CA 94016",10,23,2019,0:54
271618,ThinkPad Laptop,1,999.99,10/6/2019 22:58,"451 Cedar St, Boston, MA 02215",10,6,2019,22:58
271619,AA Batteries (4-pack),1,3.84,10/12/2019 13:15,"812 6th St, New York City, NY 10001",10,12,2019,13:15
271620,Wired Headphones,1,11.99,10/5/2019 10:59,"165 1st St, New York City, NY 10001",10,5,2019,10:59
271621,iPhone,1,700,10/23/2019 2:12,"134 Meadow St, Boston, MA 02215",10,23,2019,2:12
271621,Lightning Charging Cable,1,14.95,10/3/2019 10:39,"134 Meadow St, Boston, MA 02215",10,3,2019,10:39
271621,Apple Airpods Headphones,1,150,10/29/2019 12:57,"134 Meadow St, Boston, MA 02215",10,29,2019,12:57
271622,Lightning Charging Cable,1,14.95,10/14/2019 14:20,"555 Cedar St, Boston, MA 02215",10,14,2019,14:20
271623,Apple Airpods Headphones,1,150,10/22/2019 12:15,"861 Church St, Los Angeles, CA 90001",10,22,2019,12:15
271624,Wired Headphones,1,11.99,10/27/2019 9:25,"962 Johnson St, San Francisco, CA 94016",10,27,2019,9:25
271625,USB-C Charging Cable,1,11.95,10/29/2019 16:30,"546 2nd St, Seattle, WA 98101",10,29,2019,16:30
271626,AA Batteries (4-pack),1,3.84,10/24/2019 12:39,"171 Sunset St, Los Angeles, CA 90001",10,24,2019,12:39
271627,AAA Batteries (4-pack),1,2.99,10/29/2019 7:16,"367 1st St, Austin, TX 73301",10,29,2019,7:16
271628,AA Batteries (4-pack),1,3.84,10/13/2019 2:57,"908 Highland St, San Francisco, CA 94016",10,13,2019,2:57
271629,Vareebadd Phone,1,400,10/3/2019 9:05,"966 Lake St, New York City, NY 10001",10,3,2019,9:05
271630,Wired Headphones,1,11.99,10/2/2019 17:54,"915 11th St, New York City, NY 10001",10,2,2019,17:54
271631,27in 4K Gaming Monitor,1,389.99,10/18/2019 3:47,"801 13th St, Atlanta, GA 30301",10,18,2019,3:47
271632,Lightning Charging Cable,1,14.95,10/24/2019 20:39,"475 Johnson St, Boston, MA 02215",10,24,2019,20:39
271633,Wired Headphones,1,11.99,10/16/2019 6:24,"242 Madison St, Seattle, WA 98101",10,16,2019,6:24
271634,Lightning Charging Cable,1,14.95,10/17/2019 7:16,"270 2nd St, New York City, NY 10001",10,17,2019,7:16
271635,Apple Airpods Headphones,1,150,10/17/2019 14:13,"670 Elm St, Austin, TX 73301",10,17,2019,14:13
271636,Lightning Charging Cable,1,14.95,10/15/2019 6:50,"418 North St, San Francisco, CA 94016",10,15,2019,6:50
271637,Google Phone,1,600,10/25/2019 3:52,"719 Dogwood St, Austin, TX 73301",10,25,2019,3:52
